日付,店舗ID,商品ID,予測販売数量,発注数量,単価,予測売上金額
2025-10-16,14,ケント・１・ＫＳ・ＢＯＸ,1162.0,1394,473.0,549626.0
2025-10-17,14,ケント・１・ＫＳ・ＢＯＸ,1216.76,1460,473.0,575527.0
2025-10-18,14,ケント・１・ＫＳ・ＢＯＸ,1280.11,1536,473.0,605492.0
2025-10-19,14,ケント・１・ＫＳ・ＢＯＸ,1142.8,1371,473.0,540544.0
2025-10-20,14,ケント・１・ＫＳ・ＢＯＸ,1175.66,1411,473.0,556087.0
2025-10-21,14,ケント・１・ＫＳ・ＢＯＸ,1142.61,1371,473.0,540455.0
2025-10-15,14,スーパーグリップシャープ,1211.65,1454,100.0,121165.0
2025-10-16,14,スーパーグリップシャープ,1162.0,1394,100.0,116200.0
2025-10-17,14,スーパーグリップシャープ,1216.76,1460,100.0,121676.0
2025-10-18,14,スーパーグリップシャープ,1280.11,1536,100.0,128011.0
2025-10-19,14,スーパーグリップシャープ,1142.8,1371,100.0,114280.0
2025-10-20,14,スーパーグリップシャープ,1175.66,1411,100.0,117566.0
2025-10-21,14,スーパーグリップシャープ,1142.61,1371,100.0,114261.0
2025-10-15,14,ショートＳ灰緑／白小,1211.65,1454,390.0,472544.0
2025-10-16,14,ショートＳ灰緑／白小,1162.0,1394,390.0,453180.0
2025-10-17,14,ショートＳ灰緑／白小,1216.76,1460,390.0,474536.0
2025-10-18,14,ショートＳ灰緑／白小,1280.11,1536,390.0,499243.0
2025-10-19,14,ショートＳ灰緑／白小,1142.8,1371,390.0,445692.0
2025-10-20,14,ショートＳ灰緑／白小,1175.66,1411,390.0,458507.0
2025-10-21,14,ショートＳ灰緑／白小,1142.61,1371,390.0,445618.0
2025-10-15,14,ソルティグレフルグミ,1211.65,1454,184.0,222944.0
2025-10-16,14,ソルティグレフルグミ,1162.0,1394,184.0,213808.0
2025-10-17,14,ソルティグレフルグミ,1216.76,1460,184.0,223884.0
2025-10-18,14,ソルティグレフルグミ,1280.11,1536,184.0,235540.0
2025-10-19,14,ソルティグレフルグミ,1142.8,1371,184.0,210275.0
2025-10-20,14,ソルティグレフルグミ,1175.66,1411,184.0,216321.0
2025-10-21,14,ソルティグレフルグミ,1142.61,1371,184.0,210240.0
2025-10-15,14,うまイチュウ青りんご味,1211.65,1454,127.0,153880.0
2025-10-16,14,うまイチュウ青りんご味,1162.0,1394,127.0,147574.0
2025-10-17,14,うまイチュウ青りんご味,1216.76,1460,127.0,154529.0
2025-10-18,14,うまイチュウ青りんご味,1280.11,1536,127.0,162574.0
2025-10-19,14,うまイチュウ青りんご味,1142.8,1371,127.0,145136.0
2025-10-20,14,うまイチュウ青りんご味,1175.66,1411,127.0,149309.0
2025-10-21,14,うまイチュウ青りんご味,1142.61,1371,127.0,145111.0
2025-10-15,14,ペタグーシャインマスカッ,1211.65,1454,150.0,181748.0
2025-10-16,14,ペタグーシャインマスカッ,1162.0,1394,150.0,174300.0
2025-10-17,14,ペタグーシャインマスカッ,1216.76,1460,150.0,182514.0
2025-10-18,14,ペタグーシャインマスカッ,1280.11,1536,150.0,192016.0
2025-10-19,14,ペタグーシャインマスカッ,1142.8,1371,150.0,171420.0
2025-10-20,14,ペタグーシャインマスカッ,1175.66,1411,150.0,176349.0
2025-10-21,14,ペタグーシャインマスカッ,1142.61,1371,150.0,171391.0
2025-10-15,14,クールマイルド・ＢＯＸ,1211.65,1454,528.0,639751.0
2025-10-16,14,クールマイルド・ＢＯＸ,1162.0,1394,528.0,613536.0
2025-10-17,14,クールマイルド・ＢＯＸ,1216.76,1460,528.0,642449.0
2025-10-18,14,クールマイルド・ＢＯＸ,1280.11,1536,528.0,675898.0
2025-10-19,14,クールマイルド・ＢＯＸ,1142.8,1371,528.0,603398.0
2025-10-20,14,クールマイルド・ＢＯＸ,1175.66,1411,528.0,620748.0
2025-10-21,14,クールマイルド・ＢＯＸ,1142.61,1371,528.0,603298.0
2025-10-15,14,マロッシュラムネ味,1211.65,1454,159.0,192652.0
2025-10-16,14,マロッシュラムネ味,1162.0,1394,159.0,184758.0
2025-10-17,14,マロッシュラムネ味,1216.76,1460,159.0,193465.0
2025-10-18,14,マロッシュラムネ味,1280.11,1536,159.0,203537.0
2025-10-19,14,マロッシュラムネ味,1142.8,1371,159.0,181705.0
2025-10-20,14,マロッシュラムネ味,1175.66,1411,159.0,186930.0
2025-10-21,14,マロッシュラムネ味,1142.61,1371,159.0,181675.0
2025-10-15,14,アポロマイスタイル,1211.65,1454,247.0,299278.0
2025-10-16,14,アポロマイスタイル,1162.0,1394,247.0,287014.0
2025-10-17,14,アポロマイスタイル,1216.76,1460,247.0,300540.0
2025-10-18,14,アポロマイスタイル,1280.11,1536,247.0,316187.0
2025-10-19,14,アポロマイスタイル,1142.8,1371,247.0,282272.0
2025-10-20,14,アポロマイスタイル,1175.66,1411,247.0,290388.0
2025-10-21,14,アポロマイスタイル,1142.61,1371,247.0,282225.0
2025-10-15,14,◎夏のベイクドチーズＣ,1211.65,1454,138.0,167208.0
2025-10-16,14,◎夏のベイクドチーズＣ,1162.0,1394,138.0,160356.0
2025-10-17,14,◎夏のベイクドチーズＣ,1216.76,1460,138.0,167913.0
2025-10-18,14,◎夏のベイクドチーズＣ,1280.11,1536,138.0,176655.0
2025-10-19,14,◎夏のベイクドチーズＣ,1142.8,1371,138.0,157706.0
2025-10-20,14,◎夏のベイクドチーズＣ,1175.66,1411,138.0,162241.0
2025-10-21,14,◎夏のベイクドチーズＣ,1142.61,1371,138.0,157680.0
2025-10-15,14,パイの実レアチーズケーキ,1211.65,1454,238.0,288373.0
2025-10-16,14,パイの実レアチーズケーキ,1162.0,1394,238.0,276556.0
2025-10-17,14,パイの実レアチーズケーキ,1216.76,1460,238.0,289589.0
2025-10-18,14,パイの実レアチーズケーキ,1280.11,1536,238.0,304666.0
2025-10-19,14,パイの実レアチーズケーキ,1142.8,1371,238.0,271986.0
2025-10-20,14,パイの実レアチーズケーキ,1175.66,1411,238.0,279807.0
2025-10-21,14,パイの実レアチーズケーキ,1142.61,1371,238.0,271941.0
2025-10-15,14,ビッグコミックスピリッツ,1211.65,1454,464.0,562206.0
2025-10-16,14,ビッグコミックスピリッツ,1162.0,1394,464.0,539168.0
2025-10-17,14,ビッグコミックスピリッツ,1216.76,1460,464.0,564577.0
2025-10-18,14,ビッグコミックスピリッツ,1280.11,1536,464.0,593971.0
2025-10-19,14,ビッグコミックスピリッツ,1142.8,1371,464.0,530259.0
2025-10-20,14,ビッグコミックスピリッツ,1175.66,1411,464.0,545506.0
2025-10-21,14,ビッグコミックスピリッツ,1142.61,1371,464.0,530171.0
2025-10-15,14,塩キャラメルプリン,1211.65,1454,230.0,278680.0
2025-10-16,14,塩キャラメルプリン,1162.0,1394,230.0,267260.0
2025-10-17,14,塩キャラメルプリン,1216.76,1460,230.0,279855.0
2025-10-18,14,塩キャラメルプリン,1280.11,1536,230.0,294425.0
2025-10-19,14,塩キャラメルプリン,1142.8,1371,230.0,262844.0
2025-10-20,14,塩キャラメルプリン,1175.66,1411,230.0,270402.0
2025-10-21,14,塩キャラメルプリン,1142.61,1371,230.0,262800.0
2025-10-15,14,クロレッツＸＰ　クリアミ,1211.65,1454,180.0,218097.0
2025-10-16,14,クロレッツＸＰ　クリアミ,1162.0,1394,180.0,209160.0
2025-10-17,14,クロレッツＸＰ　クリアミ,1216.76,1460,180.0,219017.0
2025-10-18,14,クロレッツＸＰ　クリアミ,1280.11,1536,180.0,230420.0
2025-10-19,14,クロレッツＸＰ　クリアミ,1142.8,1371,180.0,205704.0
2025-10-20,14,クロレッツＸＰ　クリアミ,1175.66,1411,180.0,211619.0
2025-10-21,14,クロレッツＸＰ　クリアミ,1142.61,1371,180.0,205670.0
2025-10-15,14,ライトニング電池式６本,1211.65,1454,2346.0,2842531.0
2025-10-16,14,ライトニング電池式６本,1162.0,1394,2346.0,2726052.0
2025-10-17,14,ライトニング電池式６本,1216.76,1460,2346.0,2854519.0
2025-10-18,14,ライトニング電池式６本,1280.11,1536,2346.0,3003138.0
2025-10-19,14,ライトニング電池式６本,1142.8,1371,2346.0,2681009.0
2025-10-20,14,ライトニング電池式６本,1175.66,1411,2346.0,2758098.0
2025-10-21,14,ライトニング電池式６本,1142.61,1371,2346.0,2680563.0
2025-10-15,14,多当仏　御霊前,1211.65,1454,87.0,105414.0
2025-10-16,14,多当仏　御霊前,1162.0,1394,87.0,101094.0
2025-10-17,14,多当仏　御霊前,1216.76,1460,87.0,105858.0
2025-10-18,14,多当仏　御霊前,1280.11,1536,87.0,111370.0
2025-10-19,14,多当仏　御霊前,1142.8,1371,87.0,99424.0
2025-10-20,14,多当仏　御霊前,1175.66,1411,87.0,102282.0
2025-10-21,14,多当仏　御霊前,1142.61,1371,87.0,99407.0
2025-10-15,14,テリヤキチキンたまごコぺ,1211.65,1454,323.0,391363.0
2025-10-16,14,テリヤキチキンたまごコぺ,1162.0,1394,323.0,375326.0
2025-10-17,14,テリヤキチキンたまごコぺ,1216.76,1460,323.0,393013.0
2025-10-18,14,テリヤキチキンたまごコぺ,1280.11,1536,323.0,413476.0
2025-10-19,14,テリヤキチキンたまごコぺ,1142.8,1371,323.0,369124.0
2025-10-20,14,テリヤキチキンたまごコぺ,1175.66,1411,323.0,379738.0
2025-10-21,14,テリヤキチキンたまごコぺ,1142.61,1371,323.0,369063.0
2025-10-15,14,ワンピデッキシャンクス,1211.65,1454,500.0,605825.0
2025-10-16,14,ワンピデッキシャンクス,1162.0,1394,500.0,581000.0
2025-10-17,14,ワンピデッキシャンクス,1216.76,1460,500.0,608380.0
2025-10-18,14,ワンピデッキシャンクス,1280.11,1536,500.0,640055.0
2025-10-19,14,ワンピデッキシャンクス,1142.8,1371,500.0,571400.0
2025-10-20,14,ワンピデッキシャンクス,1175.66,1411,500.0,587830.0
2025-10-21,14,ワンピデッキシャンクス,1142.61,1371,500.0,571305.0
2025-10-15,14,◎ばんそうこう３サイズ,1211.65,1454,362.0,438617.0
2025-10-16,14,◎ばんそうこう３サイズ,1162.0,1394,362.0,420644.0
2025-10-17,14,◎ばんそうこう３サイズ,1216.76,1460,362.0,440467.0
2025-10-18,14,◎ばんそうこう３サイズ,1280.11,1536,362.0,463400.0
2025-10-19,14,◎ばんそうこう３サイズ,1142.8,1371,362.0,413694.0
2025-10-20,14,◎ばんそうこう３サイズ,1175.66,1411,362.0,425589.0
2025-10-21,14,◎ばんそうこう３サイズ,1142.61,1371,362.0,413625.0
2025-10-15,14,◎塩キャラメルケーキタ３,1211.65,1454,167.0,202346.0
2025-10-16,14,◎塩キャラメルケーキタ３,1162.0,1394,167.0,194054.0
2025-10-17,14,◎塩キャラメルケーキタ３,1216.76,1460,167.0,203199.0
2025-10-18,14,◎塩キャラメルケーキタ３,1280.11,1536,167.0,213778.0
2025-10-19,14,◎塩キャラメルケーキタ３,1142.8,1371,167.0,190848.0
2025-10-20,14,◎塩キャラメルケーキタ３,1175.66,1411,167.0,196335.0
2025-10-21,14,◎塩キャラメルケーキタ３,1142.61,1371,167.0,190816.0
2025-10-15,14,Ｃボス　地中海スカッシュ,1211.65,1454,166.0,201134.0
2025-10-16,14,Ｃボス　地中海スカッシュ,1162.0,1394,166.0,192892.0
2025-10-17,14,Ｃボス　地中海スカッシュ,1216.76,1460,166.0,201982.0
2025-10-18,14,Ｃボス　地中海スカッシュ,1280.11,1536,166.0,212498.0
2025-10-19,14,Ｃボス　地中海スカッシュ,1142.8,1371,166.0,189705.0
2025-10-20,14,Ｃボス　地中海スカッシュ,1175.66,1411,166.0,195160.0
2025-10-21,14,Ｃボス　地中海スカッシュ,1142.61,1371,166.0,189673.0
2025-10-15,14,マッチ　５００,1211.65,1454,150.0,181748.0
2025-10-16,14,マッチ　５００,1162.0,1394,150.0,174300.0
2025-10-17,14,マッチ　５００,1216.76,1460,150.0,182514.0
2025-10-18,14,マッチ　５００,1280.11,1536,150.0,192016.0
2025-10-19,14,マッチ　５００,1142.8,1371,150.0,171420.0
2025-10-20,14,マッチ　５００,1175.66,1411,150.0,176349.0
2025-10-21,14,マッチ　５００,1142.61,1371,150.0,171391.0
2025-10-15,14,テリアスムースＲ１０Ｐ,1211.65,1454,5273.0,6389030.0
2025-10-16,14,テリアスムースＲ１０Ｐ,1162.0,1394,5273.0,6127226.0
2025-10-17,14,テリアスムースＲ１０Ｐ,1216.76,1460,5273.0,6415975.0
2025-10-18,14,テリアスムースＲ１０Ｐ,1280.11,1536,5273.0,6750020.0
2025-10-19,14,テリアスムースＲ１０Ｐ,1142.8,1371,5273.0,6025984.0
2025-10-20,14,テリアスムースＲ１０Ｐ,1175.66,1411,5273.0,6199255.0
2025-10-21,14,テリアスムースＲ１０Ｐ,1142.61,1371,5273.0,6024983.0
2025-10-15,14,こだわり酒場のレモン３５,1211.65,1454,161.0,195076.0
2025-10-16,14,こだわり酒場のレモン３５,1162.0,1394,161.0,187082.0
2025-10-17,14,こだわり酒場のレモン３５,1216.76,1460,161.0,195898.0
2025-10-18,14,こだわり酒場のレモン３５,1280.11,1536,161.0,206098.0
2025-10-19,14,こだわり酒場のレモン３５,1142.8,1371,161.0,183991.0
2025-10-20,14,こだわり酒場のレモン３５,1175.66,1411,161.0,189281.0
2025-10-21,14,こだわり酒場のレモン３５,1142.61,1371,161.0,183960.0
2025-10-15,14,狩人めしエナジードリンク,1211.65,1454,125.0,151456.0
2025-10-16,14,狩人めしエナジードリンク,1162.0,1394,125.0,145250.0
2025-10-17,14,狩人めしエナジードリンク,1216.76,1460,125.0,152095.0
2025-10-18,14,狩人めしエナジードリンク,1280.11,1536,125.0,160014.0
2025-10-19,14,狩人めしエナジードリンク,1142.8,1371,125.0,142850.0
2025-10-20,14,狩人めしエナジードリンク,1175.66,1411,125.0,146958.0
2025-10-21,14,狩人めしエナジードリンク,1142.61,1371,125.0,142826.0
2025-10-15,14,サントリー生ビール３５０,1211.65,1454,212.0,256870.0
2025-10-16,14,サントリー生ビール３５０,1162.0,1394,212.0,246344.0
2025-10-17,14,サントリー生ビール３５０,1216.76,1460,212.0,257953.0
2025-10-18,14,サントリー生ビール３５０,1280.11,1536,212.0,271383.0
2025-10-19,14,サントリー生ビール３５０,1142.8,1371,212.0,242274.0
2025-10-20,14,サントリー生ビール３５０,1175.66,1411,212.0,249240.0
2025-10-21,14,サントリー生ビール３５０,1142.61,1371,212.0,242233.0
2025-10-15,14,北海道生ビール３５０,1211.65,1454,216.0,261716.0
2025-10-16,14,北海道生ビール３５０,1162.0,1394,216.0,250992.0
2025-10-17,14,北海道生ビール３５０,1216.76,1460,216.0,262820.0
2025-10-18,14,北海道生ビール３５０,1280.11,1536,216.0,276504.0
2025-10-19,14,北海道生ビール３５０,1142.8,1371,216.0,246845.0
2025-10-20,14,北海道生ビール３５０,1175.66,1411,216.0,253943.0
2025-10-21,14,北海道生ビール３５０,1142.61,1371,216.0,246804.0
2025-10-15,14,◎やわらか燻製さきいか,1211.65,1454,184.0,222944.0
2025-10-16,14,◎やわらか燻製さきいか,1162.0,1394,184.0,213808.0
2025-10-17,14,◎やわらか燻製さきいか,1216.76,1460,184.0,223884.0
2025-10-18,14,◎やわらか燻製さきいか,1280.11,1536,184.0,235540.0
2025-10-19,14,◎やわらか燻製さきいか,1142.8,1371,184.0,210275.0
2025-10-20,14,◎やわらか燻製さきいか,1175.66,1411,184.0,216321.0
2025-10-21,14,◎やわらか燻製さきいか,1142.61,1371,184.0,210240.0
2025-10-15,14,◎とうふとわかめ,1211.65,1454,121.0,146610.0
2025-10-16,14,◎とうふとわかめ,1162.0,1394,121.0,140602.0
2025-10-17,14,◎とうふとわかめ,1216.76,1460,121.0,147228.0
2025-10-18,14,◎とうふとわかめ,1280.11,1536,121.0,154893.0
2025-10-19,14,◎とうふとわかめ,1142.8,1371,121.0,138279.0
2025-10-20,14,◎とうふとわかめ,1175.66,1411,121.0,142255.0
2025-10-21,14,◎とうふとわかめ,1142.61,1371,121.0,138256.0
2025-10-15,14,青磯海苔　まぐろたくあん,1211.65,1454,187.0,226579.0
2025-10-16,14,青磯海苔　まぐろたくあん,1162.0,1394,187.0,217294.0
2025-10-17,14,青磯海苔　まぐろたくあん,1216.76,1460,187.0,227534.0
2025-10-18,14,青磯海苔　まぐろたくあん,1280.11,1536,187.0,239381.0
2025-10-19,14,青磯海苔　まぐろたくあん,1142.8,1371,187.0,213704.0
2025-10-20,14,青磯海苔　まぐろたくあん,1175.66,1411,187.0,219848.0
2025-10-21,14,青磯海苔　まぐろたくあん,1142.61,1371,187.0,213668.0
2025-10-15,14,ザバスチョコレート２００,1211.65,1454,205.0,248388.0
2025-10-16,14,ザバスチョコレート２００,1162.0,1394,205.0,238210.0
2025-10-17,14,ザバスチョコレート２００,1216.76,1460,205.0,249436.0
2025-10-18,14,ザバスチョコレート２００,1280.11,1536,205.0,262423.0
2025-10-19,14,ザバスチョコレート２００,1142.8,1371,205.0,234274.0
2025-10-20,14,ザバスチョコレート２００,1175.66,1411,205.0,241010.0
2025-10-21,14,ザバスチョコレート２００,1142.61,1371,205.0,234235.0
2025-10-15,14,大粒ラムネアイスボックス,1211.65,1454,161.0,195076.0
2025-10-16,14,大粒ラムネアイスボックス,1162.0,1394,161.0,187082.0
2025-10-17,14,大粒ラムネアイスボックス,1216.76,1460,161.0,195898.0
2025-10-18,14,大粒ラムネアイスボックス,1280.11,1536,161.0,206098.0
2025-10-19,14,大粒ラムネアイスボックス,1142.8,1371,161.0,183991.0
2025-10-20,14,大粒ラムネアイスボックス,1175.66,1411,161.0,189281.0
2025-10-21,14,大粒ラムネアイスボックス,1142.61,1371,161.0,183960.0
2025-10-15,14,男梅サワー梅涼し３５０,1211.65,1454,187.0,226579.0
2025-10-16,14,男梅サワー梅涼し３５０,1162.0,1394,187.0,217294.0
2025-10-17,14,男梅サワー梅涼し３５０,1216.76,1460,187.0,227534.0
2025-10-18,14,男梅サワー梅涼し３５０,1280.11,1536,187.0,239381.0
2025-10-19,14,男梅サワー梅涼し３５０,1142.8,1371,187.0,213704.0
2025-10-20,14,男梅サワー梅涼し３５０,1175.66,1411,187.0,219848.0
2025-10-21,14,男梅サワー梅涼し３５０,1142.61,1371,187.0,213668.0
2025-10-15,14,もち麦　新生姜とわかめ,1211.65,1454,163.0,197499.0
2025-10-16,14,もち麦　新生姜とわかめ,1162.0,1394,163.0,189406.0
2025-10-17,14,もち麦　新生姜とわかめ,1216.76,1460,163.0,198332.0
2025-10-18,14,もち麦　新生姜とわかめ,1280.11,1536,163.0,208658.0
2025-10-19,14,もち麦　新生姜とわかめ,1142.8,1371,163.0,186276.0
2025-10-20,14,もち麦　新生姜とわかめ,1175.66,1411,163.0,191633.0
2025-10-21,14,もち麦　新生姜とわかめ,1142.61,1371,163.0,186245.0
2025-10-15,14,紳士くるぶし丈Ｓ黒,1211.65,1454,390.0,472544.0
2025-10-16,14,紳士くるぶし丈Ｓ黒,1162.0,1394,390.0,453180.0
2025-10-17,14,紳士くるぶし丈Ｓ黒,1216.76,1460,390.0,474536.0
2025-10-18,14,紳士くるぶし丈Ｓ黒,1280.11,1536,390.0,499243.0
2025-10-19,14,紳士くるぶし丈Ｓ黒,1142.8,1371,390.0,445692.0
2025-10-20,14,紳士くるぶし丈Ｓ黒,1175.66,1411,390.0,458507.0
2025-10-21,14,紳士くるぶし丈Ｓ黒,1142.61,1371,390.0,445618.0
2025-10-15,14,ショートＳ灰緑／白大,1211.65,1454,390.0,472544.0
2025-10-16,14,ショートＳ灰緑／白大,1162.0,1394,390.0,453180.0
2025-10-17,14,ショートＳ灰緑／白大,1216.76,1460,390.0,474536.0
2025-10-18,14,ショートＳ灰緑／白大,1280.11,1536,390.0,499243.0
2025-10-19,14,ショートＳ灰緑／白大,1142.8,1371,390.0,445692.0
2025-10-20,14,ショートＳ灰緑／白大,1175.66,1411,390.0,458507.0
2025-10-21,14,ショートＳ灰緑／白大,1142.61,1371,390.0,445618.0
2025-10-15,14,漬け真鯛おむすび,1211.65,1454,260.0,315029.0
2025-10-16,14,漬け真鯛おむすび,1162.0,1394,260.0,302120.0
2025-10-17,14,漬け真鯛おむすび,1216.76,1460,260.0,316358.0
2025-10-18,14,漬け真鯛おむすび,1280.11,1536,260.0,332829.0
2025-10-19,14,漬け真鯛おむすび,1142.8,1371,260.0,297128.0
2025-10-20,14,漬け真鯛おむすび,1175.66,1411,260.0,305672.0
2025-10-21,14,漬け真鯛おむすび,1142.61,1371,260.0,297079.0
2025-10-15,14,こってり炒飯おむすび,1211.65,1454,166.0,201134.0
2025-10-16,14,こってり炒飯おむすび,1162.0,1394,166.0,192892.0
