日付,店舗ID,商品ID,予測販売数量,発注数量,単価,予測売上金額
2025-10-20,2,ググッタＳマスカット味,1181.56,1418,199.0,235130.0
2025-10-21,2,ググッタＳマスカット味,1134.02,1361,199.0,225670.0
2025-10-15,2,とろみーグミぶどう味,1209.85,1452,184.0,222612.0
2025-10-16,2,とろみーグミぶどう味,1171.09,1405,184.0,215481.0
2025-10-17,2,とろみーグミぶどう味,1180.88,1417,184.0,217282.0
2025-10-18,2,とろみーグミぶどう味,1280.11,1536,184.0,235540.0
2025-10-19,2,とろみーグミぶどう味,1129.5,1355,184.0,207828.0
2025-10-20,2,とろみーグミぶどう味,1181.56,1418,184.0,217407.0
2025-10-21,2,とろみーグミぶどう味,1134.02,1361,184.0,208660.0
2025-10-15,2,果汁グミシチリアレモン,1209.85,1452,152.0,183897.0
2025-10-16,2,果汁グミシチリアレモン,1171.09,1405,152.0,178006.0
2025-10-17,2,果汁グミシチリアレモン,1180.88,1417,152.0,179494.0
2025-10-18,2,果汁グミシチリアレモン,1280.11,1536,152.0,194577.0
2025-10-19,2,果汁グミシチリアレモン,1129.5,1355,152.0,171684.0
2025-10-20,2,果汁グミシチリアレモン,1181.56,1418,152.0,179597.0
2025-10-21,2,果汁グミシチリアレモン,1134.02,1361,152.0,172371.0
2025-10-15,2,◎ベーコン＆チーズデニッ,1209.85,1452,158.0,191156.0
2025-10-16,2,◎ベーコン＆チーズデニッ,1171.09,1405,158.0,185032.0
2025-10-17,2,◎ベーコン＆チーズデニッ,1180.88,1417,158.0,186579.0
2025-10-18,2,◎ベーコン＆チーズデニッ,1280.11,1536,158.0,202257.0
2025-10-19,2,◎ベーコン＆チーズデニッ,1129.5,1355,158.0,178461.0
2025-10-20,2,◎ベーコン＆チーズデニッ,1181.56,1418,158.0,186686.0
2025-10-21,2,◎ベーコン＆チーズデニッ,1134.02,1361,158.0,179175.0
2025-10-15,2,桃マカロン,1209.85,1452,249.0,301253.0
2025-10-16,2,桃マカロン,1171.09,1405,249.0,291601.0
2025-10-17,2,桃マカロン,1180.88,1417,249.0,294039.0
2025-10-18,2,桃マカロン,1280.11,1536,249.0,318747.0
2025-10-19,2,桃マカロン,1129.5,1355,249.0,281246.0
2025-10-20,2,桃マカロン,1181.56,1418,249.0,294208.0
2025-10-21,2,桃マカロン,1134.02,1361,249.0,282371.0
2025-10-15,2,梅蒸し鶏あったかそうめん,1209.85,1452,399.0,482730.0
2025-10-16,2,梅蒸し鶏あったかそうめん,1171.09,1405,399.0,467265.0
2025-10-17,2,梅蒸し鶏あったかそうめん,1180.88,1417,399.0,471171.0
2025-10-18,2,梅蒸し鶏あったかそうめん,1280.11,1536,399.0,510764.0
2025-10-19,2,梅蒸し鶏あったかそうめん,1129.5,1355,399.0,450670.0
2025-10-20,2,梅蒸し鶏あったかそうめん,1181.56,1418,399.0,471442.0
2025-10-21,2,梅蒸し鶏あったかそうめん,1134.02,1361,399.0,452474.0
2025-10-15,2,千里眼　ニンニクまぜそば,1209.85,1452,647.0,782773.0
2025-10-16,2,千里眼　ニンニクまぜそば,1171.09,1405,647.0,757695.0
2025-10-17,2,千里眼　ニンニクまぜそば,1180.88,1417,647.0,764029.0
2025-10-18,2,千里眼　ニンニクまぜそば,1280.11,1536,647.0,828231.0
2025-10-19,2,千里眼　ニンニクまぜそば,1129.5,1355,647.0,730786.0
2025-10-20,2,千里眼　ニンニクまぜそば,1181.56,1418,647.0,764469.0
2025-10-21,2,千里眼　ニンニクまぜそば,1134.02,1361,647.0,733711.0
2025-10-15,2,ナッツフルーツカッサータ,1209.85,1452,258.0,312141.0
2025-10-16,2,ナッツフルーツカッサータ,1171.09,1405,258.0,302141.0
2025-10-17,2,ナッツフルーツカッサータ,1180.88,1417,258.0,304667.0
2025-10-18,2,ナッツフルーツカッサータ,1280.11,1536,258.0,330268.0
2025-10-19,2,ナッツフルーツカッサータ,1129.5,1355,258.0,291411.0
2025-10-20,2,ナッツフルーツカッサータ,1181.56,1418,258.0,304842.0
2025-10-21,2,ナッツフルーツカッサータ,1134.02,1361,258.0,292577.0
2025-10-15,2,ＳＤブラックピンク３５０,1209.85,1452,216.0,261328.0
2025-10-16,2,ＳＤブラックピンク３５０,1171.09,1405,216.0,252955.0
2025-10-17,2,ＳＤブラックピンク３５０,1180.88,1417,216.0,255070.0
2025-10-18,2,ＳＤブラックピンク３５０,1280.11,1536,216.0,276504.0
2025-10-19,2,ＳＤブラックピンク３５０,1129.5,1355,216.0,243972.0
2025-10-20,2,ＳＤブラックピンク３５０,1181.56,1418,216.0,255217.0
2025-10-21,2,ＳＤブラックピンク３５０,1134.02,1361,216.0,244948.0
2025-10-15,2,大きな　鮭マヨと生たらこ,1209.85,1452,276.0,333919.0
2025-10-16,2,大きな　鮭マヨと生たらこ,1171.09,1405,276.0,323221.0
2025-10-17,2,大きな　鮭マヨと生たらこ,1180.88,1417,276.0,325923.0
2025-10-18,2,大きな　鮭マヨと生たらこ,1280.11,1536,276.0,353310.0
2025-10-19,2,大きな　鮭マヨと生たらこ,1129.5,1355,276.0,311742.0
2025-10-20,2,大きな　鮭マヨと生たらこ,1181.56,1418,276.0,326111.0
2025-10-21,2,大きな　鮭マヨと生たらこ,1134.02,1361,276.0,312990.0
2025-10-15,2,クリーミーほうじ茶ラテ,1209.85,1452,181.0,218983.0
2025-10-16,2,クリーミーほうじ茶ラテ,1171.09,1405,181.0,211967.0
2025-10-17,2,クリーミーほうじ茶ラテ,1180.88,1417,181.0,213739.0
2025-10-18,2,クリーミーほうじ茶ラテ,1280.11,1536,181.0,231700.0
2025-10-19,2,クリーミーほうじ茶ラテ,1129.5,1355,181.0,204440.0
2025-10-20,2,クリーミーほうじ茶ラテ,1181.56,1418,181.0,213862.0
2025-10-21,2,クリーミーほうじ茶ラテ,1134.02,1361,181.0,205258.0
2025-10-15,2,ハムカツサンド,1209.85,1452,297.0,359325.0
2025-10-16,2,ハムカツサンド,1171.09,1405,297.0,347814.0
2025-10-17,2,ハムカツサンド,1180.88,1417,297.0,350721.0
2025-10-18,2,ハムカツサンド,1280.11,1536,297.0,380193.0
2025-10-19,2,ハムカツサンド,1129.5,1355,297.0,335462.0
2025-10-20,2,ハムカツサンド,1181.56,1418,297.0,350923.0
2025-10-21,2,ハムカツサンド,1134.02,1361,297.0,336804.0
2025-10-15,2,◎たまご蒸しパン４個入,1209.85,1452,172.0,208094.0
2025-10-16,2,◎たまご蒸しパン４個入,1171.09,1405,172.0,201427.0
2025-10-17,2,◎たまご蒸しパン４個入,1180.88,1417,172.0,203111.0
2025-10-18,2,◎たまご蒸しパン４個入,1280.11,1536,172.0,220179.0
2025-10-19,2,◎たまご蒸しパン４個入,1129.5,1355,172.0,194274.0
2025-10-20,2,◎たまご蒸しパン４個入,1181.56,1418,172.0,203228.0
2025-10-21,2,◎たまご蒸しパン４個入,1134.02,1361,172.0,195051.0
2025-10-15,2,しゃりぷにょ梅グミ,1209.85,1452,170.0,205674.0
2025-10-16,2,しゃりぷにょ梅グミ,1171.09,1405,170.0,199085.0
2025-10-17,2,しゃりぷにょ梅グミ,1180.88,1417,170.0,200750.0
2025-10-18,2,しゃりぷにょ梅グミ,1280.11,1536,170.0,217619.0
2025-10-19,2,しゃりぷにょ梅グミ,1129.5,1355,170.0,192015.0
2025-10-20,2,しゃりぷにょ梅グミ,1181.56,1418,170.0,200865.0
2025-10-21,2,しゃりぷにょ梅グミ,1134.02,1361,170.0,192783.0
2025-10-15,2,もちゅグミ温州みかん味,1209.85,1452,184.0,222612.0
2025-10-16,2,もちゅグミ温州みかん味,1171.09,1405,184.0,215481.0
2025-10-17,2,もちゅグミ温州みかん味,1180.88,1417,184.0,217282.0
2025-10-18,2,もちゅグミ温州みかん味,1280.11,1536,184.0,235540.0
2025-10-19,2,もちゅグミ温州みかん味,1129.5,1355,184.0,207828.0
2025-10-20,2,もちゅグミ温州みかん味,1181.56,1418,184.0,217407.0
2025-10-21,2,もちゅグミ温州みかん味,1134.02,1361,184.0,208660.0
2025-10-15,2,むちもっちバナナグミ,1209.85,1452,180.0,217773.0
2025-10-16,2,むちもっちバナナグミ,1171.09,1405,180.0,210796.0
2025-10-17,2,むちもっちバナナグミ,1180.88,1417,180.0,212558.0
2025-10-18,2,むちもっちバナナグミ,1280.11,1536,180.0,230420.0
2025-10-19,2,むちもっちバナナグミ,1129.5,1355,180.0,203310.0
2025-10-20,2,むちもっちバナナグミ,1181.56,1418,180.0,212681.0
2025-10-21,2,むちもっちバナナグミ,1134.02,1361,180.0,204124.0
2025-10-15,2,プリン！？シュー,1209.85,1452,138.0,166959.0
2025-10-16,2,プリン！？シュー,1171.09,1405,138.0,161610.0
2025-10-17,2,プリン！？シュー,1180.88,1417,138.0,162961.0
2025-10-18,2,プリン！？シュー,1280.11,1536,138.0,176655.0
2025-10-19,2,プリン！？シュー,1129.5,1355,138.0,155871.0
2025-10-20,2,プリン！？シュー,1181.56,1418,138.0,163055.0
2025-10-21,2,プリン！？シュー,1134.02,1361,138.0,156495.0
2025-10-15,2,◎ジュワっとしたチーズ塩,1209.85,1452,139.0,168169.0
2025-10-16,2,◎ジュワっとしたチーズ塩,1171.09,1405,139.0,162782.0
2025-10-17,2,◎ジュワっとしたチーズ塩,1180.88,1417,139.0,164142.0
2025-10-18,2,◎ジュワっとしたチーズ塩,1280.11,1536,139.0,177935.0
2025-10-19,2,◎ジュワっとしたチーズ塩,1129.5,1355,139.0,157000.0
2025-10-20,2,◎ジュワっとしたチーズ塩,1181.56,1418,139.0,164237.0
2025-10-21,2,◎ジュワっとしたチーズ塩,1134.02,1361,139.0,157629.0
2025-10-15,2,たっぷりハムサンド,1209.85,1452,323.0,390782.0
2025-10-16,2,たっぷりハムサンド,1171.09,1405,323.0,378262.0
2025-10-17,2,たっぷりハムサンド,1180.88,1417,323.0,381424.0
2025-10-18,2,たっぷりハムサンド,1280.11,1536,323.0,413476.0
2025-10-19,2,たっぷりハムサンド,1129.5,1355,323.0,364828.0
2025-10-20,2,たっぷりハムサンド,1181.56,1418,323.0,381644.0
2025-10-21,2,たっぷりハムサンド,1134.02,1361,323.0,366288.0
2025-10-15,2,野菜生活マスカット,1209.85,1452,118.0,142762.0
2025-10-16,2,野菜生活マスカット,1171.09,1405,118.0,138189.0
2025-10-17,2,野菜生活マスカット,1180.88,1417,118.0,139344.0
2025-10-18,2,野菜生活マスカット,1280.11,1536,118.0,151053.0
2025-10-19,2,野菜生活マスカット,1129.5,1355,118.0,133281.0
2025-10-20,2,野菜生活マスカット,1181.56,1418,118.0,139424.0
2025-10-21,2,野菜生活マスカット,1134.02,1361,118.0,133814.0
2025-10-15,2,◎たっぷりマロンクリーム,1209.85,1452,147.0,177848.0
2025-10-16,2,◎たっぷりマロンクリーム,1171.09,1405,147.0,172150.0
2025-10-17,2,◎たっぷりマロンクリーム,1180.88,1417,147.0,173589.0
2025-10-18,2,◎たっぷりマロンクリーム,1280.11,1536,147.0,188176.0
2025-10-19,2,◎たっぷりマロンクリーム,1129.5,1355,147.0,166036.0
2025-10-20,2,◎たっぷりマロンクリーム,1181.56,1418,147.0,173689.0
2025-10-21,2,◎たっぷりマロンクリーム,1134.02,1361,147.0,166701.0
2025-10-15,2,◎生スコーン６個入（スイ,1209.85,1452,172.0,208094.0
2025-10-16,2,◎生スコーン６個入（スイ,1171.09,1405,172.0,201427.0
2025-10-17,2,◎生スコーン６個入（スイ,1180.88,1417,172.0,203111.0
2025-10-18,2,◎生スコーン６個入（スイ,1280.11,1536,172.0,220179.0
2025-10-19,2,◎生スコーン６個入（スイ,1129.5,1355,172.0,194274.0
2025-10-20,2,◎生スコーン６個入（スイ,1181.56,1418,172.0,203228.0
2025-10-21,2,◎生スコーン６個入（スイ,1134.02,1361,172.0,195051.0
2025-10-15,2,モンブランのサンダー,1209.85,1452,50.0,60492.0
2025-10-16,2,モンブランのサンダー,1171.09,1405,50.0,58554.0
2025-10-17,2,モンブランのサンダー,1180.88,1417,50.0,59044.0
2025-10-18,2,モンブランのサンダー,1280.11,1536,50.0,64005.0
2025-10-19,2,モンブランのサンダー,1129.5,1355,50.0,56475.0
2025-10-20,2,モンブランのサンダー,1181.56,1418,50.0,59078.0
2025-10-21,2,モンブランのサンダー,1134.02,1361,50.0,56701.0
2025-10-15,2,にじピグチップスうすしお,1209.85,1452,230.0,278266.0
2025-10-16,2,にじピグチップスうすしお,1171.09,1405,230.0,269351.0
2025-10-17,2,にじピグチップスうすしお,1180.88,1417,230.0,271602.0
2025-10-18,2,にじピグチップスうすしお,1280.11,1536,230.0,294425.0
2025-10-19,2,にじピグチップスうすしお,1129.5,1355,230.0,259785.0
2025-10-20,2,にじピグチップスうすしお,1181.56,1418,230.0,271759.0
2025-10-21,2,にじピグチップスうすしお,1134.02,1361,230.0,260825.0
2025-10-15,2,◎バウムクーヘン（４）,1209.85,1452,239.0,289154.0
2025-10-16,2,◎バウムクーヘン（４）,1171.09,1405,239.0,279891.0
2025-10-17,2,◎バウムクーヘン（４）,1180.88,1417,239.0,282230.0
2025-10-18,2,◎バウムクーヘン（４）,1280.11,1536,239.0,305946.0
2025-10-19,2,◎バウムクーヘン（４）,1129.5,1355,239.0,269950.0
2025-10-20,2,◎バウムクーヘン（４）,1181.56,1418,239.0,282393.0
2025-10-21,2,◎バウムクーヘン（４）,1134.02,1361,239.0,271031.0
2025-10-15,2,ブルーベリーサンド,1209.85,1452,195.0,235921.0
2025-10-16,2,ブルーベリーサンド,1171.09,1405,195.0,228363.0
2025-10-17,2,ブルーベリーサンド,1180.88,1417,195.0,230272.0
2025-10-18,2,ブルーベリーサンド,1280.11,1536,195.0,249621.0
2025-10-19,2,ブルーベリーサンド,1129.5,1355,195.0,220252.0
2025-10-20,2,ブルーベリーサンド,1181.56,1418,195.0,230404.0
2025-10-21,2,ブルーベリーサンド,1134.02,1361,195.0,221134.0
2025-10-15,2,ハガキフリー,1209.85,1452,200.0,241970.0
2025-10-16,2,ハガキフリー,1171.09,1405,200.0,234218.0
2025-10-17,2,ハガキフリー,1180.88,1417,200.0,236176.0
2025-10-18,2,ハガキフリー,1280.11,1536,200.0,256022.0
2025-10-19,2,ハガキフリー,1129.5,1355,200.0,225900.0
2025-10-20,2,ハガキフリー,1181.56,1418,200.0,236312.0
2025-10-21,2,ハガキフリー,1134.02,1361,200.0,226804.0
2025-10-15,2,ＢＩＯ　ブルーベリーミッ,1209.85,1452,168.0,203255.0
2025-10-16,2,ＢＩＯ　ブルーベリーミッ,1171.09,1405,168.0,196743.0
2025-10-17,2,ＢＩＯ　ブルーベリーミッ,1180.88,1417,168.0,198388.0
2025-10-18,2,ＢＩＯ　ブルーベリーミッ,1280.11,1536,168.0,215058.0
2025-10-19,2,ＢＩＯ　ブルーベリーミッ,1129.5,1355,168.0,189756.0
2025-10-20,2,ＢＩＯ　ブルーベリーミッ,1181.56,1418,168.0,198502.0
2025-10-21,2,ＢＩＯ　ブルーベリーミッ,1134.02,1361,168.0,190515.0
2025-10-15,2,半熟玉子冷ぶっかけうどん,1209.85,1452,399.0,482730.0
2025-10-16,2,半熟玉子冷ぶっかけうどん,1171.09,1405,399.0,467265.0
2025-10-17,2,半熟玉子冷ぶっかけうどん,1180.88,1417,399.0,471171.0
2025-10-18,2,半熟玉子冷ぶっかけうどん,1280.11,1536,399.0,510764.0
2025-10-19,2,半熟玉子冷ぶっかけうどん,1129.5,1355,399.0,450670.0
2025-10-20,2,半熟玉子冷ぶっかけうどん,1181.56,1418,399.0,471442.0
2025-10-21,2,半熟玉子冷ぶっかけうどん,1134.02,1361,399.0,452474.0
2025-10-15,2,ヴイックスのど飴シトラス,1209.85,1452,238.0,287944.0
2025-10-16,2,ヴイックスのど飴シトラス,1171.09,1405,238.0,278719.0
2025-10-17,2,ヴイックスのど飴シトラス,1180.88,1417,238.0,281049.0
2025-10-18,2,ヴイックスのど飴シトラス,1280.11,1536,238.0,304666.0
2025-10-19,2,ヴイックスのど飴シトラス,1129.5,1355,238.0,268821.0
2025-10-20,2,ヴイックスのど飴シトラス,1181.56,1418,238.0,281211.0
2025-10-21,2,ヴイックスのど飴シトラス,1134.02,1361,238.0,269897.0
2025-10-15,2,多当　　御見舞,1209.85,1452,87.0,105257.0
2025-10-16,2,多当　　御見舞,1171.09,1405,87.0,101885.0
2025-10-17,2,多当　　御見舞,1180.88,1417,87.0,102737.0
2025-10-18,2,多当　　御見舞,1280.11,1536,87.0,111370.0
2025-10-19,2,多当　　御見舞,1129.5,1355,87.0,98266.0
2025-10-20,2,多当　　御見舞,1181.56,1418,87.0,102796.0
2025-10-21,2,多当　　御見舞,1134.02,1361,87.0,98660.0
2025-10-15,2,しゃり蔵ザクザクッラー油,1209.85,1452,120.0,145182.0
2025-10-16,2,しゃり蔵ザクザクッラー油,1171.09,1405,120.0,140531.0
2025-10-17,2,しゃり蔵ザクザクッラー油,1180.88,1417,120.0,141706.0
2025-10-18,2,しゃり蔵ザクザクッラー油,1280.11,1536,120.0,153613.0
2025-10-19,2,しゃり蔵ザクザクッラー油,1129.5,1355,120.0,135540.0
2025-10-20,2,しゃり蔵ザクザクッラー油,1181.56,1418,120.0,141787.0
2025-10-21,2,しゃり蔵ザクザクッラー油,1134.02,1361,120.0,136082.0
2025-10-15,2,赤肉メロンミルク,1209.85,1452,267.0,323030.0
2025-10-16,2,赤肉メロンミルク,1171.09,1405,267.0,312681.0
2025-10-17,2,赤肉メロンミルク,1180.88,1417,267.0,315295.0
2025-10-18,2,赤肉メロンミルク,1280.11,1536,267.0,341789.0
2025-10-19,2,赤肉メロンミルク,1129.5,1355,267.0,301576.0
2025-10-20,2,赤肉メロンミルク,1181.56,1418,267.0,315477.0
2025-10-21,2,赤肉メロンミルク,1134.02,1361,267.0,302783.0
2025-10-15,2,完熟トマトベーコンパスタ,1209.85,1452,536.0,648480.0
2025-10-16,2,完熟トマトベーコンパスタ,1171.09,1405,536.0,627704.0
2025-10-17,2,完熟トマトベーコンパスタ,1180.88,1417,536.0,632952.0
2025-10-18,2,完熟トマトベーコンパスタ,1280.11,1536,536.0,686139.0
2025-10-19,2,完熟トマトベーコンパスタ,1129.5,1355,536.0,605412.0
2025-10-20,2,完熟トマトベーコンパスタ,1181.56,1418,536.0,633316.0
2025-10-21,2,完熟トマトベーコンパスタ,1134.02,1361,536.0,607835.0
2025-10-15,2,ＰＧスイートチリＳ缶,1209.85,1452,168.0,203255.0
2025-10-16,2,ＰＧスイートチリＳ缶,1171.09,1405,168.0,196743.0
2025-10-17,2,ＰＧスイートチリＳ缶,1180.88,1417,168.0,198388.0
2025-10-18,2,ＰＧスイートチリＳ缶,1280.11,1536,168.0,215058.0
2025-10-19,2,ＰＧスイートチリＳ缶,1129.5,1355,168.0,189756.0
2025-10-20,2,ＰＧスイートチリＳ缶,1181.56,1418,168.0,198502.0
2025-10-21,2,ＰＧスイートチリＳ缶,1134.02,1361,168.0,190515.0
2025-10-15,2,唐揚巻（マヨネーズ付）,1209.85,1452,462.0,558951.0
2025-10-16,2,唐揚巻（マヨネーズ付）,1171.09,1405,462.0,541044.0
2025-10-17,2,唐揚巻（マヨネーズ付）,1180.88,1417,462.0,545567.0
2025-10-18,2,唐揚巻（マヨネーズ付）,1280.11,1536,462.0,591411.0
2025-10-19,2,唐揚巻（マヨネーズ付）,1129.5,1355,462.0,521829.0
2025-10-20,2,唐揚巻（マヨネーズ付）,1181.56,1418,462.0,545881.0
2025-10-21,2,唐揚巻（マヨネーズ付）,1134.02,1361,462.0,523917.0
2025-10-15,2,クリーム＆コーヒーゼリー,1209.85,1452,135.0,163330.0
2025-10-16,2,クリーム＆コーヒーゼリー,1171.09,1405,135.0,158097.0
2025-10-17,2,クリーム＆コーヒーゼリー,1180.88,1417,135.0,159419.0
2025-10-18,2,クリーム＆コーヒーゼリー,1280.11,1536,135.0,172815.0
2025-10-19,2,クリーム＆コーヒーゼリー,1129.5,1355,135.0,152482.0
2025-10-20,2,クリーム＆コーヒーゼリー,1181.56,1418,135.0,159511.0
2025-10-21,2,クリーム＆コーヒーゼリー,1134.02,1361,135.0,153093.0
2025-10-15,2,ＵＳＢ－Ｃ電池式６本,1209.85,1452,1800.0,2177730.0
2025-10-16,2,ＵＳＢ－Ｃ電池式６本,1171.09,1405,1800.0,2107962.0
2025-10-17,2,ＵＳＢ－Ｃ電池式６本,1180.88,1417,1800.0,2125584.0
2025-10-18,2,ＵＳＢ－Ｃ電池式６本,1280.11,1536,1800.0,2304198.0
2025-10-19,2,ＵＳＢ－Ｃ電池式６本,1129.5,1355,1800.0,2033100.0
2025-10-20,2,ＵＳＢ－Ｃ電池式６本,1181.56,1418,1800.0,2126808.0
2025-10-21,2,ＵＳＢ－Ｃ電池式６本,1134.02,1361,1800.0,2041236.0
2025-10-15,2,甜面醤の旨ジャージャー麺,1209.85,1452,499.0,603715.0
2025-10-16,2,甜面醤の旨ジャージャー麺,1171.09,1405,499.0,584374.0
2025-10-17,2,甜面醤の旨ジャージャー麺,1180.88,1417,499.0,589259.0
2025-10-18,2,甜面醤の旨ジャージャー麺,1280.11,1536,499.0,638775.0
2025-10-19,2,甜面醤の旨ジャージャー麺,1129.5,1355,499.0,563620.0
