日付,店舗ID,商品ID,予測販売数量,発注数量,単価,予測売上金額
2025-10-21,4,もっちりクリームロール,1134.02,1361,313.0,354948.0
2025-10-15,4,塩チョコタルト,1209.85,1452,258.0,312141.0
2025-10-16,4,塩チョコタルト,1182.98,1420,258.0,305209.0
2025-10-17,4,塩チョコタルト,1180.88,1417,258.0,304667.0
2025-10-18,4,塩チョコタルト,1280.11,1536,258.0,330268.0
2025-10-19,4,塩チョコタルト,1129.5,1355,258.0,291411.0
2025-10-20,4,塩チョコタルト,1181.56,1418,258.0,304842.0
2025-10-21,4,塩チョコタルト,1134.02,1361,258.0,292577.0
2025-10-15,4,雑誌（地元発行紙）,1209.85,1452,228.0,275846.0
2025-10-16,4,雑誌（地元発行紙）,1182.98,1420,228.0,269719.0
2025-10-17,4,雑誌（地元発行紙）,1180.88,1417,228.0,269241.0
2025-10-18,4,雑誌（地元発行紙）,1280.11,1536,228.0,291865.0
2025-10-19,4,雑誌（地元発行紙）,1129.5,1355,228.0,257526.0
2025-10-20,4,雑誌（地元発行紙）,1181.56,1418,228.0,269396.0
2025-10-21,4,雑誌（地元発行紙）,1134.02,1361,228.0,258557.0
2025-10-15,4,アクアリッチ　エッセンス,1209.85,1452,880.0,1064668.0
2025-10-16,4,アクアリッチ　エッセンス,1182.98,1420,880.0,1041022.0
2025-10-17,4,アクアリッチ　エッセンス,1180.88,1417,880.0,1039174.0
2025-10-18,4,アクアリッチ　エッセンス,1280.11,1536,880.0,1126497.0
2025-10-19,4,アクアリッチ　エッセンス,1129.5,1355,880.0,993960.0
2025-10-20,4,アクアリッチ　エッセンス,1181.56,1418,880.0,1039773.0
2025-10-21,4,アクアリッチ　エッセンス,1134.02,1361,880.0,997938.0
2025-10-15,4,ベロブリージーマンゴーＭ,1209.85,1452,291.0,352066.0
2025-10-16,4,ベロブリージーマンゴーＭ,1182.98,1420,291.0,344247.0
2025-10-17,4,ベロブリージーマンゴーＭ,1180.88,1417,291.0,343636.0
2025-10-18,4,ベロブリージーマンゴーＭ,1280.11,1536,291.0,372512.0
2025-10-19,4,ベロブリージーマンゴーＭ,1129.5,1355,291.0,328684.0
2025-10-20,4,ベロブリージーマンゴーＭ,1181.56,1418,291.0,343834.0
2025-10-21,4,ベロブリージーマンゴーＭ,1134.02,1361,291.0,330000.0
2025-10-15,4,噛むブレスケアレモン,1209.85,1452,385.0,465792.0
2025-10-16,4,噛むブレスケアレモン,1182.98,1420,385.0,455447.0
2025-10-17,4,噛むブレスケアレモン,1180.88,1417,385.0,454639.0
2025-10-18,4,噛むブレスケアレモン,1280.11,1536,385.0,492842.0
2025-10-19,4,噛むブレスケアレモン,1129.5,1355,385.0,434858.0
2025-10-20,4,噛むブレスケアレモン,1181.56,1418,385.0,454901.0
2025-10-21,4,噛むブレスケアレモン,1134.02,1361,385.0,436598.0
2025-10-15,4,月刊　少年マガジン,1209.85,1452,637.0,770674.0
2025-10-16,4,月刊　少年マガジン,1182.98,1420,637.0,753558.0
2025-10-17,4,月刊　少年マガジン,1180.88,1417,637.0,752221.0
2025-10-18,4,月刊　少年マガジン,1280.11,1536,637.0,815430.0
2025-10-19,4,月刊　少年マガジン,1129.5,1355,637.0,719492.0
2025-10-20,4,月刊　少年マガジン,1181.56,1418,637.0,752654.0
2025-10-21,4,月刊　少年マガジン,1134.02,1361,637.0,722371.0
2025-10-15,4,マッキー　極細　黒,1209.85,1452,111.0,134293.0
2025-10-16,4,マッキー　極細　黒,1182.98,1420,111.0,131311.0
2025-10-17,4,マッキー　極細　黒,1180.88,1417,111.0,131078.0
2025-10-18,4,マッキー　極細　黒,1280.11,1536,111.0,142092.0
2025-10-19,4,マッキー　極細　黒,1129.5,1355,111.0,125374.0
2025-10-20,4,マッキー　極細　黒,1181.56,1418,111.0,131153.0
2025-10-21,4,マッキー　極細　黒,1134.02,1361,111.0,125876.0
2025-10-15,4,ネオＢレッドフルーツ,1209.85,1452,455.0,550482.0
2025-10-16,4,ネオＢレッドフルーツ,1182.98,1420,455.0,538256.0
2025-10-17,4,ネオＢレッドフルーツ,1180.88,1417,455.0,537300.0
2025-10-18,4,ネオＢレッドフルーツ,1280.11,1536,455.0,582450.0
2025-10-19,4,ネオＢレッドフルーツ,1129.5,1355,455.0,513922.0
2025-10-20,4,ネオＢレッドフルーツ,1181.56,1418,455.0,537610.0
2025-10-21,4,ネオＢレッドフルーツ,1134.02,1361,455.0,515979.0
2025-10-15,4,技のこだ割り濃厚醤油,1209.85,1452,138.0,166959.0
2025-10-16,4,技のこだ割り濃厚醤油,1182.98,1420,138.0,163251.0
2025-10-17,4,技のこだ割り濃厚醤油,1180.88,1417,138.0,162961.0
2025-10-18,4,技のこだ割り濃厚醤油,1280.11,1536,138.0,176655.0
2025-10-19,4,技のこだ割り濃厚醤油,1129.5,1355,138.0,155871.0
2025-10-20,4,技のこだ割り濃厚醤油,1181.56,1418,138.0,163055.0
2025-10-21,4,技のこだ割り濃厚醤油,1134.02,1361,138.0,156495.0
2025-10-15,4,さけるチーズスモーク味,1209.85,1452,141.0,170589.0
2025-10-16,4,さけるチーズスモーク味,1182.98,1420,141.0,166800.0
2025-10-17,4,さけるチーズスモーク味,1180.88,1417,141.0,166504.0
2025-10-18,4,さけるチーズスモーク味,1280.11,1536,141.0,180496.0
2025-10-19,4,さけるチーズスモーク味,1129.5,1355,141.0,159260.0
2025-10-20,4,さけるチーズスモーク味,1181.56,1418,141.0,166600.0
2025-10-21,4,さけるチーズスモーク味,1134.02,1361,141.0,159897.0
2025-10-15,4,冷シート　無香,1209.85,1452,462.0,558951.0
2025-10-16,4,冷シート　無香,1182.98,1420,462.0,546537.0
2025-10-17,4,冷シート　無香,1180.88,1417,462.0,545567.0
2025-10-18,4,冷シート　無香,1280.11,1536,462.0,591411.0
2025-10-19,4,冷シート　無香,1129.5,1355,462.0,521829.0
2025-10-20,4,冷シート　無香,1181.56,1418,462.0,545881.0
2025-10-21,4,冷シート　無香,1134.02,1361,462.0,523917.0
2025-10-15,4,大盛　明太子スパゲティ,1209.85,1452,554.0,670257.0
2025-10-16,4,大盛　明太子スパゲティ,1182.98,1420,554.0,655371.0
2025-10-17,4,大盛　明太子スパゲティ,1180.88,1417,554.0,654208.0
2025-10-18,4,大盛　明太子スパゲティ,1280.11,1536,554.0,709181.0
2025-10-19,4,大盛　明太子スパゲティ,1129.5,1355,554.0,625743.0
2025-10-20,4,大盛　明太子スパゲティ,1181.56,1418,554.0,654584.0
2025-10-21,4,大盛　明太子スパゲティ,1134.02,1361,554.0,628247.0
2025-10-15,4,ブレンドＭ,1209.85,1452,204.0,246809.0
2025-10-16,4,ブレンドＭ,1182.98,1420,204.0,241328.0
2025-10-17,4,ブレンドＭ,1180.88,1417,204.0,240900.0
2025-10-18,4,ブレンドＭ,1280.11,1536,204.0,261142.0
2025-10-19,4,ブレンドＭ,1129.5,1355,204.0,230418.0
2025-10-20,4,ブレンドＭ,1181.56,1418,204.0,241038.0
2025-10-21,4,ブレンドＭ,1134.02,1361,204.0,231340.0
2025-10-15,4,スポーツ報知,1209.85,1452,164.0,198415.0
2025-10-16,4,スポーツ報知,1182.98,1420,164.0,194009.0
2025-10-17,4,スポーツ報知,1180.88,1417,164.0,193664.0
2025-10-18,4,スポーツ報知,1280.11,1536,164.0,209938.0
2025-10-19,4,スポーツ報知,1129.5,1355,164.0,185238.0
2025-10-20,4,スポーツ報知,1181.56,1418,164.0,193776.0
2025-10-21,4,スポーツ報知,1134.02,1361,164.0,185979.0
2025-10-15,4,日刊スポーツ,1209.85,1452,164.0,198415.0
2025-10-16,4,日刊スポーツ,1182.98,1420,164.0,194009.0
2025-10-17,4,日刊スポーツ,1180.88,1417,164.0,193664.0
2025-10-18,4,日刊スポーツ,1280.11,1536,164.0,209938.0
2025-10-19,4,日刊スポーツ,1129.5,1355,164.0,185238.0
2025-10-20,4,日刊スポーツ,1181.56,1418,164.0,193776.0
2025-10-21,4,日刊スポーツ,1134.02,1361,164.0,185979.0
2025-10-15,4,競馬エイト,1209.85,1452,591.0,715021.0
2025-10-16,4,競馬エイト,1182.98,1420,591.0,699141.0
2025-10-17,4,競馬エイト,1180.88,1417,591.0,697900.0
2025-10-18,4,競馬エイト,1280.11,1536,591.0,756545.0
2025-10-19,4,競馬エイト,1129.5,1355,591.0,667534.0
2025-10-20,4,競馬エイト,1181.56,1418,591.0,698302.0
2025-10-21,4,競馬エイト,1134.02,1361,591.0,670206.0
2025-10-15,4,ゼロチョコレートクリスプ,1209.85,1452,220.0,266167.0
2025-10-16,4,ゼロチョコレートクリスプ,1182.98,1420,220.0,260256.0
2025-10-17,4,ゼロチョコレートクリスプ,1180.88,1417,220.0,259794.0
2025-10-18,4,ゼロチョコレートクリスプ,1280.11,1536,220.0,281624.0
2025-10-19,4,ゼロチョコレートクリスプ,1129.5,1355,220.0,248490.0
2025-10-20,4,ゼロチョコレートクリスプ,1181.56,1418,220.0,259943.0
2025-10-21,4,ゼロチョコレートクリスプ,1134.02,1361,220.0,249484.0
2025-10-15,4,◎ドライもも,1209.85,1452,276.0,333919.0
2025-10-16,4,◎ドライもも,1182.98,1420,276.0,326502.0
2025-10-17,4,◎ドライもも,1180.88,1417,276.0,325923.0
2025-10-18,4,◎ドライもも,1280.11,1536,276.0,353310.0
2025-10-19,4,◎ドライもも,1129.5,1355,276.0,311742.0
2025-10-20,4,◎ドライもも,1181.56,1418,276.0,326111.0
2025-10-21,4,◎ドライもも,1134.02,1361,276.0,312990.0
2025-10-15,4,メビウスＥＸＬ１００Ｂ,1209.85,1452,528.0,638801.0
2025-10-16,4,メビウスＥＸＬ１００Ｂ,1182.98,1420,528.0,624613.0
2025-10-17,4,メビウスＥＸＬ１００Ｂ,1180.88,1417,528.0,623505.0
2025-10-18,4,メビウスＥＸＬ１００Ｂ,1280.11,1536,528.0,675898.0
2025-10-19,4,メビウスＥＸＬ１００Ｂ,1129.5,1355,528.0,596376.0
2025-10-20,4,メビウスＥＸＬ１００Ｂ,1181.56,1418,528.0,623864.0
2025-10-21,4,メビウスＥＸＬ１００Ｂ,1134.02,1361,528.0,598763.0
2025-10-15,4,キャメルクラフト１,1209.85,1452,410.0,496038.0
2025-10-16,4,キャメルクラフト１,1182.98,1420,410.0,485022.0
2025-10-17,4,キャメルクラフト１,1180.88,1417,410.0,484161.0
2025-10-18,4,キャメルクラフト１,1280.11,1536,410.0,524845.0
2025-10-19,4,キャメルクラフト１,1129.5,1355,410.0,463095.0
2025-10-20,4,キャメルクラフト１,1181.56,1418,410.0,484440.0
2025-10-21,4,キャメルクラフト１,1134.02,1361,410.0,464948.0
2025-10-15,4,今治ＴＨＣグラデーション,1209.85,1452,600.0,725910.0
2025-10-16,4,今治ＴＨＣグラデーション,1182.98,1420,600.0,709788.0
2025-10-17,4,今治ＴＨＣグラデーション,1180.88,1417,600.0,708528.0
2025-10-18,4,今治ＴＨＣグラデーション,1280.11,1536,600.0,768066.0
2025-10-19,4,今治ＴＨＣグラデーション,1129.5,1355,600.0,677700.0
2025-10-20,4,今治ＴＨＣグラデーション,1181.56,1418,600.0,708936.0
2025-10-21,4,今治ＴＨＣグラデーション,1134.02,1361,600.0,680412.0
2025-10-15,4,今治ＴＨ　ストライプＢＧ,1209.85,1452,637.0,770674.0
2025-10-16,4,今治ＴＨ　ストライプＢＧ,1182.98,1420,637.0,753558.0
2025-10-17,4,今治ＴＨ　ストライプＢＧ,1180.88,1417,637.0,752221.0
2025-10-18,4,今治ＴＨ　ストライプＢＧ,1280.11,1536,637.0,815430.0
2025-10-19,4,今治ＴＨ　ストライプＢＧ,1129.5,1355,637.0,719492.0
2025-10-20,4,今治ＴＨ　ストライプＢＧ,1181.56,1418,637.0,752654.0
2025-10-21,4,今治ＴＨ　ストライプＢＧ,1134.02,1361,637.0,722371.0
2025-10-15,4,テリアメンソール１０Ｐ,1209.85,1452,5273.0,6379539.0
2025-10-16,4,テリアメンソール１０Ｐ,1182.98,1420,5273.0,6237854.0
2025-10-17,4,テリアメンソール１０Ｐ,1180.88,1417,5273.0,6226780.0
2025-10-18,4,テリアメンソール１０Ｐ,1280.11,1536,5273.0,6750020.0
2025-10-19,4,テリアメンソール１０Ｐ,1129.5,1355,5273.0,5955854.0
2025-10-20,4,テリアメンソール１０Ｐ,1181.56,1418,5273.0,6230366.0
2025-10-21,4,テリアメンソール１０Ｐ,1134.02,1361,5273.0,5979687.0
2025-10-15,4,オイコスドリンク　カフェ,1209.85,1452,248.0,300043.0
2025-10-16,4,オイコスドリンク　カフェ,1182.98,1420,248.0,293379.0
2025-10-17,4,オイコスドリンク　カフェ,1180.88,1417,248.0,292858.0
2025-10-18,4,オイコスドリンク　カフェ,1280.11,1536,248.0,317467.0
2025-10-19,4,オイコスドリンク　カフェ,1129.5,1355,248.0,280116.0
2025-10-20,4,オイコスドリンク　カフェ,1181.56,1418,248.0,293027.0
2025-10-21,4,オイコスドリンク　カフェ,1134.02,1361,248.0,281237.0
2025-10-15,4,明治ヨーグルトＲ－１,1209.85,1452,144.0,174218.0
2025-10-16,4,明治ヨーグルトＲ－１,1182.98,1420,144.0,170349.0
2025-10-17,4,明治ヨーグルトＲ－１,1180.88,1417,144.0,170047.0
2025-10-18,4,明治ヨーグルトＲ－１,1280.11,1536,144.0,184336.0
2025-10-19,4,明治ヨーグルトＲ－１,1129.5,1355,144.0,162648.0
2025-10-20,4,明治ヨーグルトＲ－１,1181.56,1418,144.0,170145.0
2025-10-21,4,明治ヨーグルトＲ－１,1134.02,1361,144.0,163299.0
2025-10-15,4,ネオＢマスカッット,1209.85,1452,455.0,550482.0
2025-10-16,4,ネオＢマスカッット,1182.98,1420,455.0,538256.0
2025-10-17,4,ネオＢマスカッット,1180.88,1417,455.0,537300.0
2025-10-18,4,ネオＢマスカッット,1280.11,1536,455.0,582450.0
2025-10-19,4,ネオＢマスカッット,1129.5,1355,455.0,513922.0
2025-10-20,4,ネオＢマスカッット,1181.56,1418,455.0,537610.0
2025-10-21,4,ネオＢマスカッット,1134.02,1361,455.0,515979.0
2025-10-15,4,夏ポテト紀州の南高梅味,1209.85,1452,179.0,216563.0
2025-10-16,4,夏ポテト紀州の南高梅味,1182.98,1420,179.0,211753.0
2025-10-17,4,夏ポテト紀州の南高梅味,1180.88,1417,179.0,211378.0
2025-10-18,4,夏ポテト紀州の南高梅味,1280.11,1536,179.0,229140.0
2025-10-19,4,夏ポテト紀州の南高梅味,1129.5,1355,179.0,202180.0
2025-10-20,4,夏ポテト紀州の南高梅味,1181.56,1418,179.0,211499.0
2025-10-21,4,夏ポテト紀州の南高梅味,1134.02,1361,179.0,202990.0
2025-10-15,4,ＧＰｌａｙ５０００,1209.85,1452,5000.0,6049250.0
2025-10-16,4,ＧＰｌａｙ５０００,1182.98,1420,5000.0,5914900.0
2025-10-17,4,ＧＰｌａｙ５０００,1180.88,1417,5000.0,5904400.0
2025-10-18,4,ＧＰｌａｙ５０００,1280.11,1536,5000.0,6400550.0
2025-10-19,4,ＧＰｌａｙ５０００,1129.5,1355,5000.0,5647500.0
2025-10-20,4,ＧＰｌａｙ５０００,1181.56,1418,5000.0,5907800.0
2025-10-21,4,ＧＰｌａｙ５０００,1134.02,1361,5000.0,5670100.0
2025-10-15,4,スパッシュラムネレモン,1209.85,1452,147.0,177848.0
2025-10-16,4,スパッシュラムネレモン,1182.98,1420,147.0,173898.0
2025-10-17,4,スパッシュラムネレモン,1180.88,1417,147.0,173589.0
2025-10-18,4,スパッシュラムネレモン,1280.11,1536,147.0,188176.0
2025-10-19,4,スパッシュラムネレモン,1129.5,1355,147.0,166036.0
2025-10-20,4,スパッシュラムネレモン,1181.56,1418,147.0,173689.0
2025-10-21,4,スパッシュラムネレモン,1134.02,1361,147.0,166701.0
2025-10-15,4,ラッキーＳトロピカルＢ,1209.85,1452,391.0,473051.0
2025-10-16,4,ラッキーＳトロピカルＢ,1182.98,1420,391.0,462545.0
2025-10-17,4,ラッキーＳトロピカルＢ,1180.88,1417,391.0,461724.0
2025-10-18,4,ラッキーＳトロピカルＢ,1280.11,1536,391.0,500523.0
2025-10-19,4,ラッキーＳトロピカルＢ,1129.5,1355,391.0,441634.0
2025-10-20,4,ラッキーＳトロピカルＢ,1181.56,1418,391.0,461990.0
2025-10-21,4,ラッキーＳトロピカルＢ,1134.02,1361,391.0,443402.0
2025-10-15,4,スフレ・プリン,1209.85,1452,306.0,370214.0
2025-10-16,4,スフレ・プリン,1182.98,1420,306.0,361992.0
2025-10-17,4,スフレ・プリン,1180.88,1417,306.0,361349.0
2025-10-18,4,スフレ・プリン,1280.11,1536,306.0,391714.0
2025-10-19,4,スフレ・プリン,1129.5,1355,306.0,345627.0
2025-10-20,4,スフレ・プリン,1181.56,1418,306.0,361557.0
2025-10-21,4,スフレ・プリン,1134.02,1361,306.0,347010.0
2025-10-15,4,スポーツニッポン,1209.85,1452,164.0,198415.0
2025-10-16,4,スポーツニッポン,1182.98,1420,164.0,194009.0
2025-10-17,4,スポーツニッポン,1180.88,1417,164.0,193664.0
2025-10-18,4,スポーツニッポン,1280.11,1536,164.0,209938.0
2025-10-19,4,スポーツニッポン,1129.5,1355,164.0,185238.0
2025-10-20,4,スポーツニッポン,1181.56,1418,164.0,193776.0
2025-10-21,4,スポーツニッポン,1134.02,1361,164.0,185979.0
2025-10-15,4,エボルタＮＥＯ単３－４Ｐ,1209.85,1452,659.0,797291.0
2025-10-16,4,エボルタＮＥＯ単３－４Ｐ,1182.98,1420,659.0,779584.0
2025-10-17,4,エボルタＮＥＯ単３－４Ｐ,1180.88,1417,659.0,778200.0
2025-10-18,4,エボルタＮＥＯ単３－４Ｐ,1280.11,1536,659.0,843592.0
2025-10-19,4,エボルタＮＥＯ単３－４Ｐ,1129.5,1355,659.0,744340.0
2025-10-20,4,エボルタＮＥＯ単３－４Ｐ,1181.56,1418,659.0,778648.0
2025-10-21,4,エボルタＮＥＯ単３－４Ｐ,1134.02,1361,659.0,747319.0
2025-10-15,4,アスティーグ肌　Ｌ,1209.85,1452,600.0,725910.0
2025-10-16,4,アスティーグ肌　Ｌ,1182.98,1420,600.0,709788.0
2025-10-17,4,アスティーグ肌　Ｌ,1180.88,1417,600.0,708528.0
2025-10-18,4,アスティーグ肌　Ｌ,1280.11,1536,600.0,768066.0
2025-10-19,4,アスティーグ肌　Ｌ,1129.5,1355,600.0,677700.0
2025-10-20,4,アスティーグ肌　Ｌ,1181.56,1418,600.0,708936.0
2025-10-21,4,アスティーグ肌　Ｌ,1134.02,1361,600.0,680412.0
2025-10-15,4,消しゴム　ＭＯＮＯ,1209.85,1452,110.0,133084.0
2025-10-16,4,消しゴム　ＭＯＮＯ,1182.98,1420,110.0,130128.0
2025-10-17,4,消しゴム　ＭＯＮＯ,1180.88,1417,110.0,129897.0
2025-10-18,4,消しゴム　ＭＯＮＯ,1280.11,1536,110.0,140812.0
2025-10-19,4,消しゴム　ＭＯＮＯ,1129.5,1355,110.0,124245.0
2025-10-20,4,消しゴム　ＭＯＮＯ,1181.56,1418,110.0,129972.0
2025-10-21,4,消しゴム　ＭＯＮＯ,1134.02,1361,110.0,124742.0
2025-10-15,4,キャップ付鉛筆３Ｐ,1209.85,1452,180.0,217773.0
2025-10-16,4,キャップ付鉛筆３Ｐ,1182.98,1420,180.0,212936.0
2025-10-17,4,キャップ付鉛筆３Ｐ,1180.88,1417,180.0,212558.0
2025-10-18,4,キャップ付鉛筆３Ｐ,1280.11,1536,180.0,230420.0
2025-10-19,4,キャップ付鉛筆３Ｐ,1129.5,1355,180.0,203310.0
2025-10-20,4,キャップ付鉛筆３Ｐ,1181.56,1418,180.0,212681.0
2025-10-21,4,キャップ付鉛筆３Ｐ,1134.02,1361,180.0,204124.0
2025-10-15,4,ケント・１・ＫＳ・ＢＯＸ,1209.85,1452,473.0,572259.0
2025-10-16,4,ケント・１・ＫＳ・ＢＯＸ,1182.98,1420,473.0,559550.0
2025-10-17,4,ケント・１・ＫＳ・ＢＯＸ,1180.88,1417,473.0,558556.0
2025-10-18,4,ケント・１・ＫＳ・ＢＯＸ,1280.11,1536,473.0,605492.0
2025-10-19,4,ケント・１・ＫＳ・ＢＯＸ,1129.5,1355,473.0,534254.0
2025-10-20,4,ケント・１・ＫＳ・ＢＯＸ,1181.56,1418,473.0,558878.0
2025-10-21,4,ケント・１・ＫＳ・ＢＯＸ,1134.02,1361,473.0,536391.0
2025-10-15,4,スーパーグリップシャープ,1209.85,1452,100.0,120985.0
2025-10-16,4,スーパーグリップシャープ,1182.98,1420,100.0,118298.0
2025-10-17,4,スーパーグリップシャープ,1180.88,1417,100.0,118088.0
2025-10-18,4,スーパーグリップシャープ,1280.11,1536,100.0,128011.0
2025-10-19,4,スーパーグリップシャープ,1129.5,1355,100.0,112950.0
2025-10-20,4,スーパーグリップシャープ,1181.56,1418,100.0,118156.0
2025-10-21,4,スーパーグリップシャープ,1134.02,1361,100.0,113402.0
2025-10-15,4,ショートＳ灰緑／白小,1209.85,1452,390.0,471841.0
2025-10-16,4,ショートＳ灰緑／白小,1182.98,1420,390.0,461362.0
2025-10-17,4,ショートＳ灰緑／白小,1180.88,1417,390.0,460543.0
2025-10-18,4,ショートＳ灰緑／白小,1280.11,1536,390.0,499243.0
2025-10-19,4,ショートＳ灰緑／白小,1129.5,1355,390.0,440505.0
2025-10-20,4,ショートＳ灰緑／白小,1181.56,1418,390.0,460808.0
2025-10-21,4,ショートＳ灰緑／白小,1134.02,1361,390.0,442268.0
2025-10-15,4,ソルティグレフルグミ,1209.85,1452,184.0,222612.0
2025-10-16,4,ソルティグレフルグミ,1182.98,1420,184.0,217668.0
