日付,店舗ID,商品ID,予測販売数量,発注数量,単価,予測売上金額
2025-10-20,14,◎桃パウンドケーキ,1175.66,1411,165.0,193984.0
2025-10-20,14,めっちゃふくらむフーセン,1175.66,1411,158.0,185754.0
2025-10-20,14,しゃりｉｎグミソーダ味,1175.66,1411,168.0,197511.0
2025-10-20,14,すだち明太クリームうどん,1175.66,1411,462.0,543155.0
2025-10-20,14,岩下の新生姜いなり寿司,1175.66,1411,185.0,217497.0
2025-10-20,14,◎のむヨーグルトメロン,1175.66,1411,195.0,229254.0
2025-10-20,14,レモンチーズケーキ,1175.66,1411,156.0,183403.0
2025-10-20,14,バター醤油パスタ,1175.66,1411,426.0,500831.0
2025-10-20,14,りんごの目覚め,1175.66,1411,276.0,324482.0
2025-10-20,14,ミンティア宮崎日向夏,1175.66,1411,105.0,123444.0
2025-10-20,14,生ラムネ玉,1175.66,1411,152.0,178700.0
2025-10-20,14,タリーズ　無糖ラテ,1175.66,1411,170.0,199862.0
2025-10-20,14,名札バッジ　２個入,1175.66,1411,,
2025-10-20,14,フエラムネサイダー第２弾,1175.66,1411,138.0,162241.0
2025-10-20,14,たべっ子水族館ソルティ,1175.66,1411,170.0,199862.0
2025-10-20,14,マーブルパウチ,1175.66,1411,215.0,252767.0
2025-10-20,14,ドリトス激辛ナチョチーズ,1175.66,1411,180.0,211619.0
2025-10-20,14,ピンクグレープフルーツア,1175.66,1411,186.0,218673.0
2025-10-20,14,野菜生活ベリーサラダ,1175.66,1411,113.0,132850.0
2025-10-20,14,フルーツこれ１本ビタミン,1175.66,1411,150.0,176349.0
2025-10-20,14,Ｙｏｕｎｇ　ｃｈａｍｐｉ,1175.66,1411,410.0,482021.0
2025-10-20,14,ゆず塩ラーメンサラダ,1175.66,1411,389.0,457332.0
2025-10-20,14,◎お好み焼＆塩焼そば,1175.66,1411,,
2025-10-20,14,牛スープの旨み盛岡風冷麺,1175.66,1411,536.0,630154.0
2025-10-20,14,冷し鶏天タルタルうどん,1175.66,1411,599.0,704220.0
2025-10-20,14,オレンジ,1175.66,1411,315.0,370333.0
2025-10-20,14,グレープフルーツ,1175.66,1411,276.0,324482.0
2025-10-20,14,ラインＳＣ白１９－２２,1175.66,1411,390.0,458507.0
2025-10-20,14,備蓄米　２ｋｇ,1175.66,1411,700.0,822962.0
2025-10-20,14,◎オクラわかめとろり豆腐,1175.66,1411,258.0,303320.0
2025-10-20,14,コロネクッキー,1175.66,1411,71.0,83472.0
2025-10-20,14,フルーツサラダヨーグルト,1175.66,1411,230.0,270402.0
2025-10-20,14,野菜生活１００オリジナル,1175.66,1411,113.0,132850.0
2025-10-20,14,クラッシュ蒟蒻畑りんご味,1175.66,1411,183.0,215146.0
2025-10-20,14,ビスコ,1175.66,1411,156.0,183403.0
2025-10-20,14,サラダチキンロール,1175.66,1411,399.0,469088.0
2025-10-20,14,グローＨプロサクラＥＤ,1175.66,1411,3619.0,4254714.0
2025-10-20,14,ザ・クレープチョコバナナ,1175.66,1411,249.0,292739.0
2025-10-20,14,こだわりカレー,1175.66,1411,367.0,431467.0
2025-10-20,14,コーヒーゼリーパフェ,1175.66,1411,313.0,367982.0
2025-10-20,14,チョコラＳＰ　グレフル＆,1175.66,1411,149.0,175173.0
2025-10-20,14,キレート　ＭＵＫＵＭＩ,1175.66,1411,158.0,185754.0
2025-10-20,14,ワンピカードＢＥＳＴ２,1175.66,1411,500.0,587830.0
2025-10-20,14,アスティーグ黒　Ｌ,1175.66,1411,600.0,705396.0
2025-10-20,14,慶弔サインペン（筆文字）,1175.66,1411,250.0,293915.0
2025-10-20,14,モンスターエナジー,1175.66,1411,213.0,250416.0
2025-10-20,14,ヒヤロン,1175.66,1411,180.0,211619.0
2025-10-20,14,ラインＳ２５夏の色白小,1175.66,1411,390.0,458507.0
2025-10-20,14,冷し鶏ねぎそば,1175.66,1411,599.0,704220.0
2025-10-20,14,０．０１ゼロワン,1175.66,1411,900.0,1058094.0
2025-10-20,14,イープラス　発券,1175.66,1411,165.0,193984.0
2025-10-20,14,ダブルフロマージュ　２個,1175.66,1411,426.0,500831.0
2025-10-20,14,ＵＳＢ－Ｃ１．２ｍ,1175.66,1411,1255.0,1475453.0
2025-10-20,14,サンドおむすび　豚焼肉,1175.66,1411,323.0,379738.0
2025-10-20,14,ハイチュウＰメロン,1175.66,1411,152.0,178700.0
2025-10-20,14,マッチビタミンみかん,1175.66,1411,150.0,176349.0
2025-10-20,14,◎ハムチーズエッグマフィ,1175.66,1411,156.0,183403.0
2025-10-20,14,直巻　炙り焼　牛タン,1175.66,1411,199.0,233956.0
2025-10-20,14,具だくさん炙り焼鶏つくね,1175.66,1411,213.0,250416.0
2025-10-20,14,コミック乱,1175.66,1411,546.0,641910.0
2025-10-20,14,カニカママカロニサラダ,1175.66,1411,239.0,280983.0
2025-10-20,14,じゅるるマンゴー,1175.66,1411,221.0,259821.0
2025-10-20,14,コク旨たまごサンド,1175.66,1411,276.0,324482.0
2025-10-20,14,むっち実グミオレンジ味,1175.66,1411,198.0,232781.0
2025-10-20,14,たまご海老ブロコリサンド,1175.66,1411,348.0,409130.0
2025-10-20,14,カンデミーナ電撃マスカッ,1175.66,1411,200.0,235132.0
2025-10-20,14,◎ホットサンド（ハム＆チ,1175.66,1411,158.0,185754.0
2025-10-20,14,ウィルキンソンＥＸグレプ,1175.66,1411,117.0,137552.0
2025-10-20,14,生茶ほうじ煎茶,1175.66,1411,158.0,185754.0
2025-10-20,14,サーモン寿司,1175.66,1411,237.0,278631.0
2025-10-20,14,フレンチクルーラーミルク,1175.66,1411,193.0,226902.0
2025-10-20,14,ちいかわステッカーグミ,1175.66,1411,180.0,211619.0
2025-10-20,14,激モロコシフライドアラレ,1175.66,1411,158.0,185754.0
2025-10-20,14,んぽちゃむグミ,1175.66,1411,180.0,211619.0
2025-10-20,14,じゃがりこ肉じゃがｂｉｔ,1175.66,1411,129.0,151660.0
2025-10-20,14,１９６レモン３５０,1175.66,1411,161.0,189281.0
2025-10-20,14,ねるねるねるねドリンク,1175.66,1411,276.0,324482.0
2025-10-20,14,ポケカ拡張ナイトワンダ,1175.66,1411,164.0,192808.0
2025-10-20,14,ホームパイチビムーホ,1175.66,1411,140.0,164592.0
2025-10-20,14,野菜生活Ｓベリー＆ざくろ,1175.66,1411,178.0,209267.0
2025-10-20,14,テリヤキチキンとたまご,1175.66,1411,332.0,390319.0
2025-10-20,14,スーパー大麦安曇野わさび,1175.66,1411,181.0,212794.0
2025-10-20,14,◎つぶつぶいちご蒸しＣ,1175.66,1411,135.0,158714.0
2025-10-20,14,鶏そぼろ野沢菜醤油パスタ,1175.66,1411,369.0,433819.0
2025-10-20,14,ヨーグレットグミブルーベ,1175.66,1411,140.0,164592.0
2025-10-20,14,冷し明太クリームうどん,1175.66,1411,445.0,523169.0
2025-10-20,14,◎ツイストサンド（カスタ,1175.66,1411,128.0,150484.0
2025-10-20,14,野菜食べよう冷しタンメン,1175.66,1411,554.0,651316.0
2025-10-20,14,ポケぷにソーダ,1175.66,1411,218.0,256294.0
2025-10-20,14,チョコチャンクスコーン,1175.66,1411,119.0,139904.0
2025-10-20,14,窯出しとろけるプリン,1175.66,1411,195.0,229254.0
2025-10-20,14,香ばし炒めの玉子炒飯,1175.66,1411,341.0,400900.0
2025-10-20,14,ＢＳおつまみ焼そば味スパ,1175.66,1411,136.0,159890.0
2025-10-20,14,ナイキ　ラバーグローブＬ,1175.66,1411,498.0,585479.0
2025-10-20,14,冷し担担麺,1175.66,1411,462.0,543155.0
2025-10-20,14,はちみつとりんごのケーキ,1175.66,1411,276.0,324482.0
2025-10-20,14,センテＦグリーン１０Ｐ,1175.66,1411,4819.0,5665506.0
2025-10-20,14,３種チーズのミートソース,1175.66,1411,599.0,704220.0
2025-10-20,14,ピュレフルーツりんご,1175.66,1411,268.0,315077.0
2025-10-20,14,巨峰大福（白こしあん）,1175.66,1411,188.0,221024.0
2025-10-20,14,すッパイチュウレモン味,1175.66,1411,127.0,149309.0
2025-10-20,14,てんこ盛弁当,1175.66,1411,598.0,703045.0
2025-10-20,14,ナイキ　ラバーグローブＭ,1175.66,1411,498.0,585479.0
2025-10-20,14,厚切りポテトペッパー,1175.66,1411,142.0,166944.0
2025-10-20,14,ハイチュウ人気ミックス,1175.66,1411,127.0,149309.0
2025-10-20,14,コロコロハイチュウ,1175.66,1411,127.0,149309.0
2025-10-20,14,黒わらび餅,1175.66,1411,178.0,209267.0
2025-10-20,14,メガシャキ,1175.66,1411,239.0,280983.0
2025-10-20,14,ポケカ拡張メガシンフォ,1175.66,1411,164.0,192808.0
2025-10-20,14,ポケカ拡張メガブレイブ,1175.66,1411,164.0,192808.0
2025-10-20,14,イープラス　入金,1175.66,1411,16455.0,19345485.0
2025-10-20,14,夏のミルクシュー,1175.66,1411,138.0,162241.0
2025-10-20,14,ふわしゅわスフレレモン,1175.66,1411,249.0,292739.0
2025-10-20,14,ラッキーＳベリーＳ,1175.66,1411,391.0,459683.0
2025-10-20,14,グローＨプロオニキスＰ,1175.66,1411,3619.0,4254714.0
2025-10-20,14,エボＴバナナＣＰＬＭ,1175.66,1411,500.0,587830.0
2025-10-20,14,エボＴベリーＣＰＬＭ,1175.66,1411,500.0,587830.0
2025-10-20,14,マウススプレークールＭ,1175.66,1411,251.0,295091.0
2025-10-20,14,おーいお茶緑茶　６００,1175.66,1411,158.0,185754.0
2025-10-20,14,◎のむヨーグルトパイン,1175.66,1411,158.0,185754.0
2025-10-20,14,ルーローハン風パスタサラ,1175.66,1411,417.0,490250.0
2025-10-20,14,１９６白桃３５０,1175.66,1411,161.0,189281.0
2025-10-20,14,履歴書用紙,1175.66,1411,309.0,363279.0
2025-10-20,14,メガライフガード　７００,1175.66,1411,150.0,176349.0
2025-10-20,14,１９６マスカット３５０,1175.66,1411,161.0,189281.0
2025-10-20,14,ケントＮＳダークＦ,1175.66,1411,500.0,587830.0
2025-10-20,14,ワンピデッキ　ティーチ,1175.66,1411,500.0,587830.0
2025-10-20,14,ソフト携帯吸殻入れ,1175.66,1411,273.0,320955.0
2025-10-20,14,リチウム５０００ｍＡｈ,1175.66,1411,2982.0,3505818.0
2025-10-20,14,ユニアリ　ワンパンマン,1175.66,1411,350.0,411481.0
2025-10-20,14,多当祝　御祝,1175.66,1411,87.0,102282.0
2025-10-20,14,碧Ａｏ海薫るＨＢ３５０,1175.66,1411,350.0,411481.0
2025-10-20,14,ポケピファンピカチュウ,1175.66,1411,3164.0,3719788.0
2025-10-20,14,タフグミビッグバンピーチ,1175.66,1411,238.0,279807.0
2025-10-20,14,もちっとガブリマスカット,1175.66,1411,143.0,168119.0
2025-10-20,14,ＭＶＰＧレギュウィズ６Ｐ,1175.66,1411,3273.0,3847935.0
2025-10-20,14,テリアＯパール１０Ｐ,1175.66,1411,5273.0,6199255.0
2025-10-20,14,ふんわりたまごのオムライ,1175.66,1411,276.0,324482.0
2025-10-20,14,韓国風海苔佃煮おむすび,1175.66,1411,147.0,172822.0
2025-10-20,14,ラークスーパー５,1175.66,1411,491.0,577249.0
2025-10-20,14,青しそ高菜おむすび,1175.66,1411,139.0,163417.0
2025-10-20,14,ツメキリ　Ｓ,1175.66,1411,480.0,564317.0
2025-10-20,14,ビタミン野菜,1175.66,1411,113.0,132850.0
2025-10-20,14,ポケぷにフルーツ,1175.66,1411,218.0,256294.0
2025-10-20,14,◎ジューシーソーセージパ,1175.66,1411,135.0,158714.0
2025-10-20,14,炙り豚焼肉マヨネーズ,1175.66,1411,276.0,324482.0
2025-10-20,14,おーいお茶濃い茶６００,1175.66,1411,158.0,185754.0
2025-10-20,14,細ーいじゃがビーサワクリ,1175.66,1411,164.0,192808.0
2025-10-20,14,テリアＢルビーＭ１０Ｐ,1175.66,1411,5273.0,6199255.0
2025-10-20,14,Ｃ１０００コラーゲン＆,1175.66,1411,147.0,172822.0
2025-10-20,14,カニカマの寿司,1175.66,1411,174.0,204565.0
2025-10-20,14,いかめしおむすび,1175.66,1411,258.0,303320.0
2025-10-20,14,モッチュ白桃味,1175.66,1411,148.0,173998.0
2025-10-20,14,テリアミント１０Ｐ,1175.66,1411,5273.0,6199255.0
2025-10-20,14,◎増量うす焼せんべい,1175.66,1411,147.0,172822.0
2025-10-20,14,ポテロング,1175.66,1411,162.0,190457.0
2025-10-20,14,カルピス　リンゴ＆洋梨,1175.66,1411,160.0,188106.0
2025-10-20,14,ごろごろゆでたまごサンド,1175.66,1411,369.0,433819.0
2025-10-20,14,◎ふんわりもっちパン（チ,1175.66,1411,128.0,150484.0
2025-10-20,14,ミンティアＢブラック,1175.66,1411,211.0,248064.0
2025-10-20,14,増量チキンパスタサラダ,1175.66,1411,369.0,433819.0
2025-10-20,14,島星シトラスエール３５０,1175.66,1411,306.0,359752.0
2025-10-20,14,アーモンド効果プロテイン,1175.66,1411,198.0,232781.0
2025-10-20,14,小枝チョコクッキーサンド,1175.66,1411,239.0,280983.0
2025-10-20,14,冷たい生パスタツナトマト,1175.66,1411,499.0,586654.0
2025-10-20,14,◎レアチーズデニッシュ,1175.66,1411,147.0,172822.0
2025-10-20,14,にゃんともチーズ塩バニラ,1175.66,1411,230.0,270402.0
2025-10-20,14,ザクザクやみつきクランキ,1175.66,1411,198.0,232781.0
2025-10-20,14,増量ロースかつカレー,1175.66,1411,555.0,652491.0
2025-10-20,14,＊Ｆハイキューまんじゅう,1175.66,1411,172.0,202214.0
2025-10-20,14,ペタグーソーダ,1175.66,1411,150.0,176349.0
2025-10-20,14,超急速２ｉｎ１Ｃ＆Ｌ１ｍ,1175.66,1411,2346.0,2758098.0
2025-10-20,14,トマトジュースプレミアム,1175.66,1411,148.0,173998.0
2025-10-20,14,玉子焼＆ハムサンド,1175.66,1411,323.0,379738.0
2025-10-20,14,２種チーズとハムサンド,1175.66,1411,323.0,379738.0
2025-10-20,14,かぶり寿司　甘辛そぼろマ,1175.66,1411,283.0,332712.0
2025-10-20,14,◎増量チョコビスケット,1175.66,1411,139.0,163417.0
2025-10-20,14,マーブル,1175.66,1411,184.0,216321.0
2025-10-20,14,ラーク・１００・ＢＯＸ,1175.66,1411,491.0,577249.0
2025-10-20,14,１９６無糖冷凍みかん３５,1175.66,1411,161.0,189281.0
2025-10-20,14,メビウスワン１００Ｂ１０,1175.66,1411,5273.0,6199255.0
2025-10-20,14,◎ミニメンチカツバーガ３,1175.66,1411,195.0,229254.0
2025-10-20,14,野菜マシマシ冷し中華,1175.66,1411,647.0,760652.0
2025-10-20,14,ミンティアＢＣマイルド,1175.66,1411,210.0,246889.0
2025-10-20,14,塩おむすび,1175.66,1411,129.0,151660.0
2025-10-20,14,ミンティアＢＦピーチ,1175.66,1411,211.0,248064.0
2025-10-20,14,ミンティアＢＦレモン,1175.66,1411,211.0,248064.0
2025-10-20,14,カロリーメイトチョコ,1175.66,1411,220.0,258645.0
2025-10-20,14,カロリーメイト　バニラ,1175.66,1411,220.0,258645.0
2025-10-20,14,ゼロプロテインチョコ,1175.66,1411,198.0,232781.0
2025-10-20,14,カントリーＭマロンケーキ,1175.66,1411,180.0,211619.0
2025-10-20,14,カンロザストロングソーダ,1175.66,1411,200.0,235132.0
2025-10-20,14,◎増量大盛たこ焼き,1175.66,1411,554.0,651316.0
2025-10-20,14,フリクション３スリムＢＫ,1175.66,1411,541.0,636032.0
2025-10-20,14,パイの実,1175.66,1411,237.0,278631.0
2025-10-20,14,ゼログラノーラチョコ,1175.66,1411,198.0,232781.0
2025-10-20,14,ペタグーグレープ,1175.66,1411,150.0,176349.0
2025-10-20,14,ＩＱＯＳｉＯＤバイオレ,1175.66,1411,3619.0,4254714.0
2025-10-20,14,テリアＢトロピカルＭ,1175.66,1411,528.0,620748.0
2025-10-20,14,カレーせんオリジナルスパ,1175.66,1411,138.0,162241.0
2025-10-20,14,花椒香る　麻婆焼そばＤ２,1175.66,1411,554.0,651316.0
2025-10-20,14,ジャパンタイムズ,1175.66,1411,273.0,320955.0
2025-10-20,14,たまごっち　めじるし２,1175.66,1411,300.0,352698.0
2025-10-20,14,ワンピカード　師弟の絆,1175.66,1411,200.0,235132.0
2025-10-20,14,アポロチョコレート,1175.66,1411,184.0,216321.0
2025-10-20,14,テリアＢフューシャＭ,1175.66,1411,528.0,620748.0
2025-10-20,14,勝馬,1175.66,1411,500.0,587830.0
2025-10-20,14,おむすび２個（鮭・昆布）,1175.66,1411,313.0,367982.0
2025-10-20,14,クッキークリームクレープ,1175.66,1411,332.0,390319.0
2025-10-20,14,きのこの山のジクカール,1175.66,1411,263.0,309199.0
2025-10-20,14,アーモンド・ブリーズ微糖,1175.66,1411,128.0,150484.0
2025-10-20,14,チーズあじカカールアーモ,1175.66,1411,230.0,270402.0
2025-10-20,14,◎増量かーるいチーズスナ,1175.66,1411,128.0,150484.0
2025-10-20,14,三ツ矢サイダー５００,1175.66,1411,160.0,188106.0
2025-10-20,14,栄養強化型　１日分の野菜,1175.66,1411,131.0,154011.0
2025-10-20,14,ぶどうきゃん,1175.66,1411,128.0,150484.0
2025-10-20,14,大きなロール焼そばたまご,1175.66,1411,369.0,433819.0
2025-10-20,14,シーザーパスタサラダ,1175.66,1411,389.0,457332.0
2025-10-20,14,納豆細巻寿司（５巻増量）,1175.66,1411,389.0,457332.0
2025-10-20,14,わさび海苔　野沢菜わさび,1175.66,1411,175.0,205740.0
2025-10-20,14,さばほぐしごはん,1175.66,1411,332.0,390319.0
2025-10-20,14,ねるねるねるねゼリー,1175.66,1411,276.0,324482.0
2025-10-20,14,たまごボーロっち２,1175.66,1411,350.0,411481.0
2025-10-20,14,グミだよ。ピーチフラッペ,1175.66,1411,166.0,195160.0
2025-10-20,14,◎３種フルーツとナッツ,1175.66,1411,165.0,193984.0
2025-10-20,14,◎でっかいカレーたまごパ,1175.66,1411,139.0,163417.0
2025-10-20,14,◎チョコバナナロール,1175.66,1411,156.0,183403.0
2025-10-20,14,シゲキックスグレープ,1175.66,1411,120.0,141079.0
2025-10-20,14,天使のグミ甘熟マンゴー味,1175.66,1411,170.0,199862.0
2025-10-20,14,かむかむレモン,1175.66,1411,150.0,176349.0
2025-10-20,14,梨スムージー,1175.66,1411,193.0,226902.0
2025-10-20,14,のむアサイーボウル,1175.66,1411,188.0,221024.0
2025-10-20,14,ミルキーバニラアイス味,1175.66,1411,170.0,199862.0
2025-10-20,14,ウェルチ　マスカットＳＰ,1175.66,1411,160.0,188106.0
2025-10-20,14,ゆず鶏だしミニ塩ラーメン,1175.66,1411,399.0,469088.0
2025-10-20,14,コク旨醤油だれの油そば,1175.66,1411,499.0,586654.0
2025-10-20,14,くりーむメロンパン,1175.66,1411,276.0,324482.0
2025-10-20,14,ネバネバと大根のサラダ,1175.66,1411,297.0,349171.0
2025-10-20,14,麻辣湯,1175.66,1411,248.0,291564.0
2025-10-20,14,ポケピファンワッカネズミ,1175.66,1411,3164.0,3719788.0
2025-10-20,14,シフォンマンゴー＆ピーチ,1175.66,1411,250.0,293915.0
2025-10-20,14,ふわもち生大福　きなこ,1175.66,1411,138.0,162241.0
2025-10-20,14,生クリームパイコロネ,1175.66,1411,204.0,239835.0
2025-10-20,14,コカ・コーラゼロ５００,1175.66,1411,170.0,199862.0
2025-10-20,14,ケント１・１００Ｂ１０Ｐ,1175.66,1411,4728.0,5558520.0
2025-10-20,14,生茶６００,1175.66,1411,158.0,185754.0
2025-10-20,14,アリィージェルＵＶミニ,1175.66,1411,1346.0,1582438.0
2025-10-20,14,ｉｎゼリーＥＮ　ブドウ糖,1175.66,1411,210.0,246889.0
2025-10-20,14,その他１０口座売上,1175.66,1411,228.0,268050.0
2025-10-20,14,優馬,1175.66,1411,591.0,694815.0
2025-10-20,14,◎増量しみチョココーン,1175.66,1411,147.0,172822.0
2025-10-20,14,◎クルーラーリングドー８,1175.66,1411,184.0,216321.0
2025-10-20,14,◎クラウンメロンパン,1175.66,1411,139.0,163417.0
2025-10-20,14,◎つぶあんぱん北海道小豆,1175.66,1411,121.0,142255.0
2025-10-20,14,大きなチーズカレーパン（,1175.66,1411,184.0,216321.0
2025-10-20,14,梅づくしおむすび,1175.66,1411,172.0,202214.0
2025-10-20,14,もち麦　枝豆ゆかり,1175.66,1411,163.0,191633.0
2025-10-20,14,青磯海苔　漬けサーモン,1175.66,1411,199.0,233956.0
2025-10-20,14,三ツ矢　特濃アップル,1175.66,1411,160.0,188106.0
2025-10-20,14,ＧＰｌａｙ１０００,1175.66,1411,1000.0,1175660.0
2025-10-20,14,堅あげ極味玉ねぎ黒胡椒,1175.66,1411,196.0,230429.0
2025-10-20,14,秋味３５０,1175.66,1411,216.0,253943.0
2025-10-20,14,黒チャーハンおむすび,1175.66,1411,175.0,205740.0
2025-10-20,14,トルティーヤケバブチキン,1175.66,1411,369.0,433819.0
2025-10-20,14,ピュアポテト濃いのり塩,1175.66,1411,155.0,182227.0
2025-10-20,14,マシマシ焼もろこしせん,1175.66,1411,148.0,173998.0
2025-10-20,14,増量　天使のチーズケーキ,1175.66,1411,230.0,270402.0
2025-10-20,14,ＩＱＯＳｉＯＳモデル,1175.66,1411,3619.0,4254714.0
2025-10-20,14,ｉｎゼリートリプルＥ,1175.66,1411,210.0,246889.0
2025-10-20,14,ＳＰＡＭむすび　玉子焼き,1175.66,1411,320.0,376211.0
2025-10-20,14,蒸し鶏ラー油ネギ冷うどん,1175.66,1411,499.0,586654.0
2025-10-20,14,大きな具材ミックスサント,1175.66,1411,399.0,469088.0
2025-10-20,14,手巻寿司　梅ゆかり納豆,1175.66,1411,189.0,222200.0
2025-10-20,14,大きいバウムクーヘン,1175.66,1411,221.0,259821.0
2025-10-20,14,パリジャン　ハム＆チーズ,1175.66,1411,350.0,411481.0
2025-10-20,14,大きいフィナンシェ,1175.66,1411,221.0,259821.0
2025-10-20,14,◎メロンクリームパン４,1175.66,1411,156.0,183403.0
2025-10-20,14,サンド寿司　まぐろたたき,1175.66,1411,332.0,390319.0
2025-10-20,14,白いたべっ子おさつバター,1175.66,1411,180.0,211619.0
2025-10-20,14,大きなたまごづくしサンド,1175.66,1411,369.0,433819.0
2025-10-20,14,ウィルキンソンマスカット,1175.66,1411,138.0,162241.0
2025-10-20,14,◎北海道メロンのコロネ,1175.66,1411,135.0,158714.0
2025-10-20,14,ミニプラグ用イヤホン,1175.66,1411,1528.0,1796408.0
2025-10-20,14,マスカットのど飴小袋,1175.66,1411,138.0,162241.0
2025-10-20,14,じゃがりこＬヤンニョム,1175.66,1411,218.0,256294.0
2025-10-20,14,カレーコロッケバ－ガ－（,1175.66,1411,167.0,196335.0
2025-10-20,14,檸檬堂白ぶどうレモン３５,1175.66,1411,160.0,188106.0
2025-10-20,14,増量麻婆豆腐ごはん,1175.66,1411,462.0,543155.0
2025-10-20,14,ファミマ・ザ・ナポリタン,1175.66,1411,406.0,477318.0
2025-10-20,14,フルーチェグミイチゴ,1175.66,1411,184.0,216321.0
2025-10-20,14,ガルボチョコパウチ,1175.66,1411,270.0,317428.0
2025-10-20,14,冷たいパスタチキンバジル,1175.66,1411,499.0,586654.0
2025-10-20,14,ポケピファンポッチャマ,1175.66,1411,3164.0,3719788.0
2025-10-20,14,チキングリル弁当,1175.66,1411,555.0,652491.0
2025-10-20,14,辛口回鍋肉焼そば,1175.66,1411,536.0,630154.0
2025-10-20,14,パステルのプリンマドレー,1175.66,1411,220.0,258645.0
2025-10-20,14,ピュアポテト塩と岩塩,1175.66,1411,155.0,182227.0
2025-10-20,14,いちごミルク,1175.66,1411,269.0,316253.0
2025-10-20,14,甘辛醤油たれ唐揚弁当,1175.66,1411,555.0,652491.0
2025-10-20,14,ワンピカード意志,1175.66,1411,200.0,235132.0
2025-10-20,14,ビオレトラベルセット,1175.66,1411,620.0,728909.0
2025-10-20,14,ノンオイル青じそドレッシ,1175.66,1411,28.0,32918.0
2025-10-20,14,◎プリンみたいなパンケー,1175.66,1411,138.0,162241.0
2025-10-20,14,１９６王林３５０,1175.66,1411,161.0,189281.0
2025-10-20,14,オイコス　プレーン加糖,1175.66,1411,179.0,210443.0
2025-10-20,14,ＩＱＯＳｉＤバイオレット,1175.66,1411,6346.0,7460738.0
2025-10-20,14,柿安監修　牛すきおむすび,1175.66,1411,258.0,303320.0
2025-10-20,14,ＧＩＮＯＮレモン３５０,1175.66,1411,167.0,196335.0
2025-10-20,14,◎ラベルレス天然水安曇箱,1175.66,1411,489.0,574898.0
2025-10-20,14,一番搾り糖質ゼロ３５０,1175.66,1411,216.0,253943.0
2025-10-20,14,オニポテスナック,1175.66,1411,248.0,291564.0
2025-10-20,14,しゃりｉｎグミみかん,1175.66,1411,168.0,197511.0
2025-10-20,14,ググッタＳマスカット味,1175.66,1411,199.0,233956.0
2025-10-20,14,とろみーグミぶどう味,1175.66,1411,184.0,216321.0
2025-10-20,14,果汁グミシチリアレモン,1175.66,1411,152.0,178700.0
2025-10-20,14,◎ベーコン＆チーズデニッ,1175.66,1411,158.0,185754.0
2025-10-20,14,桃マカロン,1175.66,1411,249.0,292739.0
2025-10-20,14,梅蒸し鶏あったかそうめん,1175.66,1411,399.0,469088.0
2025-10-20,14,千里眼　ニンニクまぜそば,1175.66,1411,647.0,760652.0
2025-10-20,14,ナッツフルーツカッサータ,1175.66,1411,258.0,303320.0
2025-10-20,14,ＳＤブラックピンク３５０,1175.66,1411,216.0,253943.0
2025-10-20,14,大きな　鮭マヨと生たらこ,1175.66,1411,276.0,324482.0
2025-10-20,14,クリーミーほうじ茶ラテ,1175.66,1411,181.0,212794.0
2025-10-20,14,ハムカツサンド,1175.66,1411,297.0,349171.0
2025-10-20,14,◎たまご蒸しパン４個入,1175.66,1411,172.0,202214.0
2025-10-20,14,しゃりぷにょ梅グミ,1175.66,1411,170.0,199862.0
2025-10-20,14,もちゅグミ温州みかん味,1175.66,1411,184.0,216321.0
2025-10-20,14,むちもっちバナナグミ,1175.66,1411,180.0,211619.0
2025-10-20,14,プリン！？シュー,1175.66,1411,138.0,162241.0
2025-10-20,14,◎ジュワっとしたチーズ塩,1175.66,1411,139.0,163417.0
2025-10-20,14,たっぷりハムサンド,1175.66,1411,323.0,379738.0
2025-10-20,14,野菜生活マスカット,1175.66,1411,118.0,138728.0
2025-10-20,14,◎たっぷりマロンクリーム,1175.66,1411,147.0,172822.0
2025-10-20,14,◎生スコーン６個入（スイ,1175.66,1411,172.0,202214.0
2025-10-20,14,モンブランのサンダー,1175.66,1411,50.0,58783.0
2025-10-20,14,にじピグチップスうすしお,1175.66,1411,230.0,270402.0
2025-10-20,14,◎バウムクーヘン（４）,1175.66,1411,239.0,280983.0
2025-10-20,14,ブルーベリーサンド,1175.66,1411,195.0,229254.0
2025-10-20,14,ハガキフリー,1175.66,1411,200.0,235132.0
2025-10-20,14,ＢＩＯ　ブルーベリーミッ,1175.66,1411,168.0,197511.0
2025-10-20,14,半熟玉子冷ぶっかけうどん,1175.66,1411,399.0,469088.0
2025-10-20,14,ヴイックスのど飴シトラス,1175.66,1411,238.0,279807.0
2025-10-20,14,多当　　御見舞,1175.66,1411,87.0,102282.0
2025-10-20,14,しゃり蔵ザクザクッラー油,1175.66,1411,120.0,141079.0
2025-10-20,14,赤肉メロンミルク,1175.66,1411,267.0,313901.0
2025-10-20,14,完熟トマトベーコンパスタ,1175.66,1411,536.0,630154.0
2025-10-20,14,ＰＧスイートチリＳ缶,1175.66,1411,168.0,197511.0
2025-10-20,14,唐揚巻（マヨネーズ付）,1175.66,1411,462.0,543155.0
2025-10-20,14,クリーム＆コーヒーゼリー,1175.66,1411,135.0,158714.0
2025-10-20,14,ＵＳＢ－Ｃ電池式６本,1175.66,1411,1800.0,2116188.0
2025-10-20,14,甜面醤の旨ジャージャー麺,1175.66,1411,499.0,586654.0
2025-10-20,14,パリジャンサンドチキンべ,1175.66,1411,350.0,411481.0
