日付,店舗ID,商品ID,予測販売数量,発注数量,単価,予測売上金額
2025-10-20,9,ベースブレッドミルク,1175.66,1411,260.0,305672.0
2025-10-21,9,ベースブレッドミルク,1142.61,1371,260.0,297079.0
2025-10-15,9,メビウス・ワン・ＢＯＸ,1209.85,1452,528.0,638801.0
2025-10-16,9,メビウス・ワン・ＢＯＸ,1153.41,1384,528.0,609000.0
2025-10-17,9,メビウス・ワン・ＢＯＸ,1229.49,1475,528.0,649171.0
2025-10-18,9,メビウス・ワン・ＢＯＸ,1357.64,1629,528.0,716834.0
2025-10-19,9,メビウス・ワン・ＢＯＸ,1194.94,1434,528.0,630928.0
2025-10-20,9,メビウス・ワン・ＢＯＸ,1175.66,1411,528.0,620748.0
2025-10-21,9,メビウス・ワン・ＢＯＸ,1142.61,1371,528.0,603298.0
2025-10-15,9,カントリーＭミニバニラ,1209.85,1452,121.0,146392.0
2025-10-16,9,カントリーＭミニバニラ,1153.41,1384,121.0,139563.0
2025-10-17,9,カントリーＭミニバニラ,1229.49,1475,121.0,148768.0
2025-10-18,9,カントリーＭミニバニラ,1357.64,1629,121.0,164274.0
2025-10-19,9,カントリーＭミニバニラ,1194.94,1434,121.0,144588.0
2025-10-20,9,カントリーＭミニバニラ,1175.66,1411,121.0,142255.0
2025-10-21,9,カントリーＭミニバニラ,1142.61,1371,121.0,138256.0
2025-10-15,9,ミニたべっ子塩バター味,1209.85,1452,160.0,193576.0
2025-10-16,9,ミニたべっ子塩バター味,1153.41,1384,160.0,184546.0
2025-10-17,9,ミニたべっ子塩バター味,1229.49,1475,160.0,196718.0
2025-10-18,9,ミニたべっ子塩バター味,1357.64,1629,160.0,217222.0
2025-10-19,9,ミニたべっ子塩バター味,1194.94,1434,160.0,191190.0
2025-10-20,9,ミニたべっ子塩バター味,1175.66,1411,160.0,188106.0
2025-10-21,9,ミニたべっ子塩バター味,1142.61,1371,160.0,182818.0
2025-10-15,9,ｅ－ｍａのどグレープ小袋,1209.85,1452,118.0,142762.0
2025-10-16,9,ｅ－ｍａのどグレープ小袋,1153.41,1384,118.0,136102.0
2025-10-17,9,ｅ－ｍａのどグレープ小袋,1229.49,1475,118.0,145080.0
2025-10-18,9,ｅ－ｍａのどグレープ小袋,1357.64,1629,118.0,160202.0
2025-10-19,9,ｅ－ｍａのどグレープ小袋,1194.94,1434,118.0,141003.0
2025-10-20,9,ｅ－ｍａのどグレープ小袋,1175.66,1411,118.0,138728.0
2025-10-21,9,ｅ－ｍａのどグレープ小袋,1142.61,1371,118.0,134828.0
2025-10-15,9,金のミルク小袋,1209.85,1452,138.0,166959.0
2025-10-16,9,金のミルク小袋,1153.41,1384,138.0,159171.0
2025-10-17,9,金のミルク小袋,1229.49,1475,138.0,169670.0
2025-10-18,9,金のミルク小袋,1357.64,1629,138.0,187354.0
2025-10-19,9,金のミルク小袋,1194.94,1434,138.0,164902.0
2025-10-20,9,金のミルク小袋,1175.66,1411,138.0,162241.0
2025-10-21,9,金のミルク小袋,1142.61,1371,138.0,157680.0
2025-10-15,9,塩分チャージタブ小袋塩レ,1209.85,1452,140.0,169379.0
2025-10-16,9,塩分チャージタブ小袋塩レ,1153.41,1384,140.0,161477.0
2025-10-17,9,塩分チャージタブ小袋塩レ,1229.49,1475,140.0,172129.0
2025-10-18,9,塩分チャージタブ小袋塩レ,1357.64,1629,140.0,190070.0
2025-10-19,9,塩分チャージタブ小袋塩レ,1194.94,1434,140.0,167292.0
2025-10-20,9,塩分チャージタブ小袋塩レ,1175.66,1411,140.0,164592.0
2025-10-21,9,塩分チャージタブ小袋塩レ,1142.61,1371,140.0,159965.0
2025-10-15,9,ネオＣＬタバコハイパー用,1209.85,1452,455.0,550482.0
2025-10-16,9,ネオＣＬタバコハイパー用,1153.41,1384,455.0,524802.0
2025-10-17,9,ネオＣＬタバコハイパー用,1229.49,1475,455.0,559418.0
2025-10-18,9,ネオＣＬタバコハイパー用,1357.64,1629,455.0,617726.0
2025-10-19,9,ネオＣＬタバコハイパー用,1194.94,1434,455.0,543698.0
2025-10-20,9,ネオＣＬタバコハイパー用,1175.66,1411,455.0,534925.0
2025-10-21,9,ネオＣＬタバコハイパー用,1142.61,1371,455.0,519888.0
2025-10-15,9,キャメルクラフト６,1209.85,1452,410.0,496038.0
2025-10-16,9,キャメルクラフト６,1153.41,1384,410.0,472898.0
2025-10-17,9,キャメルクラフト６,1229.49,1475,410.0,504091.0
2025-10-18,9,キャメルクラフト６,1357.64,1629,410.0,556632.0
2025-10-19,9,キャメルクラフト６,1194.94,1434,410.0,489925.0
2025-10-20,9,キャメルクラフト６,1175.66,1411,410.0,482021.0
2025-10-21,9,キャメルクラフト６,1142.61,1371,410.0,468470.0
2025-10-15,9,ＭＶＧパープルＭウィズ,1209.85,1452,546.0,660578.0
2025-10-16,9,ＭＶＧパープルＭウィズ,1153.41,1384,546.0,629762.0
2025-10-17,9,ＭＶＧパープルＭウィズ,1229.49,1475,546.0,671302.0
2025-10-18,9,ＭＶＧパープルＭウィズ,1357.64,1629,546.0,741271.0
2025-10-19,9,ＭＶＧパープルＭウィズ,1194.94,1434,546.0,652437.0
2025-10-20,9,ＭＶＧパープルＭウィズ,1175.66,1411,546.0,641910.0
2025-10-21,9,ＭＶＧパープルＭウィズ,1142.61,1371,546.0,623865.0
2025-10-15,9,ＭＶアップルＯＰプルーム,1209.85,1452,455.0,550482.0
2025-10-16,9,ＭＶアップルＯＰプルーム,1153.41,1384,455.0,524802.0
2025-10-17,9,ＭＶアップルＯＰプルーム,1229.49,1475,455.0,559418.0
2025-10-18,9,ＭＶアップルＯＰプルーム,1357.64,1629,455.0,617726.0
2025-10-19,9,ＭＶアップルＯＰプルーム,1194.94,1434,455.0,543698.0
2025-10-20,9,ＭＶアップルＯＰプルーム,1175.66,1411,455.0,534925.0
2025-10-21,9,ＭＶアップルＯＰプルーム,1142.61,1371,455.0,519888.0
2025-10-15,9,ＭＶシャープＣＭプルーム,1209.85,1452,455.0,550482.0
2025-10-16,9,ＭＶシャープＣＭプルーム,1153.41,1384,455.0,524802.0
2025-10-17,9,ＭＶシャープＣＭプルーム,1229.49,1475,455.0,559418.0
2025-10-18,9,ＭＶシャープＣＭプルーム,1357.64,1629,455.0,617726.0
2025-10-19,9,ＭＶシャープＣＭプルーム,1194.94,1434,455.0,543698.0
2025-10-20,9,ＭＶシャープＣＭプルーム,1175.66,1411,455.0,534925.0
2025-10-21,9,ＭＶシャープＣＭプルーム,1142.61,1371,455.0,519888.0
2025-10-15,9,◎チョコチップクッキー,1209.85,1452,128.0,154861.0
2025-10-16,9,◎チョコチップクッキー,1153.41,1384,128.0,147636.0
2025-10-17,9,◎チョコチップクッキー,1229.49,1475,128.0,157375.0
2025-10-18,9,◎チョコチップクッキー,1357.64,1629,128.0,173778.0
2025-10-19,9,◎チョコチップクッキー,1194.94,1434,128.0,152952.0
2025-10-20,9,◎チョコチップクッキー,1175.66,1411,128.0,150484.0
2025-10-21,9,◎チョコチップクッキー,1142.61,1371,128.0,146254.0
2025-10-15,9,ＭＶディープＲプルーム,1209.85,1452,455.0,550482.0
2025-10-16,9,ＭＶディープＲプルーム,1153.41,1384,455.0,524802.0
2025-10-17,9,ＭＶディープＲプルーム,1229.49,1475,455.0,559418.0
2025-10-18,9,ＭＶディープＲプルーム,1357.64,1629,455.0,617726.0
2025-10-19,9,ＭＶディープＲプルーム,1194.94,1434,455.0,543698.0
2025-10-20,9,ＭＶディープＲプルーム,1175.66,1411,455.0,534925.0
2025-10-21,9,ＭＶディープＲプルーム,1142.61,1371,455.0,519888.0
2025-10-15,9,◎ちいさなオールレーズン,1209.85,1452,128.0,154861.0
2025-10-16,9,◎ちいさなオールレーズン,1153.41,1384,128.0,147636.0
2025-10-17,9,◎ちいさなオールレーズン,1229.49,1475,128.0,157375.0
2025-10-18,9,◎ちいさなオールレーズン,1357.64,1629,128.0,173778.0
2025-10-19,9,◎ちいさなオールレーズン,1194.94,1434,128.0,152952.0
2025-10-20,9,◎ちいさなオールレーズン,1175.66,1411,128.0,150484.0
2025-10-21,9,◎ちいさなオールレーズン,1142.61,1371,128.0,146254.0
2025-10-15,9,◎ガトーショコラ風チョコ,1209.85,1452,165.0,199625.0
2025-10-16,9,◎ガトーショコラ風チョコ,1153.41,1384,165.0,190313.0
2025-10-17,9,◎ガトーショコラ風チョコ,1229.49,1475,165.0,202866.0
2025-10-18,9,◎ガトーショコラ風チョコ,1357.64,1629,165.0,224011.0
2025-10-19,9,◎ガトーショコラ風チョコ,1194.94,1434,165.0,197165.0
2025-10-20,9,◎ガトーショコラ風チョコ,1175.66,1411,165.0,193984.0
2025-10-21,9,◎ガトーショコラ風チョコ,1142.61,1371,165.0,188531.0
2025-10-15,9,ＭＶペア―ＯＰプルーム,1209.85,1452,455.0,550482.0
2025-10-16,9,ＭＶペア―ＯＰプルーム,1153.41,1384,455.0,524802.0
2025-10-17,9,ＭＶペア―ＯＰプルーム,1229.49,1475,455.0,559418.0
2025-10-18,9,ＭＶペア―ＯＰプルーム,1357.64,1629,455.0,617726.0
2025-10-19,9,ＭＶペア―ＯＰプルーム,1194.94,1434,455.0,543698.0
2025-10-20,9,ＭＶペア―ＯＰプルーム,1175.66,1411,455.0,534925.0
2025-10-21,9,ＭＶペア―ＯＰプルーム,1142.61,1371,455.0,519888.0
2025-10-15,9,ベースブレッドこしあん,1209.85,1452,276.0,333919.0
2025-10-16,9,ベースブレッドこしあん,1153.41,1384,276.0,318341.0
2025-10-17,9,ベースブレッドこしあん,1229.49,1475,276.0,339339.0
2025-10-18,9,ベースブレッドこしあん,1357.64,1629,276.0,374709.0
2025-10-19,9,ベースブレッドこしあん,1194.94,1434,276.0,329803.0
2025-10-20,9,ベースブレッドこしあん,1175.66,1411,276.0,324482.0
2025-10-21,9,ベースブレッドこしあん,1142.61,1371,276.0,315360.0
2025-10-15,9,ベースブレッドオレンジ,1209.85,1452,276.0,333919.0
2025-10-16,9,ベースブレッドオレンジ,1153.41,1384,276.0,318341.0
2025-10-17,9,ベースブレッドオレンジ,1229.49,1475,276.0,339339.0
2025-10-18,9,ベースブレッドオレンジ,1357.64,1629,276.0,374709.0
2025-10-19,9,ベースブレッドオレンジ,1194.94,1434,276.0,329803.0
2025-10-20,9,ベースブレッドオレンジ,1175.66,1411,276.0,324482.0
2025-10-21,9,ベースブレッドオレンジ,1142.61,1371,276.0,315360.0
2025-10-15,9,◎スティックサラミ,1209.85,1452,110.0,133084.0
2025-10-16,9,◎スティックサラミ,1153.41,1384,110.0,126875.0
2025-10-17,9,◎スティックサラミ,1229.49,1475,110.0,135244.0
2025-10-18,9,◎スティックサラミ,1357.64,1629,110.0,149340.0
2025-10-19,9,◎スティックサラミ,1194.94,1434,110.0,131443.0
2025-10-20,9,◎スティックサラミ,1175.66,1411,110.0,129323.0
2025-10-21,9,◎スティックサラミ,1142.61,1371,110.0,125687.0
2025-10-15,9,◎おつまみイカフライ,1209.85,1452,110.0,133084.0
2025-10-16,9,◎おつまみイカフライ,1153.41,1384,110.0,126875.0
2025-10-17,9,◎おつまみイカフライ,1229.49,1475,110.0,135244.0
2025-10-18,9,◎おつまみイカフライ,1357.64,1629,110.0,149340.0
2025-10-19,9,◎おつまみイカフライ,1194.94,1434,110.0,131443.0
2025-10-20,9,◎おつまみイカフライ,1175.66,1411,110.0,129323.0
2025-10-21,9,◎おつまみイカフライ,1142.61,1371,110.0,125687.0
2025-10-15,9,週刊　モーニング,1209.85,1452,428.0,517816.0
2025-10-16,9,週刊　モーニング,1153.41,1384,428.0,493659.0
2025-10-17,9,週刊　モーニング,1229.49,1475,428.0,526222.0
2025-10-18,9,週刊　モーニング,1357.64,1629,428.0,581070.0
2025-10-19,9,週刊　モーニング,1194.94,1434,428.0,511434.0
2025-10-20,9,週刊　モーニング,1175.66,1411,428.0,503182.0
2025-10-21,9,週刊　モーニング,1142.61,1371,428.0,489037.0
2025-10-15,9,ジャパンニューズ,1209.85,1452,137.0,165749.0
2025-10-16,9,ジャパンニューズ,1153.41,1384,137.0,158017.0
2025-10-17,9,ジャパンニューズ,1229.49,1475,137.0,168440.0
2025-10-18,9,ジャパンニューズ,1357.64,1629,137.0,185997.0
2025-10-19,9,ジャパンニューズ,1194.94,1434,137.0,163707.0
2025-10-20,9,ジャパンニューズ,1175.66,1411,137.0,161065.0
2025-10-21,9,ジャパンニューズ,1142.61,1371,137.0,156538.0
2025-10-15,9,スポーツ報知東日本,1209.85,1452,164.0,198415.0
2025-10-16,9,スポーツ報知東日本,1153.41,1384,164.0,189159.0
2025-10-17,9,スポーツ報知東日本,1229.49,1475,164.0,201636.0
2025-10-18,9,スポーツ報知東日本,1357.64,1629,164.0,222653.0
2025-10-19,9,スポーツ報知東日本,1194.94,1434,164.0,195970.0
2025-10-20,9,スポーツ報知東日本,1175.66,1411,164.0,192808.0
2025-10-21,9,スポーツ報知東日本,1142.61,1371,164.0,187388.0
2025-10-15,9,東京新聞,1209.85,1452,128.0,154861.0
2025-10-16,9,東京新聞,1153.41,1384,128.0,147636.0
2025-10-17,9,東京新聞,1229.49,1475,128.0,157375.0
2025-10-18,9,東京新聞,1357.64,1629,128.0,173778.0
2025-10-19,9,東京新聞,1194.94,1434,128.0,152952.0
2025-10-20,9,東京新聞,1175.66,1411,128.0,150484.0
2025-10-21,9,東京新聞,1142.61,1371,128.0,146254.0
2025-10-15,9,毎日新聞,1209.85,1452,146.0,176638.0
2025-10-16,9,毎日新聞,1153.41,1384,146.0,168398.0
2025-10-17,9,毎日新聞,1229.49,1475,146.0,179506.0
2025-10-18,9,毎日新聞,1357.64,1629,146.0,198215.0
2025-10-19,9,毎日新聞,1194.94,1434,146.0,174461.0
2025-10-20,9,毎日新聞,1175.66,1411,146.0,171646.0
2025-10-21,9,毎日新聞,1142.61,1371,146.0,166821.0
2025-10-15,9,茨城新聞,1209.85,1452,137.0,165749.0
2025-10-16,9,茨城新聞,1153.41,1384,137.0,158017.0
2025-10-17,9,茨城新聞,1229.49,1475,137.0,168440.0
2025-10-18,9,茨城新聞,1357.64,1629,137.0,185997.0
2025-10-19,9,茨城新聞,1194.94,1434,137.0,163707.0
2025-10-20,9,茨城新聞,1175.66,1411,137.0,161065.0
2025-10-21,9,茨城新聞,1142.61,1371,137.0,156538.0
2025-10-15,9,堅ぶつ揚げとうもろこし味,1209.85,1452,128.0,154861.0
2025-10-16,9,堅ぶつ揚げとうもろこし味,1153.41,1384,128.0,147636.0
2025-10-17,9,堅ぶつ揚げとうもろこし味,1229.49,1475,128.0,157375.0
2025-10-18,9,堅ぶつ揚げとうもろこし味,1357.64,1629,128.0,173778.0
2025-10-19,9,堅ぶつ揚げとうもろこし味,1194.94,1434,128.0,152952.0
2025-10-20,9,堅ぶつ揚げとうもろこし味,1175.66,1411,128.0,150484.0
2025-10-21,9,堅ぶつ揚げとうもろこし味,1142.61,1371,128.0,146254.0
2025-10-15,9,ガルボつぶ練り苺ＰＫＰ,1209.85,1452,175.0,211724.0
2025-10-16,9,ガルボつぶ練り苺ＰＫＰ,1153.41,1384,175.0,201847.0
2025-10-17,9,ガルボつぶ練り苺ＰＫＰ,1229.49,1475,175.0,215161.0
2025-10-18,9,ガルボつぶ練り苺ＰＫＰ,1357.64,1629,175.0,237587.0
2025-10-19,9,ガルボつぶ練り苺ＰＫＰ,1194.94,1434,175.0,209114.0
2025-10-20,9,ガルボつぶ練り苺ＰＫＰ,1175.66,1411,175.0,205740.0
2025-10-21,9,ガルボつぶ練り苺ＰＫＰ,1142.61,1371,175.0,199957.0
2025-10-15,9,テリアフュージョンＭ,1209.85,1452,528.0,638801.0
2025-10-16,9,テリアフュージョンＭ,1153.41,1384,528.0,609000.0
2025-10-17,9,テリアフュージョンＭ,1229.49,1475,528.0,649171.0
2025-10-18,9,テリアフュージョンＭ,1357.64,1629,528.0,716834.0
2025-10-19,9,テリアフュージョンＭ,1194.94,1434,528.0,630928.0
2025-10-20,9,テリアフュージョンＭ,1175.66,1411,528.0,620748.0
2025-10-21,9,テリアフュージョンＭ,1142.61,1371,528.0,603298.0
2025-10-15,9,テリアブラックイエローＭ,1209.85,1452,528.0,638801.0
2025-10-16,9,テリアブラックイエローＭ,1153.41,1384,528.0,609000.0
2025-10-17,9,テリアブラックイエローＭ,1229.49,1475,528.0,649171.0
2025-10-18,9,テリアブラックイエローＭ,1357.64,1629,528.0,716834.0
2025-10-19,9,テリアブラックイエローＭ,1194.94,1434,528.0,630928.0
2025-10-20,9,テリアブラックイエローＭ,1175.66,1411,528.0,620748.0
2025-10-21,9,テリアブラックイエローＭ,1142.61,1371,528.0,603298.0
2025-10-15,9,チョコあーんぱん袋,1209.85,1452,121.0,146392.0
2025-10-16,9,チョコあーんぱん袋,1153.41,1384,121.0,139563.0
2025-10-17,9,チョコあーんぱん袋,1229.49,1475,121.0,148768.0
2025-10-18,9,チョコあーんぱん袋,1357.64,1629,121.0,164274.0
2025-10-19,9,チョコあーんぱん袋,1194.94,1434,121.0,144588.0
2025-10-20,9,チョコあーんぱん袋,1175.66,1411,121.0,142255.0
2025-10-21,9,チョコあーんぱん袋,1142.61,1371,121.0,138256.0
2025-10-15,9,産経新聞,1209.85,1452,128.0,154861.0
2025-10-16,9,産経新聞,1153.41,1384,128.0,147636.0
2025-10-17,9,産経新聞,1229.49,1475,128.0,157375.0
2025-10-18,9,産経新聞,1357.64,1629,128.0,173778.0
2025-10-19,9,産経新聞,1194.94,1434,128.0,152952.0
2025-10-20,9,産経新聞,1175.66,1411,128.0,150484.0
2025-10-21,9,産経新聞,1142.61,1371,128.0,146254.0
2025-10-15,9,タフグミ梅マニア,1209.85,1452,238.0,287944.0
2025-10-16,9,タフグミ梅マニア,1153.41,1384,238.0,274512.0
2025-10-17,9,タフグミ梅マニア,1229.49,1475,238.0,292619.0
2025-10-18,9,タフグミ梅マニア,1357.64,1629,238.0,323118.0
2025-10-19,9,タフグミ梅マニア,1194.94,1434,238.0,284396.0
2025-10-20,9,タフグミ梅マニア,1175.66,1411,238.0,279807.0
2025-10-21,9,タフグミ梅マニア,1142.61,1371,238.0,271941.0
2025-10-15,9,テリアトロピカルＭ,1209.85,1452,528.0,638801.0
2025-10-16,9,テリアトロピカルＭ,1153.41,1384,528.0,609000.0
2025-10-17,9,テリアトロピカルＭ,1229.49,1475,528.0,649171.0
2025-10-18,9,テリアトロピカルＭ,1357.64,1629,528.0,716834.0
2025-10-19,9,テリアトロピカルＭ,1194.94,1434,528.0,630928.0
2025-10-20,9,テリアトロピカルＭ,1175.66,1411,528.0,620748.0
2025-10-21,9,テリアトロピカルＭ,1142.61,1371,528.0,603298.0
2025-10-15,9,ＡｐｐｌｅＧＣ＿ＶＡＲ,1209.85,1452,3250.0,3932012.0
2025-10-16,9,ＡｐｐｌｅＧＣ＿ＶＡＲ,1153.41,1384,3250.0,3748583.0
2025-10-17,9,ＡｐｐｌｅＧＣ＿ＶＡＲ,1229.49,1475,3250.0,3995842.0
2025-10-18,9,ＡｐｐｌｅＧＣ＿ＶＡＲ,1357.64,1629,3250.0,4412330.0
2025-10-19,9,ＡｐｐｌｅＧＣ＿ＶＡＲ,1194.94,1434,3250.0,3883555.0
2025-10-20,9,ＡｐｐｌｅＧＣ＿ＶＡＲ,1175.66,1411,3250.0,3820895.0
2025-10-21,9,ＡｐｐｌｅＧＣ＿ＶＡＲ,1142.61,1371,3250.0,3713482.0
2025-10-15,9,ラッキーＥＸカット６,1209.85,1452,428.0,517816.0
2025-10-16,9,ラッキーＥＸカット６,1153.41,1384,428.0,493659.0
2025-10-17,9,ラッキーＥＸカット６,1229.49,1475,428.0,526222.0
2025-10-18,9,ラッキーＥＸカット６,1357.64,1629,428.0,581070.0
2025-10-19,9,ラッキーＥＸカット６,1194.94,1434,428.0,511434.0
2025-10-20,9,ラッキーＥＸカット６,1175.66,1411,428.0,503182.0
2025-10-21,9,ラッキーＥＸカット６,1142.61,1371,428.0,489037.0
2025-10-15,9,キャメルリッチプルーム,1209.85,1452,455.0,550482.0
2025-10-16,9,キャメルリッチプルーム,1153.41,1384,455.0,524802.0
2025-10-17,9,キャメルリッチプルーム,1229.49,1475,455.0,559418.0
2025-10-18,9,キャメルリッチプルーム,1357.64,1629,455.0,617726.0
2025-10-19,9,キャメルリッチプルーム,1194.94,1434,455.0,543698.0
2025-10-20,9,キャメルリッチプルーム,1175.66,1411,455.0,534925.0
2025-10-21,9,キャメルリッチプルーム,1142.61,1371,455.0,519888.0
2025-10-15,9,ソイチキン根菜ラップ,1209.85,1452,369.0,446435.0
2025-10-16,9,ソイチキン根菜ラップ,1153.41,1384,369.0,425608.0
2025-10-17,9,ソイチキン根菜ラップ,1229.49,1475,369.0,453682.0
2025-10-18,9,ソイチキン根菜ラップ,1357.64,1629,369.0,500969.0
2025-10-19,9,ソイチキン根菜ラップ,1194.94,1434,369.0,440933.0
2025-10-20,9,ソイチキン根菜ラップ,1175.66,1411,369.0,433819.0
2025-10-21,9,ソイチキン根菜ラップ,1142.61,1371,369.0,421623.0
