日付,店舗ID,商品ID,予測販売数量,発注数量,単価,予測売上金額
2025-10-20,10,８×４ロールオンせっけん,1188.04,1426,641.0,761534.0
2025-10-21,10,８×４ロールオンせっけん,1160.16,1392,641.0,743663.0
2025-10-15,10,ノンシュガー塩果実キャン,1209.85,1452,211.0,255278.0
2025-10-16,10,ノンシュガー塩果実キャン,1153.41,1384,211.0,243370.0
2025-10-17,10,ノンシュガー塩果実キャン,1234.47,1481,211.0,260473.0
2025-10-18,10,ノンシュガー塩果実キャン,1357.64,1629,211.0,286462.0
2025-10-19,10,ノンシュガー塩果実キャン,1210.79,1453,211.0,255477.0
2025-10-20,10,ノンシュガー塩果実キャン,1188.04,1426,211.0,250676.0
2025-10-21,10,ノンシュガー塩果実キャン,1160.16,1392,211.0,244794.0
2025-10-15,10,◎ふんわりとしたパンケ８,1209.85,1452,172.0,208094.0
2025-10-16,10,◎ふんわりとしたパンケ８,1153.41,1384,172.0,198387.0
2025-10-17,10,◎ふんわりとしたパンケ８,1234.47,1481,172.0,212329.0
2025-10-18,10,◎ふんわりとしたパンケ８,1357.64,1629,172.0,233514.0
2025-10-19,10,◎ふんわりとしたパンケ８,1210.79,1453,172.0,208256.0
2025-10-20,10,◎ふんわりとしたパンケ８,1188.04,1426,172.0,204343.0
2025-10-21,10,◎ふんわりとしたパンケ８,1160.16,1392,172.0,199548.0
2025-10-15,10,つくね＆鶏そぼろごはん,1209.85,1452,313.0,378683.0
2025-10-16,10,つくね＆鶏そぼろごはん,1153.41,1384,313.0,361017.0
2025-10-17,10,つくね＆鶏そぼろごはん,1234.47,1481,313.0,386389.0
2025-10-18,10,つくね＆鶏そぼろごはん,1357.64,1629,313.0,424941.0
2025-10-19,10,つくね＆鶏そぼろごはん,1210.79,1453,313.0,378977.0
2025-10-20,10,つくね＆鶏そぼろごはん,1188.04,1426,313.0,371857.0
2025-10-21,10,つくね＆鶏そぼろごはん,1160.16,1392,313.0,363130.0
2025-10-15,10,ＩＱＯＳｉＯＭブラック,1209.85,1452,3619.0,4378447.0
2025-10-16,10,ＩＱＯＳｉＯＭブラック,1153.41,1384,3619.0,4174191.0
2025-10-17,10,ＩＱＯＳｉＯＭブラック,1234.47,1481,3619.0,4467547.0
2025-10-18,10,ＩＱＯＳｉＯＭブラック,1357.64,1629,3619.0,4913299.0
2025-10-19,10,ＩＱＯＳｉＯＭブラック,1210.79,1453,3619.0,4381849.0
2025-10-20,10,ＩＱＯＳｉＯＭブラック,1188.04,1426,3619.0,4299517.0
2025-10-21,10,ＩＱＯＳｉＯＭブラック,1160.16,1392,3619.0,4198619.0
2025-10-15,10,◎焼きカレーパン３個入,1209.85,1452,184.0,222612.0
2025-10-16,10,◎焼きカレーパン３個入,1153.41,1384,184.0,212227.0
2025-10-17,10,◎焼きカレーパン３個入,1234.47,1481,184.0,227142.0
2025-10-18,10,◎焼きカレーパン３個入,1357.64,1629,184.0,249806.0
2025-10-19,10,◎焼きカレーパン３個入,1210.79,1453,184.0,222785.0
2025-10-20,10,◎焼きカレーパン３個入,1188.04,1426,184.0,218599.0
2025-10-21,10,◎焼きカレーパン３個入,1160.16,1392,184.0,213469.0
2025-10-15,10,プライドポテト神戸ビーフ,1209.85,1452,168.0,203255.0
2025-10-16,10,プライドポテト神戸ビーフ,1153.41,1384,168.0,193773.0
2025-10-17,10,プライドポテト神戸ビーフ,1234.47,1481,168.0,207391.0
2025-10-18,10,プライドポテト神戸ビーフ,1357.64,1629,168.0,228084.0
2025-10-19,10,プライドポテト神戸ビーフ,1210.79,1453,168.0,203413.0
2025-10-20,10,プライドポテト神戸ビーフ,1188.04,1426,168.0,199591.0
2025-10-21,10,プライドポテト神戸ビーフ,1160.16,1392,168.0,194907.0
2025-10-15,10,堅あげ焼きとうもろこし,1209.85,1452,179.0,216563.0
2025-10-16,10,堅あげ焼きとうもろこし,1153.41,1384,179.0,206460.0
2025-10-17,10,堅あげ焼きとうもろこし,1234.47,1481,179.0,220970.0
2025-10-18,10,堅あげ焼きとうもろこし,1357.64,1629,179.0,243018.0
2025-10-19,10,堅あげ焼きとうもろこし,1210.79,1453,179.0,216731.0
2025-10-20,10,堅あげ焼きとうもろこし,1188.04,1426,179.0,212659.0
2025-10-21,10,堅あげ焼きとうもろこし,1160.16,1392,179.0,207669.0
2025-10-15,10,◎Ｆボスブラック　４５０,1209.85,1452,130.0,157280.0
2025-10-16,10,◎Ｆボスブラック　４５０,1153.41,1384,130.0,149943.0
2025-10-17,10,◎Ｆボスブラック　４５０,1234.47,1481,130.0,160481.0
2025-10-18,10,◎Ｆボスブラック　４５０,1357.64,1629,130.0,176493.0
2025-10-19,10,◎Ｆボスブラック　４５０,1210.79,1453,130.0,157403.0
2025-10-20,10,◎Ｆボスブラック　４５０,1188.04,1426,130.0,154445.0
2025-10-21,10,◎Ｆボスブラック　４５０,1160.16,1392,130.0,150821.0
2025-10-15,10,コアラのマーチ練乳ミルク,1209.85,1452,177.0,214143.0
2025-10-16,10,コアラのマーチ練乳ミルク,1153.41,1384,177.0,204154.0
2025-10-17,10,コアラのマーチ練乳ミルク,1234.47,1481,177.0,218501.0
2025-10-18,10,コアラのマーチ練乳ミルク,1357.64,1629,177.0,240302.0
2025-10-19,10,コアラのマーチ練乳ミルク,1210.79,1453,177.0,214310.0
2025-10-20,10,コアラのマーチ練乳ミルク,1188.04,1426,177.0,210283.0
2025-10-21,10,コアラのマーチ練乳ミルク,1160.16,1392,177.0,205348.0
2025-10-15,10,ＰＧスパイシーチキンＳ缶,1209.85,1452,168.0,203255.0
2025-10-16,10,ＰＧスパイシーチキンＳ缶,1153.41,1384,168.0,193773.0
2025-10-17,10,ＰＧスパイシーチキンＳ缶,1234.47,1481,168.0,207391.0
2025-10-18,10,ＰＧスパイシーチキンＳ缶,1357.64,1629,168.0,228084.0
2025-10-19,10,ＰＧスパイシーチキンＳ缶,1210.79,1453,168.0,203413.0
2025-10-20,10,ＰＧスパイシーチキンＳ缶,1188.04,1426,168.0,199591.0
2025-10-21,10,ＰＧスパイシーチキンＳ缶,1160.16,1392,168.0,194907.0
2025-10-15,10,ハニーミルクティー,1209.85,1452,230.0,278266.0
2025-10-16,10,ハニーミルクティー,1153.41,1384,230.0,265284.0
2025-10-17,10,ハニーミルクティー,1234.47,1481,230.0,283928.0
2025-10-18,10,ハニーミルクティー,1357.64,1629,230.0,312257.0
2025-10-19,10,ハニーミルクティー,1210.79,1453,230.0,278482.0
2025-10-20,10,ハニーミルクティー,1188.04,1426,230.0,273249.0
2025-10-21,10,ハニーミルクティー,1160.16,1392,230.0,266837.0
2025-10-15,10,果汁グミすいか,1209.85,1452,152.0,183897.0
2025-10-16,10,果汁グミすいか,1153.41,1384,152.0,175318.0
2025-10-17,10,果汁グミすいか,1234.47,1481,152.0,187639.0
2025-10-18,10,果汁グミすいか,1357.64,1629,152.0,206361.0
2025-10-19,10,果汁グミすいか,1210.79,1453,152.0,184040.0
2025-10-20,10,果汁グミすいか,1188.04,1426,152.0,180582.0
2025-10-21,10,果汁グミすいか,1160.16,1392,152.0,176344.0
2025-10-15,10,カスタムプラスＥＸ首振り,1209.85,1452,398.0,481520.0
2025-10-16,10,カスタムプラスＥＸ首振り,1153.41,1384,398.0,459057.0
2025-10-17,10,カスタムプラスＥＸ首振り,1234.47,1481,398.0,491319.0
2025-10-18,10,カスタムプラスＥＸ首振り,1357.64,1629,398.0,540341.0
2025-10-19,10,カスタムプラスＥＸ首振り,1210.79,1453,398.0,481894.0
2025-10-20,10,カスタムプラスＥＸ首振り,1188.04,1426,398.0,472840.0
2025-10-21,10,カスタムプラスＥＸ首振り,1160.16,1392,398.0,461744.0
2025-10-15,10,ツナとたまごサンド,1209.85,1452,265.0,320610.0
2025-10-16,10,ツナとたまごサンド,1153.41,1384,265.0,305654.0
2025-10-17,10,ツナとたまごサンド,1234.47,1481,265.0,327135.0
2025-10-18,10,ツナとたまごサンド,1357.64,1629,265.0,359775.0
2025-10-19,10,ツナとたまごサンド,1210.79,1453,265.0,320859.0
2025-10-20,10,ツナとたまごサンド,1188.04,1426,265.0,314831.0
2025-10-21,10,ツナとたまごサンド,1160.16,1392,265.0,307442.0
2025-10-15,10,◎塩チョコフィナンシェ,1209.85,1452,167.0,202045.0
2025-10-16,10,◎塩チョコフィナンシェ,1153.41,1384,167.0,192619.0
2025-10-17,10,◎塩チョコフィナンシェ,1234.47,1481,167.0,206156.0
2025-10-18,10,◎塩チョコフィナンシェ,1357.64,1629,167.0,226726.0
2025-10-19,10,◎塩チョコフィナンシェ,1210.79,1453,167.0,202202.0
2025-10-20,10,◎塩チョコフィナンシェ,1188.04,1426,167.0,198403.0
2025-10-21,10,◎塩チョコフィナンシェ,1160.16,1392,167.0,193747.0
2025-10-15,10,大盛豚肉とねぎの塩焼そば,1209.85,1452,554.0,670257.0
2025-10-16,10,大盛豚肉とねぎの塩焼そば,1153.41,1384,554.0,638989.0
2025-10-17,10,大盛豚肉とねぎの塩焼そば,1234.47,1481,554.0,683896.0
2025-10-18,10,大盛豚肉とねぎの塩焼そば,1357.64,1629,554.0,752133.0
2025-10-19,10,大盛豚肉とねぎの塩焼そば,1210.79,1453,554.0,670778.0
2025-10-20,10,大盛豚肉とねぎの塩焼そば,1188.04,1426,554.0,658174.0
2025-10-21,10,大盛豚肉とねぎの塩焼そば,1160.16,1392,554.0,642729.0
2025-10-15,10,純連冷し味噌ラーメン,1209.85,1452,599.0,724700.0
2025-10-16,10,純連冷し味噌ラーメン,1153.41,1384,599.0,690893.0
2025-10-17,10,純連冷し味噌ラーメン,1234.47,1481,599.0,739448.0
2025-10-18,10,純連冷し味噌ラーメン,1357.64,1629,599.0,813226.0
2025-10-19,10,純連冷し味噌ラーメン,1210.79,1453,599.0,725263.0
2025-10-20,10,純連冷し味噌ラーメン,1188.04,1426,599.0,711636.0
2025-10-21,10,純連冷し味噌ラーメン,1160.16,1392,599.0,694936.0
2025-10-15,10,フルーツの沼メロン＆白桃,1209.85,1452,230.0,278266.0
2025-10-16,10,フルーツの沼メロン＆白桃,1153.41,1384,230.0,265284.0
2025-10-17,10,フルーツの沼メロン＆白桃,1234.47,1481,230.0,283928.0
2025-10-18,10,フルーツの沼メロン＆白桃,1357.64,1629,230.0,312257.0
2025-10-19,10,フルーツの沼メロン＆白桃,1210.79,1453,230.0,278482.0
2025-10-20,10,フルーツの沼メロン＆白桃,1188.04,1426,230.0,273249.0
2025-10-21,10,フルーツの沼メロン＆白桃,1160.16,1392,230.0,266837.0
2025-10-15,10,トルティーヤ豚生姜ハムチ,1209.85,1452,369.0,446435.0
2025-10-16,10,トルティーヤ豚生姜ハムチ,1153.41,1384,369.0,425608.0
2025-10-17,10,トルティーヤ豚生姜ハムチ,1234.47,1481,369.0,455519.0
2025-10-18,10,トルティーヤ豚生姜ハムチ,1357.64,1629,369.0,500969.0
2025-10-19,10,トルティーヤ豚生姜ハムチ,1210.79,1453,369.0,446782.0
2025-10-20,10,トルティーヤ豚生姜ハムチ,1188.04,1426,369.0,438387.0
2025-10-21,10,トルティーヤ豚生姜ハムチ,1160.16,1392,369.0,428099.0
2025-10-15,10,ぷっちょイカゲーム第二弾,1209.85,1452,193.0,233501.0
2025-10-16,10,ぷっちょイカゲーム第二弾,1153.41,1384,193.0,222608.0
2025-10-17,10,ぷっちょイカゲーム第二弾,1234.47,1481,193.0,238253.0
2025-10-18,10,ぷっちょイカゲーム第二弾,1357.64,1629,193.0,262025.0
2025-10-19,10,ぷっちょイカゲーム第二弾,1210.79,1453,193.0,233682.0
2025-10-20,10,ぷっちょイカゲーム第二弾,1188.04,1426,193.0,229292.0
2025-10-21,10,ぷっちょイカゲーム第二弾,1160.16,1392,193.0,223911.0
2025-10-15,10,Ｗ・Ｃホワイト３ＢＯＸ,1209.85,1452,491.0,594036.0
2025-10-16,10,Ｗ・Ｃホワイト３ＢＯＸ,1153.41,1384,491.0,566324.0
2025-10-17,10,Ｗ・Ｃホワイト３ＢＯＸ,1234.47,1481,491.0,606125.0
2025-10-18,10,Ｗ・Ｃホワイト３ＢＯＸ,1357.64,1629,491.0,666601.0
2025-10-19,10,Ｗ・Ｃホワイト３ＢＯＸ,1210.79,1453,491.0,594498.0
2025-10-20,10,Ｗ・Ｃホワイト３ＢＯＸ,1188.04,1426,491.0,583328.0
2025-10-21,10,Ｗ・Ｃホワイト３ＢＯＸ,1160.16,1392,491.0,569639.0
2025-10-15,10,毎日新聞（１都６県静０１,1209.85,1452,,
2025-10-16,10,毎日新聞（１都６県静０１,1153.41,1384,,
2025-10-17,10,毎日新聞（１都６県静０１,1234.47,1481,,
2025-10-18,10,毎日新聞（１都６県静０１,1357.64,1629,,
2025-10-19,10,毎日新聞（１都６県静０１,1210.79,1453,,
2025-10-20,10,毎日新聞（１都６県静０１,1188.04,1426,,
2025-10-21,10,毎日新聞（１都６県静０１,1160.16,1392,,
2025-10-15,10,東京スポーツ（１都６県静,1209.85,1452,,
2025-10-16,10,東京スポーツ（１都６県静,1153.41,1384,,
2025-10-17,10,東京スポーツ（１都６県静,1234.47,1481,,
2025-10-18,10,東京スポーツ（１都６県静,1357.64,1629,,
2025-10-19,10,東京スポーツ（１都６県静,1210.79,1453,,
2025-10-20,10,東京スポーツ（１都６県静,1188.04,1426,,
2025-10-21,10,東京スポーツ（１都６県静,1160.16,1392,,
2025-10-15,10,東京新聞（１都６県静０１,1209.85,1452,,
2025-10-16,10,東京新聞（１都６県静０１,1153.41,1384,,
2025-10-17,10,東京新聞（１都６県静０１,1234.47,1481,,
2025-10-18,10,東京新聞（１都６県静０１,1357.64,1629,,
2025-10-19,10,東京新聞（１都６県静０１,1210.79,1453,,
2025-10-20,10,東京新聞（１都６県静０１,1188.04,1426,,
2025-10-21,10,東京新聞（１都６県静０１,1160.16,1392,,
2025-10-15,10,スポーツ報知（関東東北北,1209.85,1452,,
2025-10-16,10,スポーツ報知（関東東北北,1153.41,1384,,
2025-10-17,10,スポーツ報知（関東東北北,1234.47,1481,,
2025-10-18,10,スポーツ報知（関東東北北,1357.64,1629,,
2025-10-19,10,スポーツ報知（関東東北北,1210.79,1453,,
2025-10-20,10,スポーツ報知（関東東北北,1188.04,1426,,
2025-10-21,10,スポーツ報知（関東東北北,1160.16,1392,,
2025-10-15,10,日刊ゲンダイ（１都６県静,1209.85,1452,,
2025-10-16,10,日刊ゲンダイ（１都６県静,1153.41,1384,,
2025-10-17,10,日刊ゲンダイ（１都６県静,1234.47,1481,,
2025-10-18,10,日刊ゲンダイ（１都６県静,1357.64,1629,,
2025-10-19,10,日刊ゲンダイ（１都６県静,1210.79,1453,,
2025-10-20,10,日刊ゲンダイ（１都６県静,1188.04,1426,,
2025-10-21,10,日刊ゲンダイ（１都６県静,1160.16,1392,,
2025-10-15,10,納豆細巻寿司（２巻増量）,1209.85,1452,389.0,470632.0
2025-10-16,10,納豆細巻寿司（２巻増量）,1153.41,1384,389.0,448676.0
2025-10-17,10,納豆細巻寿司（２巻増量）,1234.47,1481,389.0,480209.0
2025-10-18,10,納豆細巻寿司（２巻増量）,1357.64,1629,389.0,528122.0
2025-10-19,10,納豆細巻寿司（２巻増量）,1210.79,1453,389.0,470997.0
2025-10-20,10,納豆細巻寿司（２巻増量）,1188.04,1426,389.0,462148.0
2025-10-21,10,納豆細巻寿司（２巻増量）,1160.16,1392,389.0,451302.0
2025-10-15,10,ＪＴニューヨーク（旧：ヘ,1209.85,1452,,
2025-10-16,10,ＪＴニューヨーク（旧：ヘ,1153.41,1384,,
2025-10-17,10,ＪＴニューヨーク（旧：ヘ,1234.47,1481,,
2025-10-18,10,ＪＴニューヨーク（旧：ヘ,1357.64,1629,,
2025-10-19,10,ＪＴニューヨーク（旧：ヘ,1210.79,1453,,
2025-10-20,10,ＪＴニューヨーク（旧：ヘ,1188.04,1426,,
2025-10-21,10,ＪＴニューヨーク（旧：ヘ,1160.16,1392,,
2025-10-15,10,読売新聞（１都６県静０１,1209.85,1452,,
2025-10-16,10,読売新聞（１都６県静０１,1153.41,1384,,
2025-10-17,10,読売新聞（１都６県静０１,1234.47,1481,,
2025-10-18,10,読売新聞（１都６県静０１,1357.64,1629,,
2025-10-19,10,読売新聞（１都６県静０１,1210.79,1453,,
2025-10-20,10,読売新聞（１都６県静０１,1188.04,1426,,
2025-10-21,10,読売新聞（１都６県静０１,1160.16,1392,,
2025-10-15,10,日本経済新聞（静０５）,1209.85,1452,,
2025-10-16,10,日本経済新聞（静０５）,1153.41,1384,,
2025-10-17,10,日本経済新聞（静０５）,1234.47,1481,,
2025-10-18,10,日本経済新聞（静０５）,1357.64,1629,,
2025-10-19,10,日本経済新聞（静０５）,1210.79,1453,,
2025-10-20,10,日本経済新聞（静０５）,1188.04,1426,,
2025-10-21,10,日本経済新聞（静０５）,1160.16,1392,,
2025-10-15,10,朝日新聞（宮山梨静０５以,1209.85,1452,,
2025-10-16,10,朝日新聞（宮山梨静０５以,1153.41,1384,,
2025-10-17,10,朝日新聞（宮山梨静０５以,1234.47,1481,,
2025-10-18,10,朝日新聞（宮山梨静０５以,1357.64,1629,,
2025-10-19,10,朝日新聞（宮山梨静０５以,1210.79,1453,,
2025-10-20,10,朝日新聞（宮山梨静０５以,1188.04,1426,,
2025-10-21,10,朝日新聞（宮山梨静０５以,1160.16,1392,,
2025-10-15,10,ＴｈｅＪａｐａｎＮｅｗｓ,1209.85,1452,,
2025-10-16,10,ＴｈｅＪａｐａｎＮｅｗｓ,1153.41,1384,,
2025-10-17,10,ＴｈｅＪａｐａｎＮｅｗｓ,1234.47,1481,,
2025-10-18,10,ＴｈｅＪａｐａｎＮｅｗｓ,1357.64,1629,,
2025-10-19,10,ＴｈｅＪａｐａｎＮｅｗｓ,1210.79,1453,,
2025-10-20,10,ＴｈｅＪａｐａｎＮｅｗｓ,1188.04,1426,,
2025-10-21,10,ＴｈｅＪａｐａｎＮｅｗｓ,1160.16,1392,,
2025-10-15,10,産経新聞（宮山梨静０５以,1209.85,1452,,
2025-10-16,10,産経新聞（宮山梨静０５以,1153.41,1384,,
2025-10-17,10,産経新聞（宮山梨静０５以,1234.47,1481,,
2025-10-18,10,産経新聞（宮山梨静０５以,1357.64,1629,,
2025-10-19,10,産経新聞（宮山梨静０５以,1210.79,1453,,
2025-10-20,10,産経新聞（宮山梨静０５以,1188.04,1426,,
2025-10-21,10,産経新聞（宮山梨静０５以,1160.16,1392,,
2025-10-15,10,プロテインキャラメル,1209.85,1452,249.0,301253.0
2025-10-16,10,プロテインキャラメル,1153.41,1384,249.0,287199.0
2025-10-17,10,プロテインキャラメル,1234.47,1481,249.0,307383.0
2025-10-18,10,プロテインキャラメル,1357.64,1629,249.0,338052.0
2025-10-19,10,プロテインキャラメル,1210.79,1453,249.0,301487.0
2025-10-20,10,プロテインキャラメル,1188.04,1426,249.0,295822.0
2025-10-21,10,プロテインキャラメル,1160.16,1392,249.0,288880.0
2025-10-15,10,キャメルクラフトＭＢ５,1209.85,1452,410.0,496038.0
2025-10-16,10,キャメルクラフトＭＢ５,1153.41,1384,410.0,472898.0
2025-10-17,10,キャメルクラフトＭＢ５,1234.47,1481,410.0,506133.0
2025-10-18,10,キャメルクラフトＭＢ５,1357.64,1629,410.0,556632.0
2025-10-19,10,キャメルクラフトＭＢ５,1210.79,1453,410.0,496424.0
2025-10-20,10,キャメルクラフトＭＢ５,1188.04,1426,410.0,487096.0
2025-10-21,10,キャメルクラフトＭＢ５,1160.16,1392,410.0,475666.0
2025-10-15,10,◎どかっとテリマヨチキン,1209.85,1452,135.0,163330.0
2025-10-16,10,◎どかっとテリマヨチキン,1153.41,1384,135.0,155710.0
2025-10-17,10,◎どかっとテリマヨチキン,1234.47,1481,135.0,166653.0
2025-10-18,10,◎どかっとテリマヨチキン,1357.64,1629,135.0,183281.0
2025-10-19,10,◎どかっとテリマヨチキン,1210.79,1453,135.0,163457.0
2025-10-20,10,◎どかっとテリマヨチキン,1188.04,1426,135.0,160385.0
2025-10-21,10,◎どかっとテリマヨチキン,1160.16,1392,135.0,156622.0
2025-10-15,10,スポニチ（山梨静０５以外,1209.85,1452,,
