日付,店舗ID,商品ID,予測販売数量,発注数量,単価,予測売上金額
2025-10-15,15,４５Ｌ半透明ゴミ袋,1209.85,1452,,
2025-10-16,15,４５Ｌ半透明ゴミ袋,1182.98,1420,,
2025-10-17,15,４５Ｌ半透明ゴミ袋,1180.88,1417,,
2025-10-18,15,４５Ｌ半透明ゴミ袋,1280.11,1536,,
2025-10-19,15,４５Ｌ半透明ゴミ袋,1129.5,1355,,
2025-10-20,15,４５Ｌ半透明ゴミ袋,1169.18,1403,,
2025-10-21,15,４５Ｌ半透明ゴミ袋,1134.02,1361,,
2025-10-15,15,レジ従業員金庫引継ノート,1209.85,1452,,
2025-10-16,15,レジ従業員金庫引継ノート,1182.98,1420,,
2025-10-17,15,レジ従業員金庫引継ノート,1180.88,1417,,
2025-10-18,15,レジ従業員金庫引継ノート,1280.11,1536,,
2025-10-19,15,レジ従業員金庫引継ノート,1129.5,1355,,
2025-10-20,15,レジ従業員金庫引継ノート,1169.18,1403,,
2025-10-21,15,レジ従業員金庫引継ノート,1134.02,1361,,
2025-10-15,15,◎生コッペパン（ハムカツ,1209.85,1452,167.0,202045.0
2025-10-16,15,◎生コッペパン（ハムカツ,1182.98,1420,167.0,197558.0
2025-10-17,15,◎生コッペパン（ハムカツ,1180.88,1417,167.0,197207.0
2025-10-18,15,◎生コッペパン（ハムカツ,1280.11,1536,167.0,213778.0
2025-10-19,15,◎生コッペパン（ハムカツ,1129.5,1355,167.0,188626.0
2025-10-20,15,◎生コッペパン（ハムカツ,1169.18,1403,167.0,195253.0
2025-10-21,15,◎生コッペパン（ハムカツ,1134.02,1361,167.0,189381.0
2025-10-15,15,振って塩こんぶキャベツ,1209.85,1452,221.0,267377.0
2025-10-16,15,振って塩こんぶキャベツ,1182.98,1420,221.0,261439.0
2025-10-17,15,振って塩こんぶキャベツ,1180.88,1417,221.0,260974.0
2025-10-18,15,振って塩こんぶキャベツ,1280.11,1536,221.0,282904.0
2025-10-19,15,振って塩こんぶキャベツ,1129.5,1355,221.0,249620.0
2025-10-20,15,振って塩こんぶキャベツ,1169.18,1403,221.0,258389.0
2025-10-21,15,振って塩こんぶキャベツ,1134.02,1361,221.0,250618.0
2025-10-15,15,センティアＦエメラルド,1209.85,1452,482.0,583148.0
2025-10-16,15,センティアＦエメラルド,1182.98,1420,482.0,570196.0
2025-10-17,15,センティアＦエメラルド,1180.88,1417,482.0,569184.0
2025-10-18,15,センティアＦエメラルド,1280.11,1536,482.0,617013.0
2025-10-19,15,センティアＦエメラルド,1129.5,1355,482.0,544419.0
2025-10-20,15,センティアＦエメラルド,1169.18,1403,482.0,563545.0
2025-10-21,15,センティアＦエメラルド,1134.02,1361,482.0,546598.0
2025-10-15,15,サンカット　ＵＶスプレー,1209.85,1452,798.0,965460.0
2025-10-16,15,サンカット　ＵＶスプレー,1182.98,1420,798.0,944018.0
2025-10-17,15,サンカット　ＵＶスプレー,1180.88,1417,798.0,942342.0
2025-10-18,15,サンカット　ＵＶスプレー,1280.11,1536,798.0,1021528.0
2025-10-19,15,サンカット　ＵＶスプレー,1129.5,1355,798.0,901341.0
2025-10-20,15,サンカット　ＵＶスプレー,1169.18,1403,798.0,933006.0
2025-10-21,15,サンカット　ＵＶスプレー,1134.02,1361,798.0,904948.0
2025-10-15,15,抹茶シベリア３個入,1209.85,1452,230.0,278266.0
2025-10-16,15,抹茶シベリア３個入,1182.98,1420,230.0,272085.0
2025-10-17,15,抹茶シベリア３個入,1180.88,1417,230.0,271602.0
2025-10-18,15,抹茶シベリア３個入,1280.11,1536,230.0,294425.0
2025-10-19,15,抹茶シベリア３個入,1129.5,1355,230.0,259785.0
2025-10-20,15,抹茶シベリア３個入,1169.18,1403,230.0,268911.0
2025-10-21,15,抹茶シベリア３個入,1134.02,1361,230.0,260825.0
2025-10-15,15,ライト豆（ＵＣＣ）,1209.85,1452,,
2025-10-16,15,ライト豆（ＵＣＣ）,1182.98,1420,,
2025-10-17,15,ライト豆（ＵＣＣ）,1180.88,1417,,
2025-10-18,15,ライト豆（ＵＣＣ）,1280.11,1536,,
2025-10-19,15,ライト豆（ＵＣＣ）,1129.5,1355,,
2025-10-20,15,ライト豆（ＵＣＣ）,1169.18,1403,,
2025-10-21,15,ライト豆（ＵＣＣ）,1134.02,1361,,
2025-10-15,15,ターザン,1209.85,1452,728.0,880771.0
2025-10-16,15,ターザン,1182.98,1420,728.0,861209.0
2025-10-17,15,ターザン,1180.88,1417,728.0,859681.0
2025-10-18,15,ターザン,1280.11,1536,728.0,931920.0
2025-10-19,15,ターザン,1129.5,1355,728.0,822276.0
2025-10-20,15,ターザン,1169.18,1403,728.0,851163.0
2025-10-21,15,ターザン,1134.02,1361,728.0,825567.0
2025-10-15,15,ジャージー牛乳プリン,1209.85,1452,178.0,215353.0
2025-10-16,15,ジャージー牛乳プリン,1182.98,1420,178.0,210570.0
2025-10-17,15,ジャージー牛乳プリン,1180.88,1417,178.0,210197.0
2025-10-18,15,ジャージー牛乳プリン,1280.11,1536,178.0,227860.0
2025-10-19,15,ジャージー牛乳プリン,1129.5,1355,178.0,201051.0
2025-10-20,15,ジャージー牛乳プリン,1169.18,1403,178.0,208114.0
2025-10-21,15,ジャージー牛乳プリン,1134.02,1361,178.0,201856.0
2025-10-15,15,ＡｐｐｌｅＧＣ＿５千,1209.85,1452,5000.0,6049250.0
2025-10-16,15,ＡｐｐｌｅＧＣ＿５千,1182.98,1420,5000.0,5914900.0
2025-10-17,15,ＡｐｐｌｅＧＣ＿５千,1180.88,1417,5000.0,5904400.0
2025-10-18,15,ＡｐｐｌｅＧＣ＿５千,1280.11,1536,5000.0,6400550.0
2025-10-19,15,ＡｐｐｌｅＧＣ＿５千,1129.5,1355,5000.0,5647500.0
2025-10-20,15,ＡｐｐｌｅＧＣ＿５千,1169.18,1403,5000.0,5845900.0
2025-10-21,15,ＡｐｐｌｅＧＣ＿５千,1134.02,1361,5000.0,5670100.0
2025-10-15,15,ベロスピッフィーＳミント,1209.85,1452,291.0,352066.0
2025-10-16,15,ベロスピッフィーＳミント,1182.98,1420,291.0,344247.0
2025-10-17,15,ベロスピッフィーＳミント,1180.88,1417,291.0,343636.0
2025-10-18,15,ベロスピッフィーＳミント,1280.11,1536,291.0,372512.0
2025-10-19,15,ベロスピッフィーＳミント,1129.5,1355,291.0,328684.0
2025-10-20,15,ベロスピッフィーＳミント,1169.18,1403,291.0,340231.0
2025-10-21,15,ベロスピッフィーＳミント,1134.02,1361,291.0,330000.0
2025-10-15,15,センテＣシルバー１０Ｐ,1209.85,1452,4819.0,5830267.0
2025-10-16,15,センテＣシルバー１０Ｐ,1182.98,1420,4819.0,5700781.0
2025-10-17,15,センテＣシルバー１０Ｐ,1180.88,1417,4819.0,5690661.0
2025-10-18,15,センテＣシルバー１０Ｐ,1280.11,1536,4819.0,6168850.0
2025-10-19,15,センテＣシルバー１０Ｐ,1129.5,1355,4819.0,5443060.0
2025-10-20,15,センテＣシルバー１０Ｐ,1169.18,1403,4819.0,5634278.0
2025-10-21,15,センテＣシルバー１０Ｐ,1134.02,1361,4819.0,5464842.0
2025-10-15,15,電卓　１２桁,1209.85,1452,1280.0,1548608.0
2025-10-16,15,電卓　１２桁,1182.98,1420,1280.0,1514214.0
2025-10-17,15,電卓　１２桁,1180.88,1417,1280.0,1511526.0
2025-10-18,15,電卓　１２桁,1280.11,1536,1280.0,1638541.0
2025-10-19,15,電卓　１２桁,1129.5,1355,1280.0,1445760.0
2025-10-20,15,電卓　１２桁,1169.18,1403,1280.0,1496550.0
2025-10-21,15,電卓　１２桁,1134.02,1361,1280.0,1451546.0
2025-10-15,15,ライトニングイヤホン変換,1209.85,1452,1982.0,2397923.0
2025-10-16,15,ライトニングイヤホン変換,1182.98,1420,1982.0,2344666.0
2025-10-17,15,ライトニングイヤホン変換,1180.88,1417,1982.0,2340504.0
2025-10-18,15,ライトニングイヤホン変換,1280.11,1536,1982.0,2537178.0
2025-10-19,15,ライトニングイヤホン変換,1129.5,1355,1982.0,2238669.0
2025-10-20,15,ライトニングイヤホン変換,1169.18,1403,1982.0,2317315.0
2025-10-21,15,ライトニングイヤホン変換,1134.02,1361,1982.0,2247628.0
2025-10-15,15,ＦＲＩＤＡＹ（フライデー,1209.85,1452,710.0,858993.0
2025-10-16,15,ＦＲＩＤＡＹ（フライデー,1182.98,1420,710.0,839916.0
2025-10-17,15,ＦＲＩＤＡＹ（フライデー,1180.88,1417,710.0,838425.0
2025-10-18,15,ＦＲＩＤＡＹ（フライデー,1280.11,1536,710.0,908878.0
2025-10-19,15,ＦＲＩＤＡＹ（フライデー,1129.5,1355,710.0,801945.0
2025-10-20,15,ＦＲＩＤＡＹ（フライデー,1169.18,1403,710.0,830118.0
2025-10-21,15,ＦＲＩＤＡＹ（フライデー,1134.02,1361,710.0,805154.0
2025-10-15,15,オレンジページ,1209.85,1452,544.0,658158.0
2025-10-16,15,オレンジページ,1182.98,1420,544.0,643541.0
2025-10-17,15,オレンジページ,1180.88,1417,544.0,642399.0
2025-10-18,15,オレンジページ,1280.11,1536,544.0,696380.0
2025-10-19,15,オレンジページ,1129.5,1355,544.0,614448.0
2025-10-20,15,オレンジページ,1169.18,1403,544.0,636034.0
2025-10-21,15,オレンジページ,1134.02,1361,544.0,616907.0
2025-10-15,15,ミルクソースのシフォン,1209.85,1452,369.0,446435.0
2025-10-16,15,ミルクソースのシフォン,1182.98,1420,369.0,436520.0
2025-10-17,15,ミルクソースのシフォン,1180.88,1417,369.0,435745.0
2025-10-18,15,ミルクソースのシフォン,1280.11,1536,369.0,472361.0
2025-10-19,15,ミルクソースのシフォン,1129.5,1355,369.0,416786.0
2025-10-20,15,ミルクソースのシフォン,1169.18,1403,369.0,431427.0
2025-10-21,15,ミルクソースのシフォン,1134.02,1361,369.0,418453.0
2025-10-15,15,ネオチルドＭハイパー用,1209.85,1452,455.0,550482.0
2025-10-16,15,ネオチルドＭハイパー用,1182.98,1420,455.0,538256.0
2025-10-17,15,ネオチルドＭハイパー用,1180.88,1417,455.0,537300.0
2025-10-18,15,ネオチルドＭハイパー用,1280.11,1536,455.0,582450.0
2025-10-19,15,ネオチルドＭハイパー用,1129.5,1355,455.0,513922.0
2025-10-20,15,ネオチルドＭハイパー用,1169.18,1403,455.0,531977.0
2025-10-21,15,ネオチルドＭハイパー用,1134.02,1361,455.0,515979.0
2025-10-15,15,カーセンサー東日本版,1209.85,1452,,
2025-10-16,15,カーセンサー東日本版,1182.98,1420,,
2025-10-17,15,カーセンサー東日本版,1180.88,1417,,
2025-10-18,15,カーセンサー東日本版,1280.11,1536,,
2025-10-19,15,カーセンサー東日本版,1129.5,1355,,
2025-10-20,15,カーセンサー東日本版,1169.18,1403,,
2025-10-21,15,カーセンサー東日本版,1134.02,1361,,
2025-10-15,15,Ｗｅｄｇｅ（ウェッジ）,1209.85,1452,,
2025-10-16,15,Ｗｅｄｇｅ（ウェッジ）,1182.98,1420,,
2025-10-17,15,Ｗｅｄｇｅ（ウェッジ）,1180.88,1417,,
2025-10-18,15,Ｗｅｄｇｅ（ウェッジ）,1280.11,1536,,
2025-10-19,15,Ｗｅｄｇｅ（ウェッジ）,1129.5,1355,,
2025-10-20,15,Ｗｅｄｇｅ（ウェッジ）,1169.18,1403,,
2025-10-21,15,Ｗｅｄｇｅ（ウェッジ）,1134.02,1361,,
2025-10-15,15,週　刊　ポ　ス　ト,1209.85,1452,519.0,627912.0
2025-10-16,15,週　刊　ポ　ス　ト,1182.98,1420,519.0,613967.0
2025-10-17,15,週　刊　ポ　ス　ト,1180.88,1417,519.0,612877.0
2025-10-18,15,週　刊　ポ　ス　ト,1280.11,1536,519.0,664377.0
2025-10-19,15,週　刊　ポ　ス　ト,1129.5,1355,519.0,586210.0
2025-10-20,15,週　刊　ポ　ス　ト,1169.18,1403,519.0,606804.0
2025-10-21,15,週　刊　ポ　ス　ト,1134.02,1361,519.0,588556.0
2025-10-15,15,ＵＳＢーＣ用イヤホン黒,1209.85,1452,2164.0,2618115.0
2025-10-16,15,ＵＳＢーＣ用イヤホン黒,1182.98,1420,2164.0,2559969.0
2025-10-17,15,ＵＳＢーＣ用イヤホン黒,1180.88,1417,2164.0,2555424.0
2025-10-18,15,ＵＳＢーＣ用イヤホン黒,1280.11,1536,2164.0,2770158.0
2025-10-19,15,ＵＳＢーＣ用イヤホン黒,1129.5,1355,2164.0,2444238.0
2025-10-20,15,ＵＳＢーＣ用イヤホン黒,1169.18,1403,2164.0,2530106.0
2025-10-21,15,ＵＳＢーＣ用イヤホン黒,1134.02,1361,2164.0,2454019.0
2025-10-15,15,Ｎｅｗｔｏｎ（ニュートン,1209.85,1452,1082.0,1309058.0
2025-10-16,15,Ｎｅｗｔｏｎ（ニュートン,1182.98,1420,1082.0,1279984.0
2025-10-17,15,Ｎｅｗｔｏｎ（ニュートン,1180.88,1417,1082.0,1277712.0
2025-10-18,15,Ｎｅｗｔｏｎ（ニュートン,1280.11,1536,1082.0,1385079.0
2025-10-19,15,Ｎｅｗｔｏｎ（ニュートン,1129.5,1355,1082.0,1222119.0
2025-10-20,15,Ｎｅｗｔｏｎ（ニュートン,1169.18,1403,1082.0,1265053.0
2025-10-21,15,Ｎｅｗｔｏｎ（ニュートン,1134.02,1361,1082.0,1227010.0
2025-10-15,15,パリパリ麺サラダ,1209.85,1452,369.0,446435.0
2025-10-16,15,パリパリ麺サラダ,1182.98,1420,369.0,436520.0
2025-10-17,15,パリパリ麺サラダ,1180.88,1417,369.0,435745.0
2025-10-18,15,パリパリ麺サラダ,1280.11,1536,369.0,472361.0
2025-10-19,15,パリパリ麺サラダ,1129.5,1355,369.0,416786.0
2025-10-20,15,パリパリ麺サラダ,1169.18,1403,369.0,431427.0
2025-10-21,15,パリパリ麺サラダ,1134.02,1361,369.0,418453.0
2025-10-15,15,カーセンサー首都圏版,1209.85,1452,,
2025-10-16,15,カーセンサー首都圏版,1182.98,1420,,
2025-10-17,15,カーセンサー首都圏版,1180.88,1417,,
2025-10-18,15,カーセンサー首都圏版,1280.11,1536,,
2025-10-19,15,カーセンサー首都圏版,1129.5,1355,,
2025-10-20,15,カーセンサー首都圏版,1169.18,1403,,
2025-10-21,15,カーセンサー首都圏版,1134.02,1361,,
2025-10-15,15,新Ｅプリンター用インク赤,1209.85,1452,,
2025-10-16,15,新Ｅプリンター用インク赤,1182.98,1420,,
2025-10-17,15,新Ｅプリンター用インク赤,1180.88,1417,,
2025-10-18,15,新Ｅプリンター用インク赤,1280.11,1536,,
2025-10-19,15,新Ｅプリンター用インク赤,1129.5,1355,,
2025-10-20,15,新Ｅプリンター用インク赤,1169.18,1403,,
2025-10-21,15,新Ｅプリンター用インク赤,1134.02,1361,,
2025-10-15,15,新Ｅプリンター用インク黒,1209.85,1452,,
2025-10-16,15,新Ｅプリンター用インク黒,1182.98,1420,,
2025-10-17,15,新Ｅプリンター用インク黒,1180.88,1417,,
2025-10-18,15,新Ｅプリンター用インク黒,1280.11,1536,,
2025-10-19,15,新Ｅプリンター用インク黒,1129.5,1355,,
2025-10-20,15,新Ｅプリンター用インク黒,1169.18,1403,,
2025-10-21,15,新Ｅプリンター用インク黒,1134.02,1361,,
2025-10-15,15,ネオＢマスカット,1209.85,1452,455.0,550482.0
2025-10-16,15,ネオＢマスカット,1182.98,1420,455.0,538256.0
2025-10-17,15,ネオＢマスカット,1180.88,1417,455.0,537300.0
2025-10-18,15,ネオＢマスカット,1280.11,1536,455.0,582450.0
2025-10-19,15,ネオＢマスカット,1129.5,1355,455.0,513922.0
2025-10-20,15,ネオＢマスカット,1169.18,1403,455.0,531977.0
2025-10-21,15,ネオＢマスカット,1134.02,1361,455.0,515979.0
2025-10-15,15,ＩＱＯＳｉＯＢブルー,1209.85,1452,3619.0,4378447.0
2025-10-16,15,ＩＱＯＳｉＯＢブルー,1182.98,1420,3619.0,4281205.0
2025-10-17,15,ＩＱＯＳｉＯＢブルー,1180.88,1417,3619.0,4273605.0
2025-10-18,15,ＩＱＯＳｉＯＢブルー,1280.11,1536,3619.0,4632718.0
2025-10-19,15,ＩＱＯＳｉＯＢブルー,1129.5,1355,3619.0,4087660.0
2025-10-20,15,ＩＱＯＳｉＯＢブルー,1169.18,1403,3619.0,4231262.0
2025-10-21,15,ＩＱＯＳｉＯＢブルー,1134.02,1361,3619.0,4104018.0
2025-10-15,15,クール・ＢＯＸ,1209.85,1452,528.0,638801.0
2025-10-16,15,クール・ＢＯＸ,1182.98,1420,528.0,624613.0
2025-10-17,15,クール・ＢＯＸ,1180.88,1417,528.0,623505.0
2025-10-18,15,クール・ＢＯＸ,1280.11,1536,528.0,675898.0
2025-10-19,15,クール・ＢＯＸ,1129.5,1355,528.0,596376.0
2025-10-20,15,クール・ＢＯＸ,1169.18,1403,528.0,617327.0
2025-10-21,15,クール・ＢＯＸ,1134.02,1361,528.0,598763.0
2025-10-15,15,アルカリ水クリーナ－詰替,1209.85,1452,,
2025-10-16,15,アルカリ水クリーナ－詰替,1182.98,1420,,
2025-10-17,15,アルカリ水クリーナ－詰替,1180.88,1417,,
2025-10-18,15,アルカリ水クリーナ－詰替,1280.11,1536,,
2025-10-19,15,アルカリ水クリーナ－詰替,1129.5,1355,,
2025-10-20,15,アルカリ水クリーナ－詰替,1169.18,1403,,
2025-10-21,15,アルカリ水クリーナ－詰替,1134.02,1361,,
2025-10-15,15,やまがた県民手帳ブラック,1209.85,1452,500.0,604925.0
2025-10-16,15,やまがた県民手帳ブラック,1182.98,1420,500.0,591490.0
2025-10-17,15,やまがた県民手帳ブラック,1180.88,1417,500.0,590440.0
2025-10-18,15,やまがた県民手帳ブラック,1280.11,1536,500.0,640055.0
2025-10-19,15,やまがた県民手帳ブラック,1129.5,1355,500.0,564750.0
2025-10-20,15,やまがた県民手帳ブラック,1169.18,1403,500.0,584590.0
2025-10-21,15,やまがた県民手帳ブラック,1134.02,1361,500.0,567010.0
2025-10-15,15,ごまだれ冷し中華,1209.85,1452,554.0,670257.0
2025-10-16,15,ごまだれ冷し中華,1182.98,1420,554.0,655371.0
2025-10-17,15,ごまだれ冷し中華,1180.88,1417,554.0,654208.0
2025-10-18,15,ごまだれ冷し中華,1280.11,1536,554.0,709181.0
2025-10-19,15,ごまだれ冷し中華,1129.5,1355,554.0,625743.0
2025-10-20,15,ごまだれ冷し中華,1169.18,1403,554.0,647726.0
2025-10-21,15,ごまだれ冷し中華,1134.02,1361,554.0,628247.0
2025-10-15,15,Ｓスター７Ｂ,1209.85,1452,546.0,660578.0
2025-10-16,15,Ｓスター７Ｂ,1182.98,1420,546.0,645907.0
2025-10-17,15,Ｓスター７Ｂ,1180.88,1417,546.0,644760.0
2025-10-18,15,Ｓスター７Ｂ,1280.11,1536,546.0,698940.0
2025-10-19,15,Ｓスター７Ｂ,1129.5,1355,546.0,616707.0
2025-10-20,15,Ｓスター７Ｂ,1169.18,1403,546.0,638372.0
2025-10-21,15,Ｓスター７Ｂ,1134.02,1361,546.0,619175.0
2025-10-15,15,綾鷹　濃い緑茶　６５０,1209.85,1452,158.0,191156.0
2025-10-16,15,綾鷹　濃い緑茶　６５０,1182.98,1420,158.0,186911.0
2025-10-17,15,綾鷹　濃い緑茶　６５０,1180.88,1417,158.0,186579.0
2025-10-18,15,綾鷹　濃い緑茶　６５０,1280.11,1536,158.0,202257.0
2025-10-19,15,綾鷹　濃い緑茶　６５０,1129.5,1355,158.0,178461.0
2025-10-20,15,綾鷹　濃い緑茶　６５０,1169.18,1403,158.0,184730.0
2025-10-21,15,綾鷹　濃い緑茶　６５０,1134.02,1361,158.0,179175.0
2025-10-15,15,ＵＳＢ－Ｃ電池充電器,1209.85,1452,1710.0,2068843.0
2025-10-16,15,ＵＳＢ－Ｃ電池充電器,1182.98,1420,1710.0,2022896.0
2025-10-17,15,ＵＳＢ－Ｃ電池充電器,1180.88,1417,1710.0,2019305.0
2025-10-18,15,ＵＳＢ－Ｃ電池充電器,1280.11,1536,1710.0,2188988.0
2025-10-19,15,ＵＳＢ－Ｃ電池充電器,1129.5,1355,1710.0,1931445.0
2025-10-20,15,ＵＳＢ－Ｃ電池充電器,1169.18,1403,1710.0,1999298.0
2025-10-21,15,ＵＳＢ－Ｃ電池充電器,1134.02,1361,1710.0,1939174.0
2025-10-15,15,氷結無糖スモモ３５０,1209.85,1452,168.0,203255.0
2025-10-16,15,氷結無糖スモモ３５０,1182.98,1420,168.0,198741.0
2025-10-17,15,氷結無糖スモモ３５０,1180.88,1417,168.0,198388.0
2025-10-18,15,氷結無糖スモモ３５０,1280.11,1536,168.0,215058.0
2025-10-19,15,氷結無糖スモモ３５０,1129.5,1355,168.0,189756.0
2025-10-20,15,氷結無糖スモモ３５０,1169.18,1403,168.0,196422.0
2025-10-21,15,氷結無糖スモモ３５０,1134.02,1361,168.0,190515.0
2025-10-15,15,ゼロシュガーフリーチョコ,1209.85,1452,220.0,266167.0
2025-10-16,15,ゼロシュガーフリーチョコ,1182.98,1420,220.0,260256.0
2025-10-17,15,ゼロシュガーフリーチョコ,1180.88,1417,220.0,259794.0
2025-10-18,15,ゼロシュガーフリーチョコ,1280.11,1536,220.0,281624.0
2025-10-19,15,ゼロシュガーフリーチョコ,1129.5,1355,220.0,248490.0
2025-10-20,15,ゼロシュガーフリーチョコ,1169.18,1403,220.0,257220.0
2025-10-21,15,ゼロシュガーフリーチョコ,1134.02,1361,220.0,249484.0
2025-10-15,15,トッポ,1209.85,1452,209.0,252859.0
2025-10-16,15,トッポ,1182.98,1420,209.0,247243.0
2025-10-17,15,トッポ,1180.88,1417,209.0,246804.0
2025-10-18,15,トッポ,1280.11,1536,209.0,267543.0
