日付,店舗ID,商品ID,予測販売数量,発注数量,単価,予測売上金額
2025-10-19,10,はみでたチキンカツバーガ,1210.79,1453,369.0,446782.0
2025-10-19,10,国チキンとゴーダとたまご,1210.79,1453,443.0,536380.0
2025-10-19,10,海苔監修　手巻たまごかけ,1210.79,1453,185.0,223996.0
2025-10-19,10,手巻ベーコン＆コーンマヨ,1210.79,1453,184.0,222785.0
2025-10-19,10,◎桃大福,1210.79,1453,147.0,177986.0
2025-10-19,10,まるで鶏皮のようなＰＣ,1210.79,1453,176.0,213099.0
2025-10-19,10,Ｌｉｐｔｏｎチャームグミ,1210.79,1453,350.0,423776.0
2025-10-19,10,◎サーターアンダギー６個,1210.79,1453,165.0,199780.0
2025-10-19,10,週　刊　現　代,1210.79,1453,546.0,661091.0
2025-10-19,10,７０Ｌ半透明ゴミ袋,1210.79,1453,,
2025-10-19,10,スウェディッシュキャンデ,1210.79,1453,498.0,602973.0
2025-10-19,10,一粒梅おむすび,1210.79,1453,241.0,291800.0
2025-10-19,10,大粒ラムネ強炭酸シュワコ,1210.79,1453,133.0,161035.0
2025-10-19,10,きりっと果実　ピンクＧＦ,1210.79,1453,159.0,192516.0
2025-10-19,10,サラダラップチキンサルサ,1210.79,1453,348.0,421355.0
2025-10-19,10,新旧両用）ペーパフィルタ,1210.79,1453,,
2025-10-19,10,くりーむパン　カスタード,1210.79,1453,260.0,314805.0
2025-10-19,10,◎桃パウンドケーキ,1210.79,1453,165.0,199780.0
2025-10-19,10,めっちゃふくらむフーセン,1210.79,1453,158.0,191305.0
2025-10-19,10,しゃりｉｎグミソーダ味,1210.79,1453,168.0,203413.0
2025-10-19,10,すだち明太クリームうどん,1210.79,1453,462.0,559385.0
2025-10-19,10,岩下の新生姜いなり寿司,1210.79,1453,185.0,223996.0
2025-10-19,10,◎のむヨーグルトメロン,1210.79,1453,195.0,236104.0
2025-10-19,10,レモンチーズケーキ,1210.79,1453,156.0,188883.0
2025-10-19,10,バター醤油パスタ,1210.79,1453,426.0,515797.0
2025-10-19,10,りんごの目覚め,1210.79,1453,276.0,334178.0
2025-10-19,10,ミンティア宮崎日向夏,1210.79,1453,105.0,127133.0
2025-10-19,10,生ラムネ玉,1210.79,1453,152.0,184040.0
2025-10-19,10,タリーズ　無糖ラテ,1210.79,1453,170.0,205834.0
2025-10-19,10,名札バッジ　２個入,1210.79,1453,,
2025-10-19,10,フエラムネサイダー第２弾,1210.79,1453,138.0,167089.0
2025-10-19,10,たべっ子水族館ソルティ,1210.79,1453,170.0,205834.0
2025-10-19,10,マーブルパウチ,1210.79,1453,215.0,260320.0
2025-10-19,10,ドリトス激辛ナチョチーズ,1210.79,1453,180.0,217942.0
2025-10-19,10,ピンクグレープフルーツア,1210.79,1453,186.0,225207.0
2025-10-19,10,野菜生活ベリーサラダ,1210.79,1453,113.0,136819.0
2025-10-19,10,フルーツこれ１本ビタミン,1210.79,1453,150.0,181618.0
2025-10-19,10,Ｙｏｕｎｇ　ｃｈａｍｐｉ,1210.79,1453,410.0,496424.0
2025-10-19,10,ゆず塩ラーメンサラダ,1210.79,1453,389.0,470997.0
2025-10-19,10,◎お好み焼＆塩焼そば,1210.79,1453,,
2025-10-19,10,牛スープの旨み盛岡風冷麺,1210.79,1453,536.0,648983.0
2025-10-19,10,冷し鶏天タルタルうどん,1210.79,1453,599.0,725263.0
2025-10-19,10,オレンジ,1210.79,1453,315.0,381399.0
2025-10-19,10,グレープフルーツ,1210.79,1453,276.0,334178.0
2025-10-19,10,ラインＳＣ白１９－２２,1210.79,1453,390.0,472208.0
2025-10-19,10,備蓄米　２ｋｇ,1210.79,1453,700.0,847553.0
2025-10-19,10,◎オクラわかめとろり豆腐,1210.79,1453,258.0,312384.0
2025-10-19,10,コロネクッキー,1210.79,1453,71.0,85966.0
2025-10-19,10,フルーツサラダヨーグルト,1210.79,1453,230.0,278482.0
2025-10-19,10,野菜生活１００オリジナル,1210.79,1453,113.0,136819.0
2025-10-19,10,クラッシュ蒟蒻畑りんご味,1210.79,1453,183.0,221575.0
2025-10-19,10,ビスコ,1210.79,1453,156.0,188883.0
2025-10-19,10,サラダチキンロール,1210.79,1453,399.0,483105.0
2025-10-19,10,グローＨプロサクラＥＤ,1210.79,1453,3619.0,4381849.0
2025-10-19,10,ザ・クレープチョコバナナ,1210.79,1453,249.0,301487.0
2025-10-19,10,こだわりカレー,1210.79,1453,367.0,444360.0
2025-10-19,10,コーヒーゼリーパフェ,1210.79,1453,313.0,378977.0
2025-10-19,10,チョコラＳＰ　グレフル＆,1210.79,1453,149.0,180408.0
2025-10-19,10,キレート　ＭＵＫＵＭＩ,1210.79,1453,158.0,191305.0
2025-10-19,10,ワンピカードＢＥＳＴ２,1210.79,1453,500.0,605395.0
2025-10-19,10,アスティーグ黒　Ｌ,1210.79,1453,600.0,726474.0
2025-10-19,10,慶弔サインペン（筆文字）,1210.79,1453,250.0,302698.0
2025-10-19,10,モンスターエナジー,1210.79,1453,213.0,257898.0
2025-10-19,10,ヒヤロン,1210.79,1453,180.0,217942.0
2025-10-19,10,ラインＳ２５夏の色白小,1210.79,1453,390.0,472208.0
2025-10-19,10,冷し鶏ねぎそば,1210.79,1453,599.0,725263.0
2025-10-19,10,０．０１ゼロワン,1210.79,1453,900.0,1089711.0
2025-10-19,10,イープラス　発券,1210.79,1453,165.0,199780.0
2025-10-19,10,ダブルフロマージュ　２個,1210.79,1453,426.0,515797.0
2025-10-19,10,ＵＳＢ－Ｃ１．２ｍ,1210.79,1453,1255.0,1519541.0
2025-10-19,10,サンドおむすび　豚焼肉,1210.79,1453,323.0,391085.0
2025-10-19,10,ハイチュウＰメロン,1210.79,1453,152.0,184040.0
2025-10-19,10,マッチビタミンみかん,1210.79,1453,150.0,181618.0
2025-10-19,10,◎ハムチーズエッグマフィ,1210.79,1453,156.0,188883.0
2025-10-19,10,直巻　炙り焼　牛タン,1210.79,1453,199.0,240947.0
2025-10-19,10,具だくさん炙り焼鶏つくね,1210.79,1453,213.0,257898.0
2025-10-19,10,コミック乱,1210.79,1453,546.0,661091.0
2025-10-19,10,カニカママカロニサラダ,1210.79,1453,239.0,289379.0
2025-10-19,10,じゅるるマンゴー,1210.79,1453,221.0,267585.0
2025-10-19,10,コク旨たまごサンド,1210.79,1453,276.0,334178.0
2025-10-19,10,むっち実グミオレンジ味,1210.79,1453,198.0,239736.0
2025-10-19,10,たまご海老ブロコリサンド,1210.79,1453,348.0,421355.0
2025-10-19,10,カンデミーナ電撃マスカッ,1210.79,1453,200.0,242158.0
2025-10-19,10,◎ホットサンド（ハム＆チ,1210.79,1453,158.0,191305.0
2025-10-19,10,ウィルキンソンＥＸグレプ,1210.79,1453,117.0,141662.0
2025-10-19,10,生茶ほうじ煎茶,1210.79,1453,158.0,191305.0
2025-10-19,10,サーモン寿司,1210.79,1453,237.0,286957.0
2025-10-19,10,フレンチクルーラーミルク,1210.79,1453,193.0,233682.0
2025-10-19,10,ちいかわステッカーグミ,1210.79,1453,180.0,217942.0
2025-10-19,10,激モロコシフライドアラレ,1210.79,1453,158.0,191305.0
2025-10-19,10,んぽちゃむグミ,1210.79,1453,180.0,217942.0
2025-10-19,10,じゃがりこ肉じゃがｂｉｔ,1210.79,1453,129.0,156192.0
2025-10-19,10,１９６レモン３５０,1210.79,1453,161.0,194937.0
2025-10-19,10,ねるねるねるねドリンク,1210.79,1453,276.0,334178.0
2025-10-19,10,ポケカ拡張ナイトワンダ,1210.79,1453,164.0,198570.0
2025-10-19,10,ホームパイチビムーホ,1210.79,1453,140.0,169511.0
2025-10-19,10,野菜生活Ｓベリー＆ざくろ,1210.79,1453,178.0,215521.0
2025-10-19,10,テリヤキチキンとたまご,1210.79,1453,332.0,401982.0
2025-10-19,10,スーパー大麦安曇野わさび,1210.79,1453,181.0,219153.0
2025-10-19,10,◎つぶつぶいちご蒸しＣ,1210.79,1453,135.0,163457.0
2025-10-19,10,鶏そぼろ野沢菜醤油パスタ,1210.79,1453,369.0,446782.0
2025-10-19,10,ヨーグレットグミブルーベ,1210.79,1453,140.0,169511.0
2025-10-19,10,冷し明太クリームうどん,1210.79,1453,445.0,538802.0
2025-10-19,10,◎ツイストサンド（カスタ,1210.79,1453,128.0,154981.0
2025-10-19,10,野菜食べよう冷しタンメン,1210.79,1453,554.0,670778.0
2025-10-19,10,ポケぷにソーダ,1210.79,1453,218.0,263952.0
2025-10-19,10,チョコチャンクスコーン,1210.79,1453,119.0,144084.0
2025-10-19,10,窯出しとろけるプリン,1210.79,1453,195.0,236104.0
2025-10-19,10,香ばし炒めの玉子炒飯,1210.79,1453,341.0,412879.0
2025-10-19,10,ＢＳおつまみ焼そば味スパ,1210.79,1453,136.0,164667.0
2025-10-19,10,ナイキ　ラバーグローブＬ,1210.79,1453,498.0,602973.0
2025-10-19,10,冷し担担麺,1210.79,1453,462.0,559385.0
2025-10-19,10,はちみつとりんごのケーキ,1210.79,1453,276.0,334178.0
2025-10-19,10,センテＦグリーン１０Ｐ,1210.79,1453,4819.0,5834797.0
2025-10-19,10,３種チーズのミートソース,1210.79,1453,599.0,725263.0
2025-10-19,10,ピュレフルーツりんご,1210.79,1453,268.0,324492.0
2025-10-19,10,巨峰大福（白こしあん）,1210.79,1453,188.0,227629.0
2025-10-19,10,すッパイチュウレモン味,1210.79,1453,127.0,153770.0
2025-10-19,10,てんこ盛弁当,1210.79,1453,598.0,724052.0
2025-10-19,10,ナイキ　ラバーグローブＭ,1210.79,1453,498.0,602973.0
2025-10-19,10,厚切りポテトペッパー,1210.79,1453,142.0,171932.0
2025-10-19,10,ハイチュウ人気ミックス,1210.79,1453,127.0,153770.0
2025-10-19,10,コロコロハイチュウ,1210.79,1453,127.0,153770.0
2025-10-19,10,黒わらび餅,1210.79,1453,178.0,215521.0
2025-10-19,10,メガシャキ,1210.79,1453,239.0,289379.0
2025-10-19,10,ポケカ拡張メガシンフォ,1210.79,1453,164.0,198570.0
2025-10-19,10,ポケカ拡張メガブレイブ,1210.79,1453,164.0,198570.0
2025-10-19,10,イープラス　入金,1210.79,1453,16455.0,19923549.0
2025-10-19,10,夏のミルクシュー,1210.79,1453,138.0,167089.0
2025-10-19,10,ふわしゅわスフレレモン,1210.79,1453,249.0,301487.0
2025-10-19,10,ラッキーＳベリーＳ,1210.79,1453,391.0,473419.0
2025-10-19,10,グローＨプロオニキスＰ,1210.79,1453,3619.0,4381849.0
2025-10-19,10,エボＴバナナＣＰＬＭ,1210.79,1453,500.0,605395.0
2025-10-19,10,エボＴベリーＣＰＬＭ,1210.79,1453,500.0,605395.0
2025-10-19,10,マウススプレークールＭ,1210.79,1453,251.0,303908.0
2025-10-19,10,おーいお茶緑茶　６００,1210.79,1453,158.0,191305.0
2025-10-19,10,◎のむヨーグルトパイン,1210.79,1453,158.0,191305.0
2025-10-19,10,ルーローハン風パスタサラ,1210.79,1453,417.0,504899.0
2025-10-19,10,１９６白桃３５０,1210.79,1453,161.0,194937.0
2025-10-19,10,履歴書用紙,1210.79,1453,309.0,374134.0
2025-10-19,10,メガライフガード　７００,1210.79,1453,150.0,181618.0
2025-10-19,10,１９６マスカット３５０,1210.79,1453,161.0,194937.0
2025-10-19,10,ケントＮＳダークＦ,1210.79,1453,500.0,605395.0
2025-10-19,10,ワンピデッキ　ティーチ,1210.79,1453,500.0,605395.0
2025-10-19,10,ソフト携帯吸殻入れ,1210.79,1453,273.0,330546.0
2025-10-19,10,リチウム５０００ｍＡｈ,1210.79,1453,2982.0,3610576.0
2025-10-19,10,ユニアリ　ワンパンマン,1210.79,1453,350.0,423776.0
2025-10-19,10,多当祝　御祝,1210.79,1453,87.0,105339.0
2025-10-19,10,碧Ａｏ海薫るＨＢ３５０,1210.79,1453,350.0,423776.0
2025-10-19,10,ポケピファンピカチュウ,1210.79,1453,3164.0,3830940.0
2025-10-19,10,タフグミビッグバンピーチ,1210.79,1453,238.0,288168.0
2025-10-19,10,もちっとガブリマスカット,1210.79,1453,143.0,173143.0
2025-10-19,10,ＭＶＰＧレギュウィズ６Ｐ,1210.79,1453,3273.0,3962916.0
2025-10-19,10,テリアＯパール１０Ｐ,1210.79,1453,5273.0,6384496.0
2025-10-19,10,ふんわりたまごのオムライ,1210.79,1453,276.0,334178.0
2025-10-19,10,韓国風海苔佃煮おむすび,1210.79,1453,147.0,177986.0
2025-10-19,10,ラークスーパー５,1210.79,1453,491.0,594498.0
2025-10-19,10,青しそ高菜おむすび,1210.79,1453,139.0,168300.0
2025-10-19,10,ツメキリ　Ｓ,1210.79,1453,480.0,581179.0
2025-10-19,10,ビタミン野菜,1210.79,1453,113.0,136819.0
2025-10-19,10,ポケぷにフルーツ,1210.79,1453,218.0,263952.0
2025-10-19,10,◎ジューシーソーセージパ,1210.79,1453,135.0,163457.0
2025-10-19,10,炙り豚焼肉マヨネーズ,1210.79,1453,276.0,334178.0
2025-10-19,10,おーいお茶濃い茶６００,1210.79,1453,158.0,191305.0
2025-10-19,10,細ーいじゃがビーサワクリ,1210.79,1453,164.0,198570.0
2025-10-19,10,テリアＢルビーＭ１０Ｐ,1210.79,1453,5273.0,6384496.0
2025-10-19,10,Ｃ１０００コラーゲン＆,1210.79,1453,147.0,177986.0
2025-10-19,10,カニカマの寿司,1210.79,1453,174.0,210677.0
2025-10-19,10,いかめしおむすび,1210.79,1453,258.0,312384.0
2025-10-19,10,モッチュ白桃味,1210.79,1453,148.0,179197.0
2025-10-19,10,テリアミント１０Ｐ,1210.79,1453,5273.0,6384496.0
2025-10-19,10,◎増量うす焼せんべい,1210.79,1453,147.0,177986.0
2025-10-19,10,ポテロング,1210.79,1453,162.0,196148.0
2025-10-19,10,カルピス　リンゴ＆洋梨,1210.79,1453,160.0,193726.0
2025-10-19,10,ごろごろゆでたまごサンド,1210.79,1453,369.0,446782.0
2025-10-19,10,◎ふんわりもっちパン（チ,1210.79,1453,128.0,154981.0
2025-10-19,10,ミンティアＢブラック,1210.79,1453,211.0,255477.0
2025-10-19,10,増量チキンパスタサラダ,1210.79,1453,369.0,446782.0
2025-10-19,10,島星シトラスエール３５０,1210.79,1453,306.0,370502.0
2025-10-19,10,アーモンド効果プロテイン,1210.79,1453,198.0,239736.0
2025-10-19,10,小枝チョコクッキーサンド,1210.79,1453,239.0,289379.0
2025-10-19,10,冷たい生パスタツナトマト,1210.79,1453,499.0,604184.0
2025-10-19,10,◎レアチーズデニッシュ,1210.79,1453,147.0,177986.0
2025-10-19,10,にゃんともチーズ塩バニラ,1210.79,1453,230.0,278482.0
2025-10-19,10,ザクザクやみつきクランキ,1210.79,1453,198.0,239736.0
2025-10-19,10,増量ロースかつカレー,1210.79,1453,555.0,671988.0
2025-10-19,10,＊Ｆハイキューまんじゅう,1210.79,1453,172.0,208256.0
2025-10-19,10,ペタグーソーダ,1210.79,1453,150.0,181618.0
2025-10-19,10,超急速２ｉｎ１Ｃ＆Ｌ１ｍ,1210.79,1453,2346.0,2840513.0
2025-10-19,10,トマトジュースプレミアム,1210.79,1453,148.0,179197.0
2025-10-19,10,玉子焼＆ハムサンド,1210.79,1453,323.0,391085.0
2025-10-19,10,２種チーズとハムサンド,1210.79,1453,323.0,391085.0
2025-10-19,10,かぶり寿司　甘辛そぼろマ,1210.79,1453,283.0,342654.0
2025-10-19,10,◎増量チョコビスケット,1210.79,1453,139.0,168300.0
2025-10-19,10,マーブル,1210.79,1453,184.0,222785.0
2025-10-19,10,ラーク・１００・ＢＯＸ,1210.79,1453,491.0,594498.0
2025-10-19,10,１９６無糖冷凍みかん３５,1210.79,1453,161.0,194937.0
2025-10-19,10,メビウスワン１００Ｂ１０,1210.79,1453,5273.0,6384496.0
2025-10-19,10,◎ミニメンチカツバーガ３,1210.79,1453,195.0,236104.0
2025-10-19,10,野菜マシマシ冷し中華,1210.79,1453,647.0,783381.0
2025-10-19,10,ミンティアＢＣマイルド,1210.79,1453,210.0,254266.0
2025-10-19,10,塩おむすび,1210.79,1453,129.0,156192.0
2025-10-19,10,ミンティアＢＦピーチ,1210.79,1453,211.0,255477.0
2025-10-19,10,ミンティアＢＦレモン,1210.79,1453,211.0,255477.0
2025-10-19,10,カロリーメイトチョコ,1210.79,1453,220.0,266374.0
2025-10-19,10,カロリーメイト　バニラ,1210.79,1453,220.0,266374.0
2025-10-19,10,ゼロプロテインチョコ,1210.79,1453,198.0,239736.0
2025-10-19,10,カントリーＭマロンケーキ,1210.79,1453,180.0,217942.0
2025-10-19,10,カンロザストロングソーダ,1210.79,1453,200.0,242158.0
2025-10-19,10,◎増量大盛たこ焼き,1210.79,1453,554.0,670778.0
2025-10-19,10,フリクション３スリムＢＫ,1210.79,1453,541.0,655037.0
2025-10-19,10,パイの実,1210.79,1453,237.0,286957.0
2025-10-19,10,ゼログラノーラチョコ,1210.79,1453,198.0,239736.0
2025-10-19,10,ペタグーグレープ,1210.79,1453,150.0,181618.0
2025-10-19,10,ＩＱＯＳｉＯＤバイオレ,1210.79,1453,3619.0,4381849.0
2025-10-19,10,テリアＢトロピカルＭ,1210.79,1453,528.0,639297.0
2025-10-19,10,カレーせんオリジナルスパ,1210.79,1453,138.0,167089.0
2025-10-19,10,花椒香る　麻婆焼そばＤ２,1210.79,1453,554.0,670778.0
2025-10-19,10,ジャパンタイムズ,1210.79,1453,273.0,330546.0
2025-10-19,10,たまごっち　めじるし２,1210.79,1453,300.0,363237.0
2025-10-19,10,ワンピカード　師弟の絆,1210.79,1453,200.0,242158.0
2025-10-19,10,アポロチョコレート,1210.79,1453,184.0,222785.0
2025-10-19,10,テリアＢフューシャＭ,1210.79,1453,528.0,639297.0
2025-10-19,10,勝馬,1210.79,1453,500.0,605395.0
2025-10-19,10,おむすび２個（鮭・昆布）,1210.79,1453,313.0,378977.0
2025-10-19,10,クッキークリームクレープ,1210.79,1453,332.0,401982.0
2025-10-19,10,きのこの山のジクカール,1210.79,1453,263.0,318438.0
2025-10-19,10,アーモンド・ブリーズ微糖,1210.79,1453,128.0,154981.0
2025-10-19,10,チーズあじカカールアーモ,1210.79,1453,230.0,278482.0
2025-10-19,10,◎増量かーるいチーズスナ,1210.79,1453,128.0,154981.0
2025-10-19,10,三ツ矢サイダー５００,1210.79,1453,160.0,193726.0
2025-10-19,10,栄養強化型　１日分の野菜,1210.79,1453,131.0,158613.0
2025-10-19,10,ぶどうきゃん,1210.79,1453,128.0,154981.0
2025-10-19,10,大きなロール焼そばたまご,1210.79,1453,369.0,446782.0
2025-10-19,10,シーザーパスタサラダ,1210.79,1453,389.0,470997.0
2025-10-19,10,納豆細巻寿司（５巻増量）,1210.79,1453,389.0,470997.0
2025-10-19,10,わさび海苔　野沢菜わさび,1210.79,1453,175.0,211888.0
2025-10-19,10,さばほぐしごはん,1210.79,1453,332.0,401982.0
2025-10-19,10,ねるねるねるねゼリー,1210.79,1453,276.0,334178.0
2025-10-19,10,たまごボーロっち２,1210.79,1453,350.0,423776.0
2025-10-19,10,グミだよ。ピーチフラッペ,1210.79,1453,166.0,200991.0
2025-10-19,10,◎３種フルーツとナッツ,1210.79,1453,165.0,199780.0
2025-10-19,10,◎でっかいカレーたまごパ,1210.79,1453,139.0,168300.0
2025-10-19,10,◎チョコバナナロール,1210.79,1453,156.0,188883.0
2025-10-19,10,シゲキックスグレープ,1210.79,1453,120.0,145295.0
2025-10-19,10,天使のグミ甘熟マンゴー味,1210.79,1453,170.0,205834.0
2025-10-19,10,かむかむレモン,1210.79,1453,150.0,181618.0
2025-10-19,10,梨スムージー,1210.79,1453,193.0,233682.0
2025-10-19,10,のむアサイーボウル,1210.79,1453,188.0,227629.0
2025-10-19,10,ミルキーバニラアイス味,1210.79,1453,170.0,205834.0
2025-10-19,10,ウェルチ　マスカットＳＰ,1210.79,1453,160.0,193726.0
2025-10-19,10,ゆず鶏だしミニ塩ラーメン,1210.79,1453,399.0,483105.0
2025-10-19,10,コク旨醤油だれの油そば,1210.79,1453,499.0,604184.0
2025-10-19,10,くりーむメロンパン,1210.79,1453,276.0,334178.0
2025-10-19,10,ネバネバと大根のサラダ,1210.79,1453,297.0,359605.0
2025-10-19,10,麻辣湯,1210.79,1453,248.0,300276.0
2025-10-19,10,ポケピファンワッカネズミ,1210.79,1453,3164.0,3830940.0
2025-10-19,10,シフォンマンゴー＆ピーチ,1210.79,1453,250.0,302698.0
2025-10-19,10,ふわもち生大福　きなこ,1210.79,1453,138.0,167089.0
2025-10-19,10,生クリームパイコロネ,1210.79,1453,204.0,247001.0
2025-10-19,10,コカ・コーラゼロ５００,1210.79,1453,170.0,205834.0
2025-10-19,10,ケント１・１００Ｂ１０Ｐ,1210.79,1453,4728.0,5724615.0
2025-10-19,10,生茶６００,1210.79,1453,158.0,191305.0
2025-10-19,10,アリィージェルＵＶミニ,1210.79,1453,1346.0,1629723.0
2025-10-19,10,ｉｎゼリーＥＮ　ブドウ糖,1210.79,1453,210.0,254266.0
2025-10-19,10,その他１０口座売上,1210.79,1453,228.0,276060.0
