日付,店舗ID,商品ID,予測販売数量,発注数量,単価,予測売上金額
2025-10-17,1,メビウスＥＭＯＰＰ５Ｓ,1221.29,1466,455.0,555687.0
2025-10-17,1,メロンソーダアップ,1221.29,1466,242.0,295552.0
2025-10-17,1,ラムネアップ,1221.29,1466,242.0,295552.0
2025-10-17,1,サンスポ（サンケ,1221.29,1466,164.0,200292.0
2025-10-17,1,コンパクトＳ２４．５ｃｍ,1221.29,1466,230.0,280897.0
2025-10-17,1,忍者めしラムネ,1221.29,1466,125.0,152661.0
2025-10-17,1,週刊少年ジャンプ,1221.29,1466,282.0,344404.0
2025-10-17,1,男梅グミ,1221.29,1466,143.0,174644.0
2025-10-17,1,週　刊　文　春,1221.29,1466,464.0,566679.0
2025-10-17,1,◎ドライみかん,1221.29,1466,276.0,337076.0
2025-10-17,1,ヤングマガジン,1221.29,1466,464.0,566679.0
2025-10-17,1,◎ドライりんご,1221.29,1466,276.0,337076.0
2025-10-17,1,◎５種のナッツ＆フルーツ,1221.29,1466,198.0,241815.0
2025-10-17,1,◎おしゃぶり昆布,1221.29,1466,172.0,210062.0
2025-10-17,1,ＢＩＣ電子ライター,1221.29,1466,170.0,207619.0
2025-10-17,1,◎やみつき種ぬき干し梅,1221.29,1466,175.0,213726.0
2025-10-17,1,コンパクトＳ２１．５ｃｍ,1221.29,1466,230.0,280897.0
2025-10-17,1,◎除菌ハンディＷティシュ,1221.29,1466,164.0,200292.0
2025-10-17,1,コカ・コーラ　３００,1221.29,1466,110.0,134342.0
2025-10-17,1,◎みるくバターまんじゅう,1221.29,1466,144.0,175866.0
2025-10-17,1,◎パイまんじゅうつぶあん,1221.29,1466,153.0,186857.0
2025-10-17,1,ピュレグミＰ白桃,1221.29,1466,180.0,219832.0
2025-10-17,1,ピュレグミＰマスカット,1221.29,1466,180.0,219832.0
2025-10-17,1,ピュレグミグレープ味,1221.29,1466,150.0,183194.0
2025-10-17,1,◎紅はるかの熟成干し芋,1221.29,1466,260.0,317535.0
2025-10-17,1,龍角散ののどすっきり飴袋,1221.29,1466,280.0,341961.0
2025-10-17,1,まい塩あめ小袋,1221.29,1466,138.0,168538.0
2025-10-17,1,今治ＴＨドット,1221.29,1466,600.0,732774.0
2025-10-17,1,ハンカチＳＴ,1221.29,1466,600.0,732774.0
2025-10-17,1,婦人ショートＳ白,1221.29,1466,390.0,476303.0
2025-10-17,1,ひざ下２足ヌードベージュ,1221.29,1466,500.0,610645.0
2025-10-17,1,邪払のど飴小袋,1221.29,1466,119.0,145334.0
2025-10-17,1,◎ばんそうこうＭサイズ,1221.29,1466,362.0,442107.0
2025-10-17,1,プリッツ旨サラダ,1221.29,1466,131.0,159989.0
2025-10-17,1,◎チョコマシュマロ,1221.29,1466,139.0,169759.0
2025-10-17,1,◎ミニバタークッキー,1221.29,1466,128.0,156325.0
2025-10-17,1,シルキータッチふつう,1221.29,1466,398.0,486073.0
2025-10-17,1,◎練乳はちみつドーナツ,1221.29,1466,147.0,179530.0
2025-10-17,1,◎こだわりのマドレーヌ,1221.29,1466,147.0,179530.0
2025-10-17,1,ソフトタンポンコンパクト,1221.29,1466,282.0,344404.0
2025-10-17,1,◎こだわりのワッフル,1221.29,1466,144.0,175866.0
2025-10-17,1,今治ＴＨＳＴ／青橙,1221.29,1466,600.0,732774.0
2025-10-17,1,ジェットスリーム０．５,1221.29,1466,150.0,183194.0
2025-10-17,1,リングメモＡ７Ｂ罫,1221.29,1466,208.0,254028.0
2025-10-17,1,ハリボーハッピーコーラ,1221.29,1466,198.0,241815.0
2025-10-17,1,東スポ（東京スポーツ）,1221.29,1466,164.0,200292.0
2025-10-17,1,ドデカミンＢＩＧ,1221.29,1466,149.0,181972.0
2025-10-17,1,今治ＴＨネイビーＭＩＸ,1221.29,1466,600.0,732774.0
2025-10-17,1,◎ミニ羊羹　煉,1221.29,1466,91.0,111137.0
2025-10-17,1,ペプシコーラ　６００,1221.29,1466,130.0,158768.0
2025-10-17,1,無香料ケープ　ＳＨ　小,1221.29,1466,300.0,366387.0
2025-10-17,1,◎贅沢バウムクーヘン,1221.29,1466,202.0,246701.0
2025-10-17,1,◎とろけるチョコミントＣ,1221.29,1466,139.0,169759.0
2025-10-17,1,◎４種のフルーツケーキ,1221.29,1466,156.0,190521.0
2025-10-17,1,バナナバウムクーヘン,1221.29,1466,139.0,169759.0
2025-10-17,1,さらさらシートせっけん,1221.29,1466,295.0,360281.0
2025-10-17,1,ベースブレッドシナモン,1221.29,1466,260.0,317535.0
2025-10-17,1,ビオレふくだけＣうるおい,1221.29,1466,341.0,416460.0
2025-10-17,1,ベースブレッドチョコ,1221.29,1466,260.0,317535.0
2025-10-17,1,ベースブレッドメープル,1221.29,1466,260.0,317535.0
2025-10-17,1,天然水きりっとヨグ,1221.29,1466,159.0,194185.0
2025-10-17,1,Ｆリーフィアロールケーキ,1221.29,1466,165.0,201513.0
2025-10-17,1,梅のり巻,1221.29,1466,142.0,173423.0
2025-10-17,1,耐風ビニール傘６５,1221.29,1466,705.0,861009.0
2025-10-17,1,ＣＷワンタッチ開閉折傘,1221.29,1466,2014.0,2459678.0
2025-10-17,1,レインコートＬ,1221.29,1466,687.0,839026.0
2025-10-17,1,アクオグリーンミント,1221.29,1466,170.0,207619.0
2025-10-17,1,アクオクリアブルーミント,1221.29,1466,170.0,207619.0
2025-10-17,1,◎春雨スープ担々麺味,1221.29,1466,167.0,203955.0
2025-10-17,1,◎とん汁,1221.29,1466,167.0,203955.0
2025-10-17,1,Ｆレモンクリームのロール,1221.29,1466,153.0,186857.0
2025-10-17,1,クリアクリーントラベル,1221.29,1466,323.0,394477.0
2025-10-17,1,◎濃厚チョコパウンド,1221.29,1466,213.0,260135.0
2025-10-17,1,モンスターエナジーボトル,1221.29,1466,297.0,362723.0
2025-10-17,1,おっとっとうすしお味,1221.29,1466,131.0,159989.0
2025-10-17,1,チップスターＳうすしお味,1221.29,1466,144.0,175866.0
2025-10-17,1,アクエリアス５００,1221.29,1466,160.0,195406.0
2025-10-17,1,チップスターＳコンソメ味,1221.29,1466,144.0,175866.0
2025-10-17,1,サントリー天然水　２Ｌ,1221.29,1466,131.0,159989.0
2025-10-17,1,天然水１Ｌ,1221.29,1466,168.0,205177.0
2025-10-17,1,◎キャラメルコーン,1221.29,1466,119.0,145334.0
2025-10-17,1,◎ＢＳラーメン丸チキン味,1221.29,1466,119.0,145334.0
2025-10-17,1,◎天然水新潟県津南３７０,1221.29,1466,100.0,122129.0
2025-10-17,1,ＳＯＹＪＯＹ　黒ゴマ,1221.29,1466,125.0,152661.0
2025-10-17,1,◎きんつば,1221.29,1466,158.0,192964.0
2025-10-17,1,ウェルチ　１房分のぶどう,1221.29,1466,160.0,195406.0
2025-10-17,1,天然水きりっと果実,1221.29,1466,159.0,194185.0
2025-10-17,1,玉ねぎせん,1221.29,1466,158.0,192964.0
2025-10-17,1,贅沢保湿ポケットＴ,1221.29,1466,169.0,206398.0
2025-10-17,1,◎チョコミントタルト,1221.29,1466,176.0,214947.0
2025-10-17,1,◎チョコミントロール,1221.29,1466,167.0,203955.0
2025-10-17,1,◎水に流せるポケットＴ,1221.29,1466,133.0,162432.0
2025-10-17,1,◎紀州南高梅茎わかめ,1221.29,1466,158.0,192964.0
2025-10-17,1,◎種ぬきはちみつ干し梅,1221.29,1466,158.0,192964.0
2025-10-17,1,今治ＴＨ２５夏の色白,1221.29,1466,600.0,732774.0
2025-10-17,1,１本満足シリアルチョコ,1221.29,1466,152.0,185636.0
2025-10-17,1,１本満足シリアルブラック,1221.29,1466,152.0,185636.0
2025-10-17,1,爽健美茶３００,1221.29,1466,110.0,134342.0
2025-10-17,1,おーいお茶緑茶　３５０,1221.29,1466,110.0,134342.0
2025-10-17,1,１本満足シリアルホワイト,1221.29,1466,152.0,185636.0
2025-10-17,1,伊右衛門特茶,1221.29,1466,170.0,207619.0
2025-10-17,1,ヘルシア緑茶　３５０ｍｌ,1221.29,1466,180.0,219832.0
2025-10-17,1,Ｃ玄米ブラン　ブルーベリ,1221.29,1466,155.0,189300.0
2025-10-17,1,クラフトボスイタリアーノ,1221.29,1466,159.0,194185.0
2025-10-17,1,Ｃ玄米ブランメープル,1221.29,1466,155.0,189300.0
2025-10-17,1,モーニングマアムバニラ,1221.29,1466,130.0,158768.0
2025-10-17,1,◎玄米茶　６００,1221.29,1466,110.0,134342.0
2025-10-17,1,◎台湾烏龍茶　６００,1221.29,1466,110.0,134342.0
2025-10-17,1,ｉｎゼリーマルチビタミン,1221.29,1466,210.0,256471.0
2025-10-17,1,Ｃ１０００ビタミンレモン,1221.29,1466,130.0,158768.0
2025-10-17,1,◎ピーチマンゴールイボス,1221.29,1466,110.0,134342.0
2025-10-17,1,オロナミンＣ,1221.29,1466,135.0,164874.0
2025-10-17,1,ヘパリーゼＷ,1221.29,1466,276.0,337076.0
2025-10-17,1,い・ろ・は・す５４０,1221.29,1466,118.0,144112.0
2025-10-17,1,カロリＭハーフチーズ味,1221.29,1466,110.0,134342.0
2025-10-17,1,クラフトボス　ミルクラテ,1221.29,1466,166.0,202734.0
2025-10-17,1,伊右衛門　６００,1221.29,1466,158.0,192964.0
2025-10-17,1,午後の紅茶　ミルクティー,1221.29,1466,160.0,195406.0
2025-10-17,1,◎オレンジ香アールグレイ,1221.29,1466,110.0,134342.0
2025-10-17,1,きのこベーコン醤油パスタ,1221.29,1466,434.0,530040.0
2025-10-17,1,小岩井　Ｔｈｅカフェオレ,1221.29,1466,159.0,194185.0
2025-10-17,1,おーいお茶濃く香るほうじ,1221.29,1466,158.0,192964.0
2025-10-17,1,クラフトボスブラック,1221.29,1466,149.0,181972.0
2025-10-17,1,ウィルキンソン　レモン,1221.29,1466,112.0,136784.0
2025-10-17,1,クラフトボス　ラテ,1221.29,1466,159.0,194185.0
2025-10-17,1,除菌アルコールタオル,1221.29,1466,238.0,290667.0
2025-10-17,1,１００％　オレンジ,1221.29,1466,168.0,205177.0
2025-10-17,1,カルピス　ザ　リッチ,1221.29,1466,160.0,195406.0
2025-10-17,1,フェイシャルペーパー,1221.29,1466,250.0,305322.0
2025-10-17,1,ｉｎバーザクザクビター,1221.29,1466,170.0,207619.0
2025-10-17,1,ｉｎバー　ベイクドチョコ,1221.29,1466,170.0,207619.0
2025-10-17,1,カシミヤＥＸポケット,1221.29,1466,162.0,197849.0
2025-10-17,1,カロリＭハーフチョコ,1221.29,1466,110.0,134342.0
2025-10-17,1,アイルＣＲ電子ライター,1221.29,1466,159.0,194185.0
2025-10-17,1,カロリーＭハーフフルーツ,1221.29,1466,110.0,134342.0
2025-10-17,1,◎有機栽培の恵み天津甘栗,1221.29,1466,165.0,201513.0
2025-10-17,1,アクエリアス　９５０,1221.29,1466,166.0,202734.0
2025-10-17,1,はだおもい２３ｃｍ,1221.29,1466,253.0,308986.0
2025-10-17,1,コンパクトＳ３０．５ｃｍ,1221.29,1466,230.0,280897.0
2025-10-17,1,イーラインマスクピンク,1221.29,1466,299.0,365166.0
2025-10-17,1,プリングルズサワクリＳ,1221.29,1466,158.0,192964.0
2025-10-17,1,スタイルフィットグレー,1221.29,1466,410.0,500729.0
2025-10-17,1,スタイルフィットＯＬ,1221.29,1466,410.0,500729.0
2025-10-17,1,じゃがビーバターしょうゆ,1221.29,1466,164.0,200292.0
2025-10-17,1,ストロングサワーＣオニオ,1221.29,1466,155.0,189300.0
2025-10-17,1,超快適マスクふつう,1221.29,1466,350.0,427452.0
2025-10-17,1,超快適マスクやや大きめ,1221.29,1466,350.0,427452.0
2025-10-17,1,超快適マスク小さめ,1221.29,1466,350.0,427452.0
2025-10-17,1,７ＤＡＹＳマスク大きめ,1221.29,1466,298.0,363944.0
2025-10-17,1,◎香ばしいバタピー,1221.29,1466,167.0,203955.0
2025-10-17,1,フリクションノックＢＫ,1221.29,1466,230.0,280897.0
2025-10-17,1,◎薫製したうずらたまご,1221.29,1466,249.0,304101.0
2025-10-17,1,富士通ＰＲＥ　単４－４Ｐ,1221.29,1466,528.0,644841.0
2025-10-17,1,◎素焼きミックスナッツ,1221.29,1466,360.0,439664.0
2025-10-17,1,◎ＰＣ濃いめのり塩,1221.29,1466,139.0,169759.0
2025-10-17,1,◎ハンディウェットティシ,1221.29,1466,117.0,142891.0
2025-10-17,1,グリーンダカラ麦茶６８０,1221.29,1466,148.0,180751.0
2025-10-17,1,◎ジュワっとした塩バター,1221.29,1466,130.0,158768.0
2025-10-17,1,ベースブレッドミルク,1221.29,1466,260.0,317535.0
2025-10-17,1,メビウス・ワン・ＢＯＸ,1221.29,1466,528.0,644841.0
2025-10-17,1,カントリーＭミニバニラ,1221.29,1466,121.0,147776.0
2025-10-17,1,ミニたべっ子塩バター味,1221.29,1466,160.0,195406.0
2025-10-17,1,ｅ－ｍａのどグレープ小袋,1221.29,1466,118.0,144112.0
2025-10-17,1,金のミルク小袋,1221.29,1466,138.0,168538.0
2025-10-17,1,塩分チャージタブ小袋塩レ,1221.29,1466,140.0,170981.0
2025-10-17,1,ネオＣＬタバコハイパー用,1221.29,1466,455.0,555687.0
2025-10-17,1,キャメルクラフト６,1221.29,1466,410.0,500729.0
2025-10-17,1,ＭＶＧパープルＭウィズ,1221.29,1466,546.0,666824.0
2025-10-17,1,ＭＶアップルＯＰプルーム,1221.29,1466,455.0,555687.0
2025-10-17,1,ＭＶシャープＣＭプルーム,1221.29,1466,455.0,555687.0
2025-10-17,1,◎チョコチップクッキー,1221.29,1466,128.0,156325.0
2025-10-17,1,ＭＶディープＲプルーム,1221.29,1466,455.0,555687.0
2025-10-17,1,◎ちいさなオールレーズン,1221.29,1466,128.0,156325.0
2025-10-17,1,◎ガトーショコラ風チョコ,1221.29,1466,165.0,201513.0
2025-10-17,1,ＭＶペア―ＯＰプルーム,1221.29,1466,455.0,555687.0
2025-10-17,1,ベースブレッドこしあん,1221.29,1466,276.0,337076.0
2025-10-17,1,ベースブレッドオレンジ,1221.29,1466,276.0,337076.0
2025-10-17,1,◎スティックサラミ,1221.29,1466,110.0,134342.0
2025-10-17,1,◎おつまみイカフライ,1221.29,1466,110.0,134342.0
2025-10-17,1,週刊　モーニング,1221.29,1466,428.0,522712.0
2025-10-17,1,ジャパンニューズ,1221.29,1466,137.0,167317.0
2025-10-17,1,スポーツ報知東日本,1221.29,1466,164.0,200292.0
2025-10-17,1,東京新聞,1221.29,1466,128.0,156325.0
2025-10-17,1,毎日新聞,1221.29,1466,146.0,178308.0
2025-10-17,1,茨城新聞,1221.29,1466,137.0,167317.0
2025-10-17,1,堅ぶつ揚げとうもろこし味,1221.29,1466,128.0,156325.0
2025-10-17,1,ガルボつぶ練り苺ＰＫＰ,1221.29,1466,175.0,213726.0
2025-10-17,1,テリアフュージョンＭ,1221.29,1466,528.0,644841.0
2025-10-17,1,テリアブラックイエローＭ,1221.29,1466,528.0,644841.0
2025-10-17,1,チョコあーんぱん袋,1221.29,1466,121.0,147776.0
2025-10-17,1,産経新聞,1221.29,1466,128.0,156325.0
2025-10-17,1,タフグミ梅マニア,1221.29,1466,238.0,290667.0
2025-10-17,1,テリアトロピカルＭ,1221.29,1466,528.0,644841.0
2025-10-17,1,ＡｐｐｌｅＧＣ＿ＶＡＲ,1221.29,1466,3250.0,3969192.0
2025-10-17,1,ラッキーＥＸカット６,1221.29,1466,428.0,522712.0
2025-10-17,1,キャメルリッチプルーム,1221.29,1466,455.0,555687.0
2025-10-17,1,ソイチキン根菜ラップ,1221.29,1466,369.0,450656.0
2025-10-17,1,ガルボポケットパック,1221.29,1466,175.0,213726.0
2025-10-17,1,クランキーＰＪクランチＣ,1221.29,1466,175.0,213726.0
2025-10-17,1,センティアＴイエロー,1221.29,1466,482.0,588662.0
2025-10-17,1,◎カリカリ梅赤小袋,1221.29,1466,184.0,224717.0
2025-10-17,1,一番搾りホワイト３５０,1221.29,1466,216.0,263799.0
2025-10-17,1,未来のレサワプレーン３４,1221.29,1466,271.0,330970.0
2025-10-17,1,ガーナザクほろ塩ミルＰＪ,1221.29,1466,177.0,216168.0
2025-10-17,1,ひとくちルマンド,1221.29,1466,162.0,197849.0
2025-10-17,1,センティアＳゴールド,1221.29,1466,482.0,588662.0
2025-10-17,1,スニッカーズピーナッツ,1221.29,1466,150.0,183194.0
2025-10-17,1,◎こだわりのフィナンシェ,1221.29,1466,135.0,164874.0
2025-10-17,1,ツナたまごサンド,1221.29,1466,246.0,300437.0
2025-10-17,1,ちびサワーズドリンクアソ,1221.29,1466,211.0,257692.0
2025-10-17,1,メントスグレープ,1221.29,1466,120.0,146555.0
2025-10-17,1,スッパイスッパイマン大作,1221.29,1466,139.0,169759.0
2025-10-17,1,ミンティアＢ濃苺,1221.29,1466,211.0,257692.0
2025-10-17,1,シゲキックス梅ソルト味,1221.29,1466,120.0,146555.0
2025-10-17,1,植物生まれマスカットグミ,1221.29,1466,148.0,180751.0
2025-10-17,1,ザ・クレープ　生チョコ,1221.29,1466,230.0,280897.0
2025-10-17,1,さけるチーズプレーン,1221.29,1466,141.0,172202.0
2025-10-17,1,ナカミグミもも味,1221.29,1466,168.0,205177.0
2025-10-17,1,◎生コッペパン（ツナ＆ポ,1221.29,1466,149.0,181972.0
2025-10-17,1,◎いちごモッチ,1221.29,1466,139.0,169759.0
2025-10-17,1,◎アップルクリームデニッ,1221.29,1466,135.0,164874.0
2025-10-17,1,◎たっぷりクリームデニッ,1221.29,1466,116.0,141670.0
2025-10-17,1,クロレッツＸＰ　オリジナ,1221.29,1466,180.0,219832.0
2025-10-17,1,ミンティアドライハード,1221.29,1466,105.0,128235.0
2025-10-17,1,ミンティアＢシャイニーピ,1221.29,1466,211.0,257692.0
2025-10-17,1,果汁グミぶどう,1221.29,1466,152.0,185636.0
2025-10-17,1,ピュレグミレモン味,1221.29,1466,150.0,183194.0
2025-10-17,1,◎サラダチキンＳハーブ,1221.29,1466,172.0,210062.0
2025-10-17,1,◎グリルチキンＢＰ,1221.29,1466,221.0,269905.0
2025-10-17,1,野菜生活シークヮーサー,1221.29,1466,118.0,144112.0
2025-10-17,1,トマトジュース食塩無添加,1221.29,1466,113.0,138006.0
2025-10-17,1,エッセンシャルズ鉄分,1221.29,1466,152.0,185636.0
2025-10-17,1,エッセンシャルズビタミン,1221.29,1466,152.0,185636.0
2025-10-17,1,ネクターピーチティー,1221.29,1466,193.0,235709.0
2025-10-17,1,◎カフェラテ　砂糖不使用,1221.29,1466,181.0,221053.0
2025-10-17,1,のむフルーチェイチゴ,1221.29,1466,249.0,304101.0
2025-10-17,1,◎のむヨーグルトいちご,1221.29,1466,162.0,197849.0
2025-10-17,1,ＯＡＴＳＩＤＥプレーン,1221.29,1466,128.0,156325.0
2025-10-17,1,激シゲキックスソーダ,1221.29,1466,120.0,146555.0
2025-10-17,1,◎サラダチキンＳスモーク,1221.29,1466,172.0,210062.0
2025-10-17,1,ブレンドＳ,1221.29,1466,135.0,164874.0
2025-10-17,1,◎グリルチキンやきとり,1221.29,1466,221.0,269905.0
2025-10-17,1,アイスコーヒーＳ,1221.29,1466,135.0,164874.0
2025-10-17,1,◎おつまみかまぼこチーズ,1221.29,1466,173.0,211283.0
2025-10-17,1,◎豆腐と枝豆のひじき和え,1221.29,1466,239.0,291888.0
2025-10-17,1,◎特製ダレの味付けたまご,1221.29,1466,304.0,371272.0
2025-10-17,1,豚しゃぶのパスタサラダ,1221.29,1466,369.0,450656.0
2025-10-17,1,豚しゃぶおろしパスタサラ,1221.29,1466,369.0,450656.0
2025-10-17,1,彩りサラダチキンサンド,1221.29,1466,399.0,487295.0
2025-10-17,1,ゆでたまご＆ハムミックス,1221.29,1466,323.0,394477.0
2025-10-17,1,焦がし醤油風グリルチキン,1221.29,1466,369.0,450656.0
2025-10-17,1,ラッキーＥＸカット１０,1221.29,1466,428.0,522712.0
2025-10-17,1,◎チョコツイスト３本入,1221.29,1466,144.0,175866.0
2025-10-17,1,生ハムとルッコラ,1221.29,1466,462.0,564236.0
2025-10-17,1,◎生コッペパン（ダブルピ,1221.29,1466,135.0,164874.0
2025-10-17,1,おいしい牛乳２００ＭＬ,1221.29,1466,133.0,162432.0
2025-10-17,1,◎白生クリームパン（ダブ,1221.29,1466,147.0,179530.0
2025-10-17,1,◎炙りいかそうめん,1221.29,1466,193.0,235709.0
2025-10-17,1,Ｗ・Ｃホワイト１・１００,1221.29,1466,491.0,599653.0
2025-10-17,1,チップスターＳ梅しそ味,1221.29,1466,158.0,192964.0
2025-10-17,1,◎フランクロール,1221.29,1466,184.0,224717.0
2025-10-17,1,メビＰメンＯＰＰ８,1221.29,1466,528.0,644841.0
2025-10-17,1,今治ＴＨ千鳥,1221.29,1466,600.0,732774.0
2025-10-17,1,つかめる実験！ふしぎ玉,1221.29,1466,180.0,219832.0
2025-10-17,1,三次元マスクふつう,1221.29,1466,350.0,427452.0
2025-10-17,1,メビウスＥＸＬＢ,1221.29,1466,528.0,644841.0
2025-10-17,1,グミチョコ苺,1221.29,1466,233.0,284561.0
