日付,店舗ID,商品ID,予測販売数量,発注数量,単価,予測売上金額
2025-10-20,6,◎おいものマドレーヌ,1169.18,1403,167.0,195253.0
2025-10-21,6,◎おいものマドレーヌ,1134.02,1361,167.0,189381.0
2025-10-15,6,シャンゴ監修　ベスビオ,1209.85,1452,582.0,704133.0
2025-10-16,6,シャンゴ監修　ベスビオ,1162.0,1394,582.0,676284.0
2025-10-17,6,シャンゴ監修　ベスビオ,1180.88,1417,582.0,687272.0
2025-10-18,6,シャンゴ監修　ベスビオ,1280.11,1536,582.0,745024.0
2025-10-19,6,シャンゴ監修　ベスビオ,1134.36,1361,582.0,660198.0
2025-10-20,6,シャンゴ監修　ベスビオ,1169.18,1403,582.0,680463.0
2025-10-21,6,シャンゴ監修　ベスビオ,1134.02,1361,582.0,660000.0
2025-10-15,6,ポケカ拡張　ロケット団,1209.85,1452,164.0,198415.0
2025-10-16,6,ポケカ拡張　ロケット団,1162.0,1394,164.0,190568.0
2025-10-17,6,ポケカ拡張　ロケット団,1180.88,1417,164.0,193664.0
2025-10-18,6,ポケカ拡張　ロケット団,1280.11,1536,164.0,209938.0
2025-10-19,6,ポケカ拡張　ロケット団,1134.36,1361,164.0,186035.0
2025-10-20,6,ポケカ拡張　ロケット団,1169.18,1403,164.0,191746.0
2025-10-21,6,ポケカ拡張　ロケット団,1134.02,1361,164.0,185979.0
2025-10-15,6,手巻寿司　３種のねばねば,1209.85,1452,190.0,229871.0
2025-10-16,6,手巻寿司　３種のねばねば,1162.0,1394,190.0,220780.0
2025-10-17,6,手巻寿司　３種のねばねば,1180.88,1417,190.0,224367.0
2025-10-18,6,手巻寿司　３種のねばねば,1280.11,1536,190.0,243221.0
2025-10-19,6,手巻寿司　３種のねばねば,1134.36,1361,190.0,215528.0
2025-10-20,6,手巻寿司　３種のねばねば,1169.18,1403,190.0,222144.0
2025-10-21,6,手巻寿司　３種のねばねば,1134.02,1361,190.0,215464.0
2025-10-15,6,グミチョコボール苺,1209.85,1452,199.0,240760.0
2025-10-16,6,グミチョコボール苺,1162.0,1394,199.0,231238.0
2025-10-17,6,グミチョコボール苺,1180.88,1417,199.0,234995.0
2025-10-18,6,グミチョコボール苺,1280.11,1536,199.0,254742.0
2025-10-19,6,グミチョコボール苺,1134.36,1361,199.0,225738.0
2025-10-20,6,グミチョコボール苺,1169.18,1403,199.0,232667.0
2025-10-21,6,グミチョコボール苺,1134.02,1361,199.0,225670.0
2025-10-15,6,増量３色そぼろ＆チキン南,1209.85,1452,580.0,701713.0
2025-10-16,6,増量３色そぼろ＆チキン南,1162.0,1394,580.0,673960.0
2025-10-17,6,増量３色そぼろ＆チキン南,1180.88,1417,580.0,684910.0
2025-10-18,6,増量３色そぼろ＆チキン南,1280.11,1536,580.0,742464.0
2025-10-19,6,増量３色そぼろ＆チキン南,1134.36,1361,580.0,657929.0
2025-10-20,6,増量３色そぼろ＆チキン南,1169.18,1403,580.0,678124.0
2025-10-21,6,増量３色そぼろ＆チキン南,1134.02,1361,580.0,657732.0
2025-10-15,6,◎紅はるかのおいもチップ,1209.85,1452,198.0,239550.0
2025-10-16,6,◎紅はるかのおいもチップ,1162.0,1394,198.0,230076.0
2025-10-17,6,◎紅はるかのおいもチップ,1180.88,1417,198.0,233814.0
2025-10-18,6,◎紅はるかのおいもチップ,1280.11,1536,198.0,253462.0
2025-10-19,6,◎紅はるかのおいもチップ,1134.36,1361,198.0,224603.0
2025-10-20,6,◎紅はるかのおいもチップ,1169.18,1403,198.0,231498.0
2025-10-21,6,◎紅はるかのおいもチップ,1134.02,1361,198.0,224536.0
2025-10-15,6,お手軽！冷しぶっかけそば,1209.85,1452,276.0,333919.0
2025-10-16,6,お手軽！冷しぶっかけそば,1162.0,1394,276.0,320712.0
2025-10-17,6,お手軽！冷しぶっかけそば,1180.88,1417,276.0,325923.0
2025-10-18,6,お手軽！冷しぶっかけそば,1280.11,1536,276.0,353310.0
2025-10-19,6,お手軽！冷しぶっかけそば,1134.36,1361,276.0,313083.0
2025-10-20,6,お手軽！冷しぶっかけそば,1169.18,1403,276.0,322694.0
2025-10-21,6,お手軽！冷しぶっかけそば,1134.02,1361,276.0,312990.0
2025-10-15,6,極上はちみつ紅茶Ｃ小袋,1209.85,1452,125.0,151231.0
2025-10-16,6,極上はちみつ紅茶Ｃ小袋,1162.0,1394,125.0,145250.0
2025-10-17,6,極上はちみつ紅茶Ｃ小袋,1180.88,1417,125.0,147610.0
2025-10-18,6,極上はちみつ紅茶Ｃ小袋,1280.11,1536,125.0,160014.0
2025-10-19,6,極上はちみつ紅茶Ｃ小袋,1134.36,1361,125.0,141795.0
2025-10-20,6,極上はちみつ紅茶Ｃ小袋,1169.18,1403,125.0,146148.0
2025-10-21,6,極上はちみつ紅茶Ｃ小袋,1134.02,1361,125.0,141752.0
2025-10-15,6,福かまど　べこ餅,1209.85,1452,165.0,199625.0
2025-10-16,6,福かまど　べこ餅,1162.0,1394,165.0,191730.0
2025-10-17,6,福かまど　べこ餅,1180.88,1417,165.0,194845.0
2025-10-18,6,福かまど　べこ餅,1280.11,1536,165.0,211218.0
2025-10-19,6,福かまど　べこ餅,1134.36,1361,165.0,187169.0
2025-10-20,6,福かまど　べこ餅,1169.18,1403,165.0,192915.0
2025-10-21,6,福かまど　べこ餅,1134.02,1361,165.0,187113.0
2025-10-15,6,ねぎたっぷり！豚肉そば,1209.85,1452,554.0,670257.0
2025-10-16,6,ねぎたっぷり！豚肉そば,1162.0,1394,554.0,643748.0
2025-10-17,6,ねぎたっぷり！豚肉そば,1180.88,1417,554.0,654208.0
2025-10-18,6,ねぎたっぷり！豚肉そば,1280.11,1536,554.0,709181.0
2025-10-19,6,ねぎたっぷり！豚肉そば,1134.36,1361,554.0,628435.0
2025-10-20,6,ねぎたっぷり！豚肉そば,1169.18,1403,554.0,647726.0
2025-10-21,6,ねぎたっぷり！豚肉そば,1134.02,1361,554.0,628247.0
2025-10-15,6,ヱビスビール３５０,1209.85,1452,254.0,307302.0
2025-10-16,6,ヱビスビール３５０,1162.0,1394,254.0,295148.0
2025-10-17,6,ヱビスビール３５０,1180.88,1417,254.0,299944.0
2025-10-18,6,ヱビスビール３５０,1280.11,1536,254.0,325148.0
2025-10-19,6,ヱビスビール３５０,1134.36,1361,254.0,288127.0
2025-10-20,6,ヱビスビール３５０,1169.18,1403,254.0,296972.0
2025-10-21,6,ヱビスビール３５０,1134.02,1361,254.0,288041.0
2025-10-15,6,Ｃ玄米プラス　アーモンド,1209.85,1452,180.0,217773.0
2025-10-16,6,Ｃ玄米プラス　アーモンド,1162.0,1394,180.0,209160.0
2025-10-17,6,Ｃ玄米プラス　アーモンド,1180.88,1417,180.0,212558.0
2025-10-18,6,Ｃ玄米プラス　アーモンド,1280.11,1536,180.0,230420.0
2025-10-19,6,Ｃ玄米プラス　アーモンド,1134.36,1361,180.0,204185.0
2025-10-20,6,Ｃ玄米プラス　アーモンド,1169.18,1403,180.0,210452.0
2025-10-21,6,Ｃ玄米プラス　アーモンド,1134.02,1361,180.0,204124.0
2025-10-15,6,お月見タルト　カスタード,1209.85,1452,276.0,333919.0
2025-10-16,6,お月見タルト　カスタード,1162.0,1394,276.0,320712.0
2025-10-17,6,お月見タルト　カスタード,1180.88,1417,276.0,325923.0
2025-10-18,6,お月見タルト　カスタード,1280.11,1536,276.0,353310.0
2025-10-19,6,お月見タルト　カスタード,1134.36,1361,276.0,313083.0
2025-10-20,6,お月見タルト　カスタード,1169.18,1403,276.0,322694.0
2025-10-21,6,お月見タルト　カスタード,1134.02,1361,276.0,312990.0
2025-10-15,6,爽健美茶　６００,1209.85,1452,158.0,191156.0
2025-10-16,6,爽健美茶　６００,1162.0,1394,158.0,183596.0
2025-10-17,6,爽健美茶　６００,1180.88,1417,158.0,186579.0
2025-10-18,6,爽健美茶　６００,1280.11,1536,158.0,202257.0
2025-10-19,6,爽健美茶　６００,1134.36,1361,158.0,179229.0
2025-10-20,6,爽健美茶　６００,1169.18,1403,158.0,184730.0
2025-10-21,6,爽健美茶　６００,1134.02,1361,158.0,179175.0
2025-10-15,6,鳴門金時ラテ,1209.85,1452,267.0,323030.0
2025-10-16,6,鳴門金時ラテ,1162.0,1394,267.0,310254.0
2025-10-17,6,鳴門金時ラテ,1180.88,1417,267.0,315295.0
2025-10-18,6,鳴門金時ラテ,1280.11,1536,267.0,341789.0
2025-10-19,6,鳴門金時ラテ,1134.36,1361,267.0,302874.0
2025-10-20,6,鳴門金時ラテ,1169.18,1403,267.0,312171.0
2025-10-21,6,鳴門金時ラテ,1134.02,1361,267.0,302783.0
2025-10-15,6,ｉｎゼリーＶカロリーゼロ,1209.85,1452,210.0,254068.0
2025-10-16,6,ｉｎゼリーＶカロリーゼロ,1162.0,1394,210.0,244020.0
2025-10-17,6,ｉｎゼリーＶカロリーゼロ,1180.88,1417,210.0,247985.0
2025-10-18,6,ｉｎゼリーＶカロリーゼロ,1280.11,1536,210.0,268823.0
2025-10-19,6,ｉｎゼリーＶカロリーゼロ,1134.36,1361,210.0,238216.0
2025-10-20,6,ｉｎゼリーＶカロリーゼロ,1169.18,1403,210.0,245528.0
2025-10-21,6,ｉｎゼリーＶカロリーゼロ,1134.02,1361,210.0,238144.0
2025-10-15,6,ヘパリーゼＷハイパー,1209.85,1452,380.0,459743.0
2025-10-16,6,ヘパリーゼＷハイパー,1162.0,1394,380.0,441560.0
2025-10-17,6,ヘパリーゼＷハイパー,1180.88,1417,380.0,448734.0
2025-10-18,6,ヘパリーゼＷハイパー,1280.11,1536,380.0,486442.0
2025-10-19,6,ヘパリーゼＷハイパー,1134.36,1361,380.0,431057.0
2025-10-20,6,ヘパリーゼＷハイパー,1169.18,1403,380.0,444288.0
2025-10-21,6,ヘパリーゼＷハイパー,1134.02,1361,380.0,430928.0
2025-10-15,6,増量特製ダレの炙り焼牛カ,1209.85,1452,625.0,756156.0
2025-10-16,6,増量特製ダレの炙り焼牛カ,1162.0,1394,625.0,726250.0
2025-10-17,6,増量特製ダレの炙り焼牛カ,1180.88,1417,625.0,738050.0
2025-10-18,6,増量特製ダレの炙り焼牛カ,1280.11,1536,625.0,800069.0
2025-10-19,6,増量特製ダレの炙り焼牛カ,1134.36,1361,625.0,708975.0
2025-10-20,6,増量特製ダレの炙り焼牛カ,1169.18,1403,625.0,730738.0
2025-10-21,6,増量特製ダレの炙り焼牛カ,1134.02,1361,625.0,708762.0
2025-10-15,6,増量明太海苔弁当,1209.85,1452,555.0,671467.0
2025-10-16,6,増量明太海苔弁当,1162.0,1394,555.0,644910.0
2025-10-17,6,増量明太海苔弁当,1180.88,1417,555.0,655388.0
2025-10-18,6,増量明太海苔弁当,1280.11,1536,555.0,710461.0
2025-10-19,6,増量明太海苔弁当,1134.36,1361,555.0,629570.0
2025-10-20,6,増量明太海苔弁当,1169.18,1403,555.0,648895.0
2025-10-21,6,増量明太海苔弁当,1134.02,1361,555.0,629381.0
2025-10-15,6,ヤクルトＹ１０００,1209.85,1452,150.0,181478.0
2025-10-16,6,ヤクルトＹ１０００,1162.0,1394,150.0,174300.0
2025-10-17,6,ヤクルトＹ１０００,1180.88,1417,150.0,177132.0
2025-10-18,6,ヤクルトＹ１０００,1280.11,1536,150.0,192016.0
2025-10-19,6,ヤクルトＹ１０００,1134.36,1361,150.0,170154.0
2025-10-20,6,ヤクルトＹ１０００,1169.18,1403,150.0,175377.0
2025-10-21,6,ヤクルトＹ１０００,1134.02,1361,150.0,170103.0
2025-10-15,6,クラッシュ蒟蒻畑ぶどう味,1209.85,1452,183.0,221403.0
2025-10-16,6,クラッシュ蒟蒻畑ぶどう味,1162.0,1394,183.0,212646.0
2025-10-17,6,クラッシュ蒟蒻畑ぶどう味,1180.88,1417,183.0,216101.0
2025-10-18,6,クラッシュ蒟蒻畑ぶどう味,1280.11,1536,183.0,234260.0
2025-10-19,6,クラッシュ蒟蒻畑ぶどう味,1134.36,1361,183.0,207588.0
2025-10-20,6,クラッシュ蒟蒻畑ぶどう味,1169.18,1403,183.0,213960.0
2025-10-21,6,クラッシュ蒟蒻畑ぶどう味,1134.02,1361,183.0,207526.0
2025-10-15,6,ブルガリアＹＯブルーベ,1209.85,1452,168.0,203255.0
2025-10-16,6,ブルガリアＹＯブルーベ,1162.0,1394,168.0,195216.0
2025-10-17,6,ブルガリアＹＯブルーベ,1180.88,1417,168.0,198388.0
2025-10-18,6,ブルガリアＹＯブルーベ,1280.11,1536,168.0,215058.0
2025-10-19,6,ブルガリアＹＯブルーベ,1134.36,1361,168.0,190572.0
2025-10-20,6,ブルガリアＹＯブルーベ,1169.18,1403,168.0,196422.0
2025-10-21,6,ブルガリアＹＯブルーベ,1134.02,1361,168.0,190515.0
2025-10-15,6,ビューティチャージハニー,1209.85,1452,548.0,662998.0
2025-10-16,6,ビューティチャージハニー,1162.0,1394,548.0,636776.0
2025-10-17,6,ビューティチャージハニー,1180.88,1417,548.0,647122.0
2025-10-18,6,ビューティチャージハニー,1280.11,1536,548.0,701500.0
2025-10-19,6,ビューティチャージハニー,1134.36,1361,548.0,621629.0
2025-10-20,6,ビューティチャージハニー,1169.18,1403,548.0,640711.0
2025-10-21,6,ビューティチャージハニー,1134.02,1361,548.0,621443.0
2025-10-15,6,ミックスアイスプラス,1209.85,1452,464.0,561370.0
2025-10-16,6,ミックスアイスプラス,1162.0,1394,464.0,539168.0
2025-10-17,6,ミックスアイスプラス,1180.88,1417,464.0,547928.0
2025-10-18,6,ミックスアイスプラス,1280.11,1536,464.0,593971.0
2025-10-19,6,ミックスアイスプラス,1134.36,1361,464.0,526343.0
2025-10-20,6,ミックスアイスプラス,1169.18,1403,464.0,542500.0
2025-10-21,6,ミックスアイスプラス,1134.02,1361,464.0,526185.0
2025-10-15,6,ＡｐｐｌｅＧＣ＿１万,1209.85,1452,10000.0,12098500.0
2025-10-16,6,ＡｐｐｌｅＧＣ＿１万,1162.0,1394,10000.0,11620000.0
2025-10-17,6,ＡｐｐｌｅＧＣ＿１万,1180.88,1417,10000.0,11808800.0
2025-10-18,6,ＡｐｐｌｅＧＣ＿１万,1280.11,1536,10000.0,12801100.0
2025-10-19,6,ＡｐｐｌｅＧＣ＿１万,1134.36,1361,10000.0,11343600.0
2025-10-20,6,ＡｐｐｌｅＧＣ＿１万,1169.18,1403,10000.0,11691800.0
2025-10-21,6,ＡｐｐｌｅＧＣ＿１万,1134.02,1361,10000.0,11340200.0
2025-10-15,6,馬サブロー,1209.85,1452,500.0,604925.0
2025-10-16,6,馬サブロー,1162.0,1394,500.0,581000.0
2025-10-17,6,馬サブロー,1180.88,1417,500.0,590440.0
2025-10-18,6,馬サブロー,1280.11,1536,500.0,640055.0
2025-10-19,6,馬サブロー,1134.36,1361,500.0,567180.0
2025-10-20,6,馬サブロー,1169.18,1403,500.0,584590.0
2025-10-21,6,馬サブロー,1134.02,1361,500.0,567010.0
2025-10-15,6,コロロ二十世紀梨,1209.85,1452,148.0,179058.0
2025-10-16,6,コロロ二十世紀梨,1162.0,1394,148.0,171976.0
2025-10-17,6,コロロ二十世紀梨,1180.88,1417,148.0,174770.0
2025-10-18,6,コロロ二十世紀梨,1280.11,1536,148.0,189456.0
2025-10-19,6,コロロ二十世紀梨,1134.36,1361,148.0,167885.0
2025-10-20,6,コロロ二十世紀梨,1169.18,1403,148.0,173039.0
2025-10-21,6,コロロ二十世紀梨,1134.02,1361,148.0,167835.0
2025-10-15,6,海老とあさりのスパゲティ,1209.85,1452,499.0,603715.0
2025-10-16,6,海老とあさりのスパゲティ,1162.0,1394,499.0,579838.0
2025-10-17,6,海老とあさりのスパゲティ,1180.88,1417,499.0,589259.0
2025-10-18,6,海老とあさりのスパゲティ,1280.11,1536,499.0,638775.0
2025-10-19,6,海老とあさりのスパゲティ,1134.36,1361,499.0,566046.0
2025-10-20,6,海老とあさりのスパゲティ,1169.18,1403,499.0,583421.0
2025-10-21,6,海老とあさりのスパゲティ,1134.02,1361,499.0,565876.0
2025-10-15,6,ライフガード５００,1209.85,1452,150.0,181478.0
2025-10-16,6,ライフガード５００,1162.0,1394,150.0,174300.0
2025-10-17,6,ライフガード５００,1180.88,1417,150.0,177132.0
2025-10-18,6,ライフガード５００,1280.11,1536,150.0,192016.0
2025-10-19,6,ライフガード５００,1134.36,1361,150.0,170154.0
2025-10-20,6,ライフガード５００,1169.18,1403,150.0,175377.0
2025-10-21,6,ライフガード５００,1134.02,1361,150.0,170103.0
2025-10-15,6,ブロックロス　ユニコーン,1209.85,1452,1700.0,2056745.0
2025-10-16,6,ブロックロス　ユニコーン,1162.0,1394,1700.0,1975400.0
2025-10-17,6,ブロックロス　ユニコーン,1180.88,1417,1700.0,2007496.0
2025-10-18,6,ブロックロス　ユニコーン,1280.11,1536,1700.0,2176187.0
2025-10-19,6,ブロックロス　ユニコーン,1134.36,1361,1700.0,1928412.0
2025-10-20,6,ブロックロス　ユニコーン,1169.18,1403,1700.0,1987606.0
2025-10-21,6,ブロックロス　ユニコーン,1134.02,1361,1700.0,1927834.0
2025-10-15,6,Ｈジョージア　カフェラテ,1209.85,1452,148.0,179058.0
2025-10-16,6,Ｈジョージア　カフェラテ,1162.0,1394,148.0,171976.0
2025-10-17,6,Ｈジョージア　カフェラテ,1180.88,1417,148.0,174770.0
2025-10-18,6,Ｈジョージア　カフェラテ,1280.11,1536,148.0,189456.0
2025-10-19,6,Ｈジョージア　カフェラテ,1134.36,1361,148.0,167885.0
2025-10-20,6,Ｈジョージア　カフェラテ,1169.18,1403,148.0,173039.0
2025-10-21,6,Ｈジョージア　カフェラテ,1134.02,1361,148.0,167835.0
2025-10-15,6,サッポロラガービール３５,1209.85,1452,216.0,261328.0
2025-10-16,6,サッポロラガービール３５,1162.0,1394,216.0,250992.0
2025-10-17,6,サッポロラガービール３５,1180.88,1417,216.0,255070.0
2025-10-18,6,サッポロラガービール３５,1280.11,1536,216.0,276504.0
2025-10-19,6,サッポロラガービール３５,1134.36,1361,216.0,245022.0
2025-10-20,6,サッポロラガービール３５,1169.18,1403,216.0,252543.0
2025-10-21,6,サッポロラガービール３５,1134.02,1361,216.0,244948.0
2025-10-15,6,手巻　チャーシューマヨ,1209.85,1452,185.0,223822.0
2025-10-16,6,手巻　チャーシューマヨ,1162.0,1394,185.0,214970.0
2025-10-17,6,手巻　チャーシューマヨ,1180.88,1417,185.0,218463.0
2025-10-18,6,手巻　チャーシューマヨ,1280.11,1536,185.0,236820.0
2025-10-19,6,手巻　チャーシューマヨ,1134.36,1361,185.0,209857.0
2025-10-20,6,手巻　チャーシューマヨ,1169.18,1403,185.0,216298.0
2025-10-21,6,手巻　チャーシューマヨ,1134.02,1361,185.0,209794.0
2025-10-15,6,大きなおむすび　鮭昆布,1209.85,1452,239.0,289154.0
2025-10-16,6,大きなおむすび　鮭昆布,1162.0,1394,239.0,277718.0
2025-10-17,6,大きなおむすび　鮭昆布,1180.88,1417,239.0,282230.0
2025-10-18,6,大きなおむすび　鮭昆布,1280.11,1536,239.0,305946.0
2025-10-19,6,大きなおむすび　鮭昆布,1134.36,1361,239.0,271112.0
2025-10-20,6,大きなおむすび　鮭昆布,1169.18,1403,239.0,279434.0
2025-10-21,6,大きなおむすび　鮭昆布,1134.02,1361,239.0,271031.0
2025-10-15,6,だし醤油まぶし飯海苔佃煮,1209.85,1452,156.0,188737.0
2025-10-16,6,だし醤油まぶし飯海苔佃煮,1162.0,1394,156.0,181272.0
2025-10-17,6,だし醤油まぶし飯海苔佃煮,1180.88,1417,156.0,184217.0
2025-10-18,6,だし醤油まぶし飯海苔佃煮,1280.11,1536,156.0,199697.0
2025-10-19,6,だし醤油まぶし飯海苔佃煮,1134.36,1361,156.0,176960.0
2025-10-20,6,だし醤油まぶし飯海苔佃煮,1169.18,1403,156.0,182392.0
2025-10-21,6,だし醤油まぶし飯海苔佃煮,1134.02,1361,156.0,176907.0
2025-10-15,6,忍者めし鉄の鎧グレープ味,1209.85,1452,160.0,193576.0
2025-10-16,6,忍者めし鉄の鎧グレープ味,1162.0,1394,160.0,185920.0
2025-10-17,6,忍者めし鉄の鎧グレープ味,1180.88,1417,160.0,188941.0
2025-10-18,6,忍者めし鉄の鎧グレープ味,1280.11,1536,160.0,204818.0
2025-10-19,6,忍者めし鉄の鎧グレープ味,1134.36,1361,160.0,181498.0
2025-10-20,6,忍者めし鉄の鎧グレープ味,1169.18,1403,160.0,187069.0
2025-10-21,6,忍者めし鉄の鎧グレープ味,1134.02,1361,160.0,181443.0
2025-10-15,6,ＢＳラーメン丸銀だこ,1209.85,1452,160.0,193576.0
2025-10-16,6,ＢＳラーメン丸銀だこ,1162.0,1394,160.0,185920.0
2025-10-17,6,ＢＳラーメン丸銀だこ,1180.88,1417,160.0,188941.0
2025-10-18,6,ＢＳラーメン丸銀だこ,1280.11,1536,160.0,204818.0
2025-10-19,6,ＢＳラーメン丸銀だこ,1134.36,1361,160.0,181498.0
2025-10-20,6,ＢＳラーメン丸銀だこ,1169.18,1403,160.0,187069.0
2025-10-21,6,ＢＳラーメン丸銀だこ,1134.02,1361,160.0,181443.0
