日付,店舗ID,商品ID,予測販売数量,発注数量,単価,予測売上金額
2025-10-15,11,塩分チャージタブレッツ,1209.85,1452,238.0,287944.0
2025-10-16,11,塩分チャージタブレッツ,1162.0,1394,238.0,276556.0
2025-10-17,11,塩分チャージタブレッツ,1180.88,1417,238.0,281049.0
2025-10-18,11,塩分チャージタブレッツ,1280.11,1536,238.0,304666.0
2025-10-19,11,塩分チャージタブレッツ,1134.36,1361,238.0,269978.0
2025-10-20,11,塩分チャージタブレッツ,1169.18,1403,238.0,278265.0
2025-10-21,11,塩分チャージタブレッツ,1142.61,1371,238.0,271941.0
2025-10-15,11,ケントＴベリーブースト,1209.85,1452,437.0,528704.0
2025-10-16,11,ケントＴベリーブースト,1162.0,1394,437.0,507794.0
2025-10-17,11,ケントＴベリーブースト,1180.88,1417,437.0,516045.0
2025-10-18,11,ケントＴベリーブースト,1280.11,1536,437.0,559408.0
2025-10-19,11,ケントＴベリーブースト,1134.36,1361,437.0,495715.0
2025-10-20,11,ケントＴベリーブースト,1169.18,1403,437.0,510932.0
2025-10-21,11,ケントＴベリーブースト,1142.61,1371,437.0,499321.0
2025-10-15,11,朝日新聞,1209.85,1452,164.0,198415.0
2025-10-16,11,朝日新聞,1162.0,1394,164.0,190568.0
2025-10-17,11,朝日新聞,1180.88,1417,164.0,193664.0
2025-10-18,11,朝日新聞,1280.11,1536,164.0,209938.0
2025-10-19,11,朝日新聞,1134.36,1361,164.0,186035.0
2025-10-20,11,朝日新聞,1169.18,1403,164.0,191746.0
2025-10-21,11,朝日新聞,1142.61,1371,164.0,187388.0
2025-10-15,11,１９６無糖Ｗパイン３５,1209.85,1452,161.0,194786.0
2025-10-16,11,１９６無糖Ｗパイン３５,1162.0,1394,161.0,187082.0
2025-10-17,11,１９６無糖Ｗパイン３５,1180.88,1417,161.0,190122.0
2025-10-18,11,１９６無糖Ｗパイン３５,1280.11,1536,161.0,206098.0
2025-10-19,11,１９６無糖Ｗパイン３５,1134.36,1361,161.0,182632.0
2025-10-20,11,１９６無糖Ｗパイン３５,1169.18,1403,161.0,188238.0
2025-10-21,11,１９６無糖Ｗパイン３５,1142.61,1371,161.0,183960.0
2025-10-15,11,ケントＮＳブライトタバコ,1209.85,1452,500.0,604925.0
2025-10-16,11,ケントＮＳブライトタバコ,1162.0,1394,500.0,581000.0
2025-10-17,11,ケントＮＳブライトタバコ,1180.88,1417,500.0,590440.0
2025-10-18,11,ケントＮＳブライトタバコ,1280.11,1536,500.0,640055.0
2025-10-19,11,ケントＮＳブライトタバコ,1134.36,1361,500.0,567180.0
2025-10-20,11,ケントＮＳブライトタバコ,1169.18,1403,500.0,584590.0
2025-10-21,11,ケントＮＳブライトタバコ,1142.61,1371,500.0,571305.0
2025-10-15,11,◎グリルチキンゆず七味,1209.85,1452,221.0,267377.0
2025-10-16,11,◎グリルチキンゆず七味,1162.0,1394,221.0,256802.0
2025-10-17,11,◎グリルチキンゆず七味,1180.88,1417,221.0,260974.0
2025-10-18,11,◎グリルチキンゆず七味,1280.11,1536,221.0,282904.0
2025-10-19,11,◎グリルチキンゆず七味,1134.36,1361,221.0,250694.0
2025-10-20,11,◎グリルチキンゆず七味,1169.18,1403,221.0,258389.0
2025-10-21,11,◎グリルチキンゆず七味,1142.61,1371,221.0,252517.0
2025-10-15,11,エボベリーＣＲ　ＰＬＭ,1209.85,1452,500.0,604925.0
2025-10-16,11,エボベリーＣＲ　ＰＬＭ,1162.0,1394,500.0,581000.0
2025-10-17,11,エボベリーＣＲ　ＰＬＭ,1180.88,1417,500.0,590440.0
2025-10-18,11,エボベリーＣＲ　ＰＬＭ,1280.11,1536,500.0,640055.0
2025-10-19,11,エボベリーＣＲ　ＰＬＭ,1134.36,1361,500.0,567180.0
2025-10-20,11,エボベリーＣＲ　ＰＬＭ,1169.18,1403,500.0,584590.0
2025-10-21,11,エボベリーＣＲ　ＰＬＭ,1142.61,1371,500.0,571305.0
2025-10-15,11,メビウスＳＬＢ,1209.85,1452,528.0,638801.0
2025-10-16,11,メビウスＳＬＢ,1162.0,1394,528.0,613536.0
2025-10-17,11,メビウスＳＬＢ,1180.88,1417,528.0,623505.0
2025-10-18,11,メビウスＳＬＢ,1280.11,1536,528.0,675898.0
2025-10-19,11,メビウスＳＬＢ,1134.36,1361,528.0,598942.0
2025-10-20,11,メビウスＳＬＢ,1169.18,1403,528.0,617327.0
2025-10-21,11,メビウスＳＬＢ,1142.61,1371,528.0,603298.0
2025-10-15,11,エボディープＲ　ＰＬＭ,1209.85,1452,500.0,604925.0
2025-10-16,11,エボディープＲ　ＰＬＭ,1162.0,1394,500.0,581000.0
2025-10-17,11,エボディープＲ　ＰＬＭ,1180.88,1417,500.0,590440.0
2025-10-18,11,エボディープＲ　ＰＬＭ,1280.11,1536,500.0,640055.0
2025-10-19,11,エボディープＲ　ＰＬＭ,1134.36,1361,500.0,567180.0
2025-10-20,11,エボディープＲ　ＰＬＭ,1169.18,1403,500.0,584590.0
2025-10-21,11,エボディープＲ　ＰＬＭ,1142.61,1371,500.0,571305.0
2025-10-15,11,ＳｐｏｒｔｓＧｒａｐｈｉ,1209.85,1452,746.0,902548.0
2025-10-16,11,ＳｐｏｒｔｓＧｒａｐｈｉ,1162.0,1394,746.0,866852.0
2025-10-17,11,ＳｐｏｒｔｓＧｒａｐｈｉ,1180.88,1417,746.0,880936.0
2025-10-18,11,ＳｐｏｒｔｓＧｒａｐｈｉ,1280.11,1536,746.0,954962.0
2025-10-19,11,ＳｐｏｒｔｓＧｒａｐｈｉ,1134.36,1361,746.0,846233.0
2025-10-20,11,ＳｐｏｒｔｓＧｒａｐｈｉ,1169.18,1403,746.0,872208.0
2025-10-21,11,ＳｐｏｒｔｓＧｒａｐｈｉ,1142.61,1371,746.0,852387.0
2025-10-15,11,少年チャンピオン,1209.85,1452,364.0,440385.0
2025-10-16,11,少年チャンピオン,1162.0,1394,364.0,422968.0
2025-10-17,11,少年チャンピオン,1180.88,1417,364.0,429840.0
2025-10-18,11,少年チャンピオン,1280.11,1536,364.0,465960.0
2025-10-19,11,少年チャンピオン,1134.36,1361,364.0,412907.0
2025-10-20,11,少年チャンピオン,1169.18,1403,364.0,425582.0
2025-10-21,11,少年チャンピオン,1142.61,1371,364.0,415910.0
2025-10-15,11,紳士リブＳ黒,1209.85,1452,390.0,471841.0
2025-10-16,11,紳士リブＳ黒,1162.0,1394,390.0,453180.0
2025-10-17,11,紳士リブＳ黒,1180.88,1417,390.0,460543.0
2025-10-18,11,紳士リブＳ黒,1280.11,1536,390.0,499243.0
2025-10-19,11,紳士リブＳ黒,1134.36,1361,390.0,442400.0
2025-10-20,11,紳士リブＳ黒,1169.18,1403,390.0,455980.0
2025-10-21,11,紳士リブＳ黒,1142.61,1371,390.0,445618.0
2025-10-15,11,文庫,1209.85,1452,600.0,725910.0
2025-10-16,11,文庫,1162.0,1394,600.0,697200.0
2025-10-17,11,文庫,1180.88,1417,600.0,708528.0
2025-10-18,11,文庫,1280.11,1536,600.0,768066.0
2025-10-19,11,文庫,1134.36,1361,600.0,680616.0
2025-10-20,11,文庫,1169.18,1403,600.0,701508.0
2025-10-21,11,文庫,1142.61,1371,600.0,685566.0
2025-10-15,11,ヤング　ジャンプ,1209.85,1452,428.0,517816.0
2025-10-16,11,ヤング　ジャンプ,1162.0,1394,428.0,497336.0
2025-10-17,11,ヤング　ジャンプ,1180.88,1417,428.0,505417.0
2025-10-18,11,ヤング　ジャンプ,1280.11,1536,428.0,547887.0
2025-10-19,11,ヤング　ジャンプ,1134.36,1361,428.0,485506.0
2025-10-20,11,ヤング　ジャンプ,1169.18,1403,428.0,500409.0
2025-10-21,11,ヤング　ジャンプ,1142.61,1371,428.0,489037.0
2025-10-15,11,フリスクペパーミント,1209.85,1452,235.0,284315.0
2025-10-16,11,フリスクペパーミント,1162.0,1394,235.0,273070.0
2025-10-17,11,フリスクペパーミント,1180.88,1417,235.0,277507.0
2025-10-18,11,フリスクペパーミント,1280.11,1536,235.0,300826.0
2025-10-19,11,フリスクペパーミント,1134.36,1361,235.0,266575.0
2025-10-20,11,フリスクペパーミント,1169.18,1403,235.0,274757.0
2025-10-21,11,フリスクペパーミント,1142.61,1371,235.0,268513.0
2025-10-15,11,テリアルビーレギュラー,1209.85,1452,528.0,638801.0
2025-10-16,11,テリアルビーレギュラー,1162.0,1394,528.0,613536.0
2025-10-17,11,テリアルビーレギュラー,1180.88,1417,528.0,623505.0
2025-10-18,11,テリアルビーレギュラー,1280.11,1536,528.0,675898.0
2025-10-19,11,テリアルビーレギュラー,1134.36,1361,528.0,598942.0
2025-10-20,11,テリアルビーレギュラー,1169.18,1403,528.0,617327.0
2025-10-21,11,テリアルビーレギュラー,1142.61,1371,528.0,603298.0
2025-10-15,11,週　刊　新　潮,1209.85,1452,464.0,561370.0
2025-10-16,11,週　刊　新　潮,1162.0,1394,464.0,539168.0
2025-10-17,11,週　刊　新　潮,1180.88,1417,464.0,547928.0
2025-10-18,11,週　刊　新　潮,1280.11,1536,464.0,593971.0
2025-10-19,11,週　刊　新　潮,1134.36,1361,464.0,526343.0
2025-10-20,11,週　刊　新　潮,1169.18,1403,464.0,542500.0
2025-10-21,11,週　刊　新　潮,1142.61,1371,464.0,530171.0
2025-10-15,11,◎２種の醤油仕上げ柿ピー,1209.85,1452,167.0,202045.0
2025-10-16,11,◎２種の醤油仕上げ柿ピー,1162.0,1394,167.0,194054.0
2025-10-17,11,◎２種の醤油仕上げ柿ピー,1180.88,1417,167.0,197207.0
2025-10-18,11,◎２種の醤油仕上げ柿ピー,1280.11,1536,167.0,213778.0
2025-10-19,11,◎２種の醤油仕上げ柿ピー,1134.36,1361,167.0,189438.0
2025-10-20,11,◎２種の醤油仕上げ柿ピー,1169.18,1403,167.0,195253.0
2025-10-21,11,◎２種の醤油仕上げ柿ピー,1142.61,1371,167.0,190816.0
2025-10-15,11,三次元マスク大きめ,1209.85,1452,350.0,423447.0
2025-10-16,11,三次元マスク大きめ,1162.0,1394,350.0,406700.0
2025-10-17,11,三次元マスク大きめ,1180.88,1417,350.0,413308.0
2025-10-18,11,三次元マスク大きめ,1280.11,1536,350.0,448038.0
2025-10-19,11,三次元マスク大きめ,1134.36,1361,350.0,397026.0
2025-10-20,11,三次元マスク大きめ,1169.18,1403,350.0,409213.0
2025-10-21,11,三次元マスク大きめ,1142.61,1371,350.0,399913.0
2025-10-15,11,顔体用シート　ゴミポケ,1209.85,1452,280.0,338758.0
2025-10-16,11,顔体用シート　ゴミポケ,1162.0,1394,280.0,325360.0
2025-10-17,11,顔体用シート　ゴミポケ,1180.88,1417,280.0,330646.0
2025-10-18,11,顔体用シート　ゴミポケ,1280.11,1536,280.0,358431.0
2025-10-19,11,顔体用シート　ゴミポケ,1134.36,1361,280.0,317621.0
2025-10-20,11,顔体用シート　ゴミポケ,1169.18,1403,280.0,327370.0
2025-10-21,11,顔体用シート　ゴミポケ,1142.61,1371,280.0,319931.0
2025-10-15,11,炙り焼　鳥めし弁当,1209.85,1452,526.0,636381.0
2025-10-16,11,炙り焼　鳥めし弁当,1162.0,1394,526.0,611212.0
2025-10-17,11,炙り焼　鳥めし弁当,1180.88,1417,526.0,621143.0
2025-10-18,11,炙り焼　鳥めし弁当,1280.11,1536,526.0,673338.0
2025-10-19,11,炙り焼　鳥めし弁当,1134.36,1361,526.0,596673.0
2025-10-20,11,炙り焼　鳥めし弁当,1169.18,1403,526.0,614989.0
2025-10-21,11,炙り焼　鳥めし弁当,1142.61,1371,526.0,601013.0
2025-10-15,11,今治ＴＨ　ハート,1209.85,1452,637.0,770674.0
2025-10-16,11,今治ＴＨ　ハート,1162.0,1394,637.0,740194.0
2025-10-17,11,今治ＴＨ　ハート,1180.88,1417,637.0,752221.0
2025-10-18,11,今治ＴＨ　ハート,1280.11,1536,637.0,815430.0
2025-10-19,11,今治ＴＨ　ハート,1134.36,1361,637.0,722587.0
2025-10-20,11,今治ＴＨ　ハート,1169.18,1403,637.0,744768.0
2025-10-21,11,今治ＴＨ　ハート,1142.61,1371,637.0,727843.0
2025-10-15,11,スポニチ東日本,1209.85,1452,164.0,198415.0
2025-10-16,11,スポニチ東日本,1162.0,1394,164.0,190568.0
2025-10-17,11,スポニチ東日本,1180.88,1417,164.0,193664.0
2025-10-18,11,スポニチ東日本,1280.11,1536,164.0,209938.0
2025-10-19,11,スポニチ東日本,1134.36,1361,164.0,186035.0
2025-10-20,11,スポニチ東日本,1169.18,1403,164.0,191746.0
2025-10-21,11,スポニチ東日本,1142.61,1371,164.0,187388.0
2025-10-15,11,ざるそば,1209.85,1452,417.0,504507.0
2025-10-16,11,ざるそば,1162.0,1394,417.0,484554.0
2025-10-17,11,ざるそば,1180.88,1417,417.0,492427.0
2025-10-18,11,ざるそば,1280.11,1536,417.0,533806.0
2025-10-19,11,ざるそば,1134.36,1361,417.0,473028.0
2025-10-20,11,ざるそば,1169.18,1403,417.0,487548.0
2025-10-21,11,ざるそば,1142.61,1371,417.0,476468.0
2025-10-15,11,◎塩揚げ餅,1209.85,1452,128.0,154861.0
2025-10-16,11,◎塩揚げ餅,1162.0,1394,128.0,148736.0
2025-10-17,11,◎塩揚げ餅,1180.88,1417,128.0,151153.0
2025-10-18,11,◎塩揚げ餅,1280.11,1536,128.0,163854.0
2025-10-19,11,◎塩揚げ餅,1134.36,1361,128.0,145198.0
2025-10-20,11,◎塩揚げ餅,1169.18,1403,128.0,149655.0
2025-10-21,11,◎塩揚げ餅,1142.61,1371,128.0,146254.0
2025-10-15,11,ラッキーＳベリーＢ,1209.85,1452,391.0,473051.0
2025-10-16,11,ラッキーＳベリーＢ,1162.0,1394,391.0,454342.0
2025-10-17,11,ラッキーＳベリーＢ,1180.88,1417,391.0,461724.0
2025-10-18,11,ラッキーＳベリーＢ,1280.11,1536,391.0,500523.0
2025-10-19,11,ラッキーＳベリーＢ,1134.36,1361,391.0,443535.0
2025-10-20,11,ラッキーＳベリーＢ,1169.18,1403,391.0,457149.0
2025-10-21,11,ラッキーＳベリーＢ,1142.61,1371,391.0,446761.0
2025-10-15,11,◎チョコチップスコーン,1209.85,1452,149.0,180268.0
2025-10-16,11,◎チョコチップスコーン,1162.0,1394,149.0,173138.0
2025-10-17,11,◎チョコチップスコーン,1180.88,1417,149.0,175951.0
2025-10-18,11,◎チョコチップスコーン,1280.11,1536,149.0,190736.0
2025-10-19,11,◎チョコチップスコーン,1134.36,1361,149.0,169020.0
2025-10-20,11,◎チョコチップスコーン,1169.18,1403,149.0,174208.0
2025-10-21,11,◎チョコチップスコーン,1142.61,1371,149.0,170249.0
2025-10-15,11,週　刊　実　話,1209.85,1452,519.0,627912.0
2025-10-16,11,週　刊　実　話,1162.0,1394,519.0,603078.0
2025-10-17,11,週　刊　実　話,1180.88,1417,519.0,612877.0
2025-10-18,11,週　刊　実　話,1280.11,1536,519.0,664377.0
2025-10-19,11,週　刊　実　話,1134.36,1361,519.0,588733.0
2025-10-20,11,週　刊　実　話,1169.18,1403,519.0,606804.0
2025-10-21,11,週　刊　実　話,1142.61,1371,519.0,593015.0
2025-10-15,11,チ－ズインカレ－ハンバ－,1209.85,1452,184.0,222612.0
2025-10-16,11,チ－ズインカレ－ハンバ－,1162.0,1394,184.0,213808.0
2025-10-17,11,チ－ズインカレ－ハンバ－,1180.88,1417,184.0,217282.0
2025-10-18,11,チ－ズインカレ－ハンバ－,1280.11,1536,184.0,235540.0
2025-10-19,11,チ－ズインカレ－ハンバ－,1134.36,1361,184.0,208722.0
2025-10-20,11,チ－ズインカレ－ハンバ－,1169.18,1403,184.0,215129.0
2025-10-21,11,チ－ズインカレ－ハンバ－,1142.61,1371,184.0,210240.0
2025-10-15,11,マルボロミディアムＢＯＸ,1209.85,1452,546.0,660578.0
2025-10-16,11,マルボロミディアムＢＯＸ,1162.0,1394,546.0,634452.0
2025-10-17,11,マルボロミディアムＢＯＸ,1180.88,1417,546.0,644760.0
2025-10-18,11,マルボロミディアムＢＯＸ,1280.11,1536,546.0,698940.0
2025-10-19,11,マルボロミディアムＢＯＸ,1134.36,1361,546.0,619361.0
2025-10-20,11,マルボロミディアムＢＯＸ,1169.18,1403,546.0,638372.0
2025-10-21,11,マルボロミディアムＢＯＸ,1142.61,1371,546.0,623865.0
2025-10-15,11,ＧＰｌａｙバリアブル,1209.85,1452,3000.0,3629550.0
2025-10-16,11,ＧＰｌａｙバリアブル,1162.0,1394,3000.0,3486000.0
2025-10-17,11,ＧＰｌａｙバリアブル,1180.88,1417,3000.0,3542640.0
2025-10-18,11,ＧＰｌａｙバリアブル,1280.11,1536,3000.0,3840330.0
2025-10-19,11,ＧＰｌａｙバリアブル,1134.36,1361,3000.0,3403080.0
2025-10-20,11,ＧＰｌａｙバリアブル,1169.18,1403,3000.0,3507540.0
2025-10-21,11,ＧＰｌａｙバリアブル,1142.61,1371,3000.0,3427830.0
2025-10-15,11,ソフトワン使い切り１回分,1209.85,1452,121.0,146392.0
2025-10-16,11,ソフトワン使い切り１回分,1162.0,1394,121.0,140602.0
2025-10-17,11,ソフトワン使い切り１回分,1180.88,1417,121.0,142886.0
2025-10-18,11,ソフトワン使い切り１回分,1280.11,1536,121.0,154893.0
2025-10-19,11,ソフトワン使い切り１回分,1134.36,1361,121.0,137258.0
2025-10-20,11,ソフトワン使い切り１回分,1169.18,1403,121.0,141471.0
2025-10-21,11,ソフトワン使い切り１回分,1142.61,1371,121.0,138256.0
2025-10-15,11,ソルティライチ,1209.85,1452,163.0,197206.0
2025-10-16,11,ソルティライチ,1162.0,1394,163.0,189406.0
2025-10-17,11,ソルティライチ,1180.88,1417,163.0,192483.0
2025-10-18,11,ソルティライチ,1280.11,1536,163.0,208658.0
2025-10-19,11,ソルティライチ,1134.36,1361,163.0,184901.0
2025-10-20,11,ソルティライチ,1169.18,1403,163.0,190576.0
2025-10-21,11,ソルティライチ,1142.61,1371,163.0,186245.0
2025-10-15,11,果汁グミ弾力プラスいちご,1209.85,1452,225.0,272216.0
2025-10-16,11,果汁グミ弾力プラスいちご,1162.0,1394,225.0,261450.0
2025-10-17,11,果汁グミ弾力プラスいちご,1180.88,1417,225.0,265698.0
2025-10-18,11,果汁グミ弾力プラスいちご,1280.11,1536,225.0,288025.0
2025-10-19,11,果汁グミ弾力プラスいちご,1134.36,1361,225.0,255231.0
2025-10-20,11,果汁グミ弾力プラスいちご,1169.18,1403,225.0,263066.0
2025-10-21,11,果汁グミ弾力プラスいちご,1142.61,1371,225.0,257087.0
2025-10-15,11,綴じノートＢ５Ａ罫,1209.85,1452,208.0,251649.0
2025-10-16,11,綴じノートＢ５Ａ罫,1162.0,1394,208.0,241696.0
2025-10-17,11,綴じノートＢ５Ａ罫,1180.88,1417,208.0,245623.0
2025-10-18,11,綴じノートＢ５Ａ罫,1280.11,1536,208.0,266263.0
2025-10-19,11,綴じノートＢ５Ａ罫,1134.36,1361,208.0,235947.0
2025-10-20,11,綴じノートＢ５Ａ罫,1169.18,1403,208.0,243189.0
2025-10-21,11,綴じノートＢ５Ａ罫,1142.61,1371,208.0,237663.0
2025-10-15,11,ニッカン東日本（日刊スポ,1209.85,1452,164.0,198415.0
2025-10-16,11,ニッカン東日本（日刊スポ,1162.0,1394,164.0,190568.0
2025-10-17,11,ニッカン東日本（日刊スポ,1180.88,1417,164.0,193664.0
2025-10-18,11,ニッカン東日本（日刊スポ,1280.11,1536,164.0,209938.0
2025-10-19,11,ニッカン東日本（日刊スポ,1134.36,1361,164.0,186035.0
2025-10-20,11,ニッカン東日本（日刊スポ,1169.18,1403,164.0,191746.0
2025-10-21,11,ニッカン東日本（日刊スポ,1142.61,1371,164.0,187388.0
2025-10-15,11,クリニカハミガキ　ミニ,1209.85,1452,91.0,110096.0
2025-10-16,11,クリニカハミガキ　ミニ,1162.0,1394,91.0,105742.0
2025-10-17,11,クリニカハミガキ　ミニ,1180.88,1417,91.0,107460.0
2025-10-18,11,クリニカハミガキ　ミニ,1280.11,1536,91.0,116490.0
2025-10-19,11,クリニカハミガキ　ミニ,1134.36,1361,91.0,103227.0
2025-10-20,11,クリニカハミガキ　ミニ,1169.18,1403,91.0,106395.0
2025-10-21,11,クリニカハミガキ　ミニ,1142.61,1371,91.0,103978.0
2025-10-15,11,アメリカヘアピン,1209.85,1452,280.0,338758.0
2025-10-16,11,アメリカヘアピン,1162.0,1394,280.0,325360.0
2025-10-17,11,アメリカヘアピン,1180.88,1417,280.0,330646.0
2025-10-18,11,アメリカヘアピン,1280.11,1536,280.0,358431.0
2025-10-19,11,アメリカヘアピン,1134.36,1361,280.0,317621.0
2025-10-20,11,アメリカヘアピン,1169.18,1403,280.0,327370.0
2025-10-21,11,アメリカヘアピン,1142.61,1371,280.0,319931.0
2025-10-15,11,午後の紅茶おいしい無糖,1209.85,1452,158.0,191156.0
2025-10-16,11,午後の紅茶おいしい無糖,1162.0,1394,158.0,183596.0
2025-10-17,11,午後の紅茶おいしい無糖,1180.88,1417,158.0,186579.0
2025-10-18,11,午後の紅茶おいしい無糖,1280.11,1536,158.0,202257.0
2025-10-19,11,午後の紅茶おいしい無糖,1134.36,1361,158.0,179229.0
2025-10-20,11,午後の紅茶おいしい無糖,1169.18,1403,158.0,184730.0
2025-10-21,11,午後の紅茶おいしい無糖,1142.61,1371,158.0,180532.0
2025-10-15,11,折りたたみセットコーム,1209.85,1452,491.0,594036.0
2025-10-16,11,折りたたみセットコーム,1162.0,1394,491.0,570542.0
2025-10-17,11,折りたたみセットコーム,1180.88,1417,491.0,579812.0
2025-10-18,11,折りたたみセットコーム,1280.11,1536,491.0,628534.0
