日付,店舗ID,商品ID,予測販売数量,発注数量,単価,予測売上金額
2025-10-20,7,クラフトテープ　１巻,1169.18,1403,,
2025-10-21,7,クラフトテープ　１巻,1134.02,1361,,
2025-10-15,7,タリーズブラック３９０,1209.85,1452,158.0,191156.0
2025-10-16,7,タリーズブラック３９０,1162.0,1394,158.0,183596.0
2025-10-17,7,タリーズブラック３９０,1180.88,1417,158.0,186579.0
2025-10-18,7,タリーズブラック３９０,1280.11,1536,158.0,202257.0
2025-10-19,7,タリーズブラック３９０,1129.5,1355,158.0,178461.0
2025-10-20,7,タリーズブラック３９０,1169.18,1403,158.0,184730.0
2025-10-21,7,タリーズブラック３９０,1134.02,1361,158.0,179175.0
2025-10-15,7,アルバトロス・ビュー,1209.85,1452,,
2025-10-16,7,アルバトロス・ビュー,1162.0,1394,,
2025-10-17,7,アルバトロス・ビュー,1180.88,1417,,
2025-10-18,7,アルバトロス・ビュー,1280.11,1536,,
2025-10-19,7,アルバトロス・ビュー,1129.5,1355,,
2025-10-20,7,アルバトロス・ビュー,1169.18,1403,,
2025-10-21,7,アルバトロス・ビュー,1134.02,1361,,
2025-10-15,7,テリアレギュラー１０Ｐ,1209.85,1452,5273.0,6379539.0
2025-10-16,7,テリアレギュラー１０Ｐ,1162.0,1394,5273.0,6127226.0
2025-10-17,7,テリアレギュラー１０Ｐ,1180.88,1417,5273.0,6226780.0
2025-10-18,7,テリアレギュラー１０Ｐ,1280.11,1536,5273.0,6750020.0
2025-10-19,7,テリアレギュラー１０Ｐ,1129.5,1355,5273.0,5955854.0
2025-10-20,7,テリアレギュラー１０Ｐ,1169.18,1403,5273.0,6165086.0
2025-10-21,7,テリアレギュラー１０Ｐ,1134.02,1361,5273.0,5979687.0
2025-10-15,7,発注レジ袋１２号バイオマ,1209.85,1452,,
2025-10-16,7,発注レジ袋１２号バイオマ,1162.0,1394,,
2025-10-17,7,発注レジ袋１２号バイオマ,1180.88,1417,,
2025-10-18,7,発注レジ袋１２号バイオマ,1280.11,1536,,
2025-10-19,7,発注レジ袋１２号バイオマ,1129.5,1355,,
2025-10-20,7,発注レジ袋１２号バイオマ,1169.18,1403,,
2025-10-21,7,発注レジ袋１２号バイオマ,1134.02,1361,,
2025-10-15,7,ショコラ＆ホイップパイ,1209.85,1452,239.0,289154.0
2025-10-16,7,ショコラ＆ホイップパイ,1162.0,1394,239.0,277718.0
2025-10-17,7,ショコラ＆ホイップパイ,1180.88,1417,239.0,282230.0
2025-10-18,7,ショコラ＆ホイップパイ,1280.11,1536,239.0,305946.0
2025-10-19,7,ショコラ＆ホイップパイ,1129.5,1355,239.0,269950.0
2025-10-20,7,ショコラ＆ホイップパイ,1169.18,1403,239.0,279434.0
2025-10-21,7,ショコラ＆ホイップパイ,1134.02,1361,239.0,271031.0
2025-10-15,7,ビッグコミックスペリオー,1209.85,1452,464.0,561370.0
2025-10-16,7,ビッグコミックスペリオー,1162.0,1394,464.0,539168.0
2025-10-17,7,ビッグコミックスペリオー,1180.88,1417,464.0,547928.0
2025-10-18,7,ビッグコミックスペリオー,1280.11,1536,464.0,593971.0
2025-10-19,7,ビッグコミックスペリオー,1129.5,1355,464.0,524088.0
2025-10-20,7,ビッグコミックスペリオー,1169.18,1403,464.0,542500.0
2025-10-21,7,ビッグコミックスペリオー,1134.02,1361,464.0,526185.0
2025-10-15,7,ネイビーやまがた県民手帳,1209.85,1452,500.0,604925.0
2025-10-16,7,ネイビーやまがた県民手帳,1162.0,1394,500.0,581000.0
2025-10-17,7,ネイビーやまがた県民手帳,1180.88,1417,500.0,590440.0
2025-10-18,7,ネイビーやまがた県民手帳,1280.11,1536,500.0,640055.0
2025-10-19,7,ネイビーやまがた県民手帳,1129.5,1355,500.0,564750.0
2025-10-20,7,ネイビーやまがた県民手帳,1169.18,1403,500.0,584590.0
2025-10-21,7,ネイビーやまがた県民手帳,1134.02,1361,500.0,567010.0
2025-10-15,7,塩レモンクッキーシュー,1209.85,1452,204.0,246809.0
2025-10-16,7,塩レモンクッキーシュー,1162.0,1394,204.0,237048.0
2025-10-17,7,塩レモンクッキーシュー,1180.88,1417,204.0,240900.0
2025-10-18,7,塩レモンクッキーシュー,1280.11,1536,204.0,261142.0
2025-10-19,7,塩レモンクッキーシュー,1129.5,1355,204.0,230418.0
2025-10-20,7,塩レモンクッキーシュー,1169.18,1403,204.0,238513.0
2025-10-21,7,塩レモンクッキーシュー,1134.02,1361,204.0,231340.0
2025-10-15,7,アスティーグ黒　Ｍ,1209.85,1452,600.0,725910.0
2025-10-16,7,アスティーグ黒　Ｍ,1162.0,1394,600.0,697200.0
2025-10-17,7,アスティーグ黒　Ｍ,1180.88,1417,600.0,708528.0
2025-10-18,7,アスティーグ黒　Ｍ,1280.11,1536,600.0,768066.0
2025-10-19,7,アスティーグ黒　Ｍ,1129.5,1355,600.0,677700.0
2025-10-20,7,アスティーグ黒　Ｍ,1169.18,1403,600.0,701508.0
2025-10-21,7,アスティーグ黒　Ｍ,1134.02,1361,600.0,680412.0
2025-10-15,7,しょうが香る冷し薬味そば,1209.85,1452,,
2025-10-16,7,しょうが香る冷し薬味そば,1162.0,1394,,
2025-10-17,7,しょうが香る冷し薬味そば,1180.88,1417,,
2025-10-18,7,しょうが香る冷し薬味そば,1280.11,1536,,
2025-10-19,7,しょうが香る冷し薬味そば,1129.5,1355,,
2025-10-20,7,しょうが香る冷し薬味そば,1169.18,1403,,
2025-10-21,7,しょうが香る冷し薬味そば,1134.02,1361,,
2025-10-15,7,明太海苔弁当,1209.85,1452,555.0,671467.0
2025-10-16,7,明太海苔弁当,1162.0,1394,555.0,644910.0
2025-10-17,7,明太海苔弁当,1180.88,1417,555.0,655388.0
2025-10-18,7,明太海苔弁当,1280.11,1536,555.0,710461.0
2025-10-19,7,明太海苔弁当,1129.5,1355,555.0,626872.0
2025-10-20,7,明太海苔弁当,1169.18,1403,555.0,648895.0
2025-10-21,7,明太海苔弁当,1134.02,1361,555.0,629381.0
2025-10-15,7,東京スポーツ競馬特別版,1209.85,1452,,
2025-10-16,7,東京スポーツ競馬特別版,1162.0,1394,,
2025-10-17,7,東京スポーツ競馬特別版,1180.88,1417,,
2025-10-18,7,東京スポーツ競馬特別版,1280.11,1536,,
2025-10-19,7,東京スポーツ競馬特別版,1129.5,1355,,
2025-10-20,7,東京スポーツ競馬特別版,1169.18,1403,,
2025-10-21,7,東京スポーツ競馬特別版,1134.02,1361,,
2025-10-15,7,夏ポテト対馬の浜御塩味,1209.85,1452,179.0,216563.0
2025-10-16,7,夏ポテト対馬の浜御塩味,1162.0,1394,179.0,207998.0
2025-10-17,7,夏ポテト対馬の浜御塩味,1180.88,1417,179.0,211378.0
2025-10-18,7,夏ポテト対馬の浜御塩味,1280.11,1536,179.0,229140.0
2025-10-19,7,夏ポテト対馬の浜御塩味,1129.5,1355,179.0,202180.0
2025-10-20,7,夏ポテト対馬の浜御塩味,1169.18,1403,179.0,209283.0
2025-10-21,7,夏ポテト対馬の浜御塩味,1134.02,1361,179.0,202990.0
2025-10-15,7,優馬（関東山形福島）,1209.85,1452,,
2025-10-16,7,優馬（関東山形福島）,1162.0,1394,,
2025-10-17,7,優馬（関東山形福島）,1180.88,1417,,
2025-10-18,7,優馬（関東山形福島）,1280.11,1536,,
2025-10-19,7,優馬（関東山形福島）,1129.5,1355,,
2025-10-20,7,優馬（関東山形福島）,1169.18,1403,,
2025-10-21,7,優馬（関東山形福島）,1134.02,1361,,
2025-10-15,7,日刊競馬（関東山形福島）,1209.85,1452,,
2025-10-16,7,日刊競馬（関東山形福島）,1162.0,1394,,
2025-10-17,7,日刊競馬（関東山形福島）,1180.88,1417,,
2025-10-18,7,日刊競馬（関東山形福島）,1280.11,1536,,
2025-10-19,7,日刊競馬（関東山形福島）,1129.5,1355,,
2025-10-20,7,日刊競馬（関東山形福島）,1169.18,1403,,
2025-10-21,7,日刊競馬（関東山形福島）,1134.02,1361,,
2025-10-15,7,勝馬（関東山形福島）,1209.85,1452,,
2025-10-16,7,勝馬（関東山形福島）,1162.0,1394,,
2025-10-17,7,勝馬（関東山形福島）,1180.88,1417,,
2025-10-18,7,勝馬（関東山形福島）,1280.11,1536,,
2025-10-19,7,勝馬（関東山形福島）,1129.5,1355,,
2025-10-20,7,勝馬（関東山形福島）,1169.18,1403,,
2025-10-21,7,勝馬（関東山形福島）,1134.02,1361,,
2025-10-15,7,競友（関東福島）,1209.85,1452,,
2025-10-16,7,競友（関東福島）,1162.0,1394,,
2025-10-17,7,競友（関東福島）,1180.88,1417,,
2025-10-18,7,競友（関東福島）,1280.11,1536,,
2025-10-19,7,競友（関東福島）,1129.5,1355,,
2025-10-20,7,競友（関東福島）,1169.18,1403,,
2025-10-21,7,競友（関東福島）,1134.02,1361,,
2025-10-15,7,競馬エイト（関東福島）,1209.85,1452,,
2025-10-16,7,競馬エイト（関東福島）,1162.0,1394,,
2025-10-17,7,競馬エイト（関東福島）,1180.88,1417,,
2025-10-18,7,競馬エイト（関東福島）,1280.11,1536,,
2025-10-19,7,競馬エイト（関東福島）,1129.5,1355,,
2025-10-20,7,競馬エイト（関東福島）,1169.18,1403,,
2025-10-21,7,競馬エイト（関東福島）,1134.02,1361,,
2025-10-15,7,競馬ブック（関東山形福島,1209.85,1452,,
2025-10-16,7,競馬ブック（関東山形福島,1162.0,1394,,
2025-10-17,7,競馬ブック（関東山形福島,1180.88,1417,,
2025-10-18,7,競馬ブック（関東山形福島,1280.11,1536,,
2025-10-19,7,競馬ブック（関東山形福島,1129.5,1355,,
2025-10-20,7,競馬ブック（関東山形福島,1169.18,1403,,
2025-10-21,7,競馬ブック（関東山形福島,1134.02,1361,,
2025-10-15,7,馬サブロー（１都６県宮城,1209.85,1452,,
2025-10-16,7,馬サブロー（１都６県宮城,1162.0,1394,,
2025-10-17,7,馬サブロー（１都６県宮城,1180.88,1417,,
2025-10-18,7,馬サブロー（１都６県宮城,1280.11,1536,,
2025-10-19,7,馬サブロー（１都６県宮城,1129.5,1355,,
2025-10-20,7,馬サブロー（１都６県宮城,1169.18,1403,,
2025-10-21,7,馬サブロー（１都６県宮城,1134.02,1361,,
2025-10-15,7,研究（関東山形福島）,1209.85,1452,,
2025-10-16,7,研究（関東山形福島）,1162.0,1394,,
2025-10-17,7,研究（関東山形福島）,1180.88,1417,,
2025-10-18,7,研究（関東山形福島）,1280.11,1536,,
2025-10-19,7,研究（関東山形福島）,1129.5,1355,,
2025-10-20,7,研究（関東山形福島）,1169.18,1403,,
2025-10-21,7,研究（関東山形福島）,1134.02,1361,,
2025-10-15,7,リルＨリキッドＣ,1209.85,1452,73.0,88319.0
2025-10-16,7,リルＨリキッドＣ,1162.0,1394,73.0,84826.0
2025-10-17,7,リルＨリキッドＣ,1180.88,1417,73.0,86204.0
2025-10-18,7,リルＨリキッドＣ,1280.11,1536,73.0,93448.0
2025-10-19,7,リルＨリキッドＣ,1129.5,1355,73.0,82454.0
2025-10-20,7,リルＨリキッドＣ,1169.18,1403,73.0,85350.0
2025-10-21,7,リルＨリキッドＣ,1134.02,1361,73.0,82783.0
2025-10-15,7,ネックバンドイヤホン　黒,1209.85,1452,3164.0,3827965.0
2025-10-16,7,ネックバンドイヤホン　黒,1162.0,1394,3164.0,3676568.0
2025-10-17,7,ネックバンドイヤホン　黒,1180.88,1417,3164.0,3736304.0
2025-10-18,7,ネックバンドイヤホン　黒,1280.11,1536,3164.0,4050268.0
2025-10-19,7,ネックバンドイヤホン　黒,1129.5,1355,3164.0,3573738.0
2025-10-20,7,ネックバンドイヤホン　黒,1169.18,1403,3164.0,3699286.0
2025-10-21,7,ネックバンドイヤホン　黒,1134.02,1361,3164.0,3588039.0
2025-10-15,7,天使のチーズケーキ,1209.85,1452,230.0,278266.0
2025-10-16,7,天使のチーズケーキ,1162.0,1394,230.0,267260.0
2025-10-17,7,天使のチーズケーキ,1180.88,1417,230.0,271602.0
2025-10-18,7,天使のチーズケーキ,1280.11,1536,230.0,294425.0
2025-10-19,7,天使のチーズケーキ,1129.5,1355,230.0,259785.0
2025-10-20,7,天使のチーズケーキ,1169.18,1403,230.0,268911.0
2025-10-21,7,天使のチーズケーキ,1134.02,1361,230.0,260825.0
2025-10-15,7,プレジデント,1209.85,1452,,
2025-10-16,7,プレジデント,1162.0,1394,,
2025-10-17,7,プレジデント,1180.88,1417,,
2025-10-18,7,プレジデント,1280.11,1536,,
2025-10-19,7,プレジデント,1129.5,1355,,
2025-10-20,7,プレジデント,1169.18,1403,,
2025-10-21,7,プレジデント,1134.02,1361,,
2025-10-15,7,ＰＯＳレジロール５０巻,1209.85,1452,,
2025-10-16,7,ＰＯＳレジロール５０巻,1162.0,1394,,
2025-10-17,7,ＰＯＳレジロール５０巻,1180.88,1417,,
2025-10-18,7,ＰＯＳレジロール５０巻,1280.11,1536,,
2025-10-19,7,ＰＯＳレジロール５０巻,1129.5,1355,,
2025-10-20,7,ＰＯＳレジロール５０巻,1169.18,1403,,
2025-10-21,7,ＰＯＳレジロール５０巻,1134.02,1361,,
2025-10-15,7,ペーパータオルＢＳ,1209.85,1452,,
2025-10-16,7,ペーパータオルＢＳ,1162.0,1394,,
2025-10-17,7,ペーパータオルＢＳ,1180.88,1417,,
2025-10-18,7,ペーパータオルＢＳ,1280.11,1536,,
2025-10-19,7,ペーパータオルＢＳ,1129.5,1355,,
2025-10-20,7,ペーパータオルＢＳ,1169.18,1403,,
2025-10-21,7,ペーパータオルＢＳ,1134.02,1361,,
2025-10-15,7,ＪＴオンサンデー（旧：ジ,1209.85,1452,,
2025-10-16,7,ＪＴオンサンデー（旧：ジ,1162.0,1394,,
2025-10-17,7,ＪＴオンサンデー（旧：ジ,1180.88,1417,,
2025-10-18,7,ＪＴオンサンデー（旧：ジ,1280.11,1536,,
2025-10-19,7,ＪＴオンサンデー（旧：ジ,1129.5,1355,,
2025-10-20,7,ＪＴオンサンデー（旧：ジ,1169.18,1403,,
2025-10-21,7,ＪＴオンサンデー（旧：ジ,1134.02,1361,,
2025-10-15,7,コーヒーフレッシュ,1209.85,1452,,
2025-10-16,7,コーヒーフレッシュ,1162.0,1394,,
2025-10-17,7,コーヒーフレッシュ,1180.88,1417,,
2025-10-18,7,コーヒーフレッシュ,1280.11,1536,,
2025-10-19,7,コーヒーフレッシュ,1129.5,1355,,
2025-10-20,7,コーヒーフレッシュ,1169.18,1403,,
2025-10-21,7,コーヒーフレッシュ,1134.02,1361,,
2025-10-15,7,ダーク豆（ＵＣＣ）,1209.85,1452,,
2025-10-16,7,ダーク豆（ＵＣＣ）,1162.0,1394,,
2025-10-17,7,ダーク豆（ＵＣＣ）,1180.88,1417,,
2025-10-18,7,ダーク豆（ＵＣＣ）,1280.11,1536,,
2025-10-19,7,ダーク豆（ＵＣＣ）,1129.5,1355,,
2025-10-20,7,ダーク豆（ＵＣＣ）,1169.18,1403,,
2025-10-21,7,ダーク豆（ＵＣＣ）,1134.02,1361,,
2025-10-15,7,ピース（２０本）,1209.85,1452,546.0,660578.0
2025-10-16,7,ピース（２０本）,1162.0,1394,546.0,634452.0
2025-10-17,7,ピース（２０本）,1180.88,1417,546.0,644760.0
2025-10-18,7,ピース（２０本）,1280.11,1536,546.0,698940.0
2025-10-19,7,ピース（２０本）,1129.5,1355,546.0,616707.0
2025-10-20,7,ピース（２０本）,1169.18,1403,546.0,638372.0
2025-10-21,7,ピース（２０本）,1134.02,1361,546.0,619175.0
2025-10-15,7,２５０円スポーツ,1209.85,1452,228.0,275846.0
2025-10-16,7,２５０円スポーツ,1162.0,1394,228.0,264936.0
2025-10-17,7,２５０円スポーツ,1180.88,1417,228.0,269241.0
2025-10-18,7,２５０円スポーツ,1280.11,1536,228.0,291865.0
2025-10-19,7,２５０円スポーツ,1129.5,1355,228.0,257526.0
2025-10-20,7,２５０円スポーツ,1169.18,1403,228.0,266573.0
2025-10-21,7,２５０円スポーツ,1134.02,1361,228.0,258557.0
2025-10-15,7,ワンピデッキ緑黄ヤマト,1209.85,1452,500.0,604925.0
2025-10-16,7,ワンピデッキ緑黄ヤマト,1162.0,1394,500.0,581000.0
2025-10-17,7,ワンピデッキ緑黄ヤマト,1180.88,1417,500.0,590440.0
2025-10-18,7,ワンピデッキ緑黄ヤマト,1280.11,1536,500.0,640055.0
2025-10-19,7,ワンピデッキ緑黄ヤマト,1129.5,1355,500.0,564750.0
2025-10-20,7,ワンピデッキ緑黄ヤマト,1169.18,1403,500.0,584590.0
2025-10-21,7,ワンピデッキ緑黄ヤマト,1134.02,1361,500.0,567010.0
2025-10-15,7,ワンピデッキ紫黒ルフィ,1209.85,1452,500.0,604925.0
2025-10-16,7,ワンピデッキ紫黒ルフィ,1162.0,1394,500.0,581000.0
2025-10-17,7,ワンピデッキ紫黒ルフィ,1180.88,1417,500.0,590440.0
2025-10-18,7,ワンピデッキ紫黒ルフィ,1280.11,1536,500.0,640055.0
2025-10-19,7,ワンピデッキ紫黒ルフィ,1129.5,1355,500.0,564750.0
2025-10-20,7,ワンピデッキ紫黒ルフィ,1169.18,1403,500.0,584590.0
2025-10-21,7,ワンピデッキ紫黒ルフィ,1134.02,1361,500.0,567010.0
2025-10-15,7,婦人クルーＳ黒,1209.85,1452,390.0,471841.0
2025-10-16,7,婦人クルーＳ黒,1162.0,1394,390.0,453180.0
2025-10-17,7,婦人クルーＳ黒,1180.88,1417,390.0,460543.0
2025-10-18,7,婦人クルーＳ黒,1280.11,1536,390.0,499243.0
2025-10-19,7,婦人クルーＳ黒,1129.5,1355,390.0,440505.0
2025-10-20,7,婦人クルーＳ黒,1169.18,1403,390.0,455980.0
2025-10-21,7,婦人クルーＳ黒,1134.02,1361,390.0,442268.0
2025-10-15,7,ワンピデッキ　バギー,1209.85,1452,500.0,604925.0
2025-10-16,7,ワンピデッキ　バギー,1162.0,1394,500.0,581000.0
2025-10-17,7,ワンピデッキ　バギー,1180.88,1417,500.0,590440.0
2025-10-18,7,ワンピデッキ　バギー,1280.11,1536,500.0,640055.0
2025-10-19,7,ワンピデッキ　バギー,1129.5,1355,500.0,564750.0
2025-10-20,7,ワンピデッキ　バギー,1169.18,1403,500.0,584590.0
2025-10-21,7,ワンピデッキ　バギー,1134.02,1361,500.0,567010.0
2025-10-15,7,ハミガキハブラシセット,1209.85,1452,448.0,542013.0
2025-10-16,7,ハミガキハブラシセット,1162.0,1394,448.0,520576.0
2025-10-17,7,ハミガキハブラシセット,1180.88,1417,448.0,529034.0
2025-10-18,7,ハミガキハブラシセット,1280.11,1536,448.0,573489.0
2025-10-19,7,ハミガキハブラシセット,1129.5,1355,448.0,506016.0
2025-10-20,7,ハミガキハブラシセット,1169.18,1403,448.0,523793.0
2025-10-21,7,ハミガキハブラシセット,1134.02,1361,448.0,508041.0
2025-10-15,7,ＬストライクＢ,1209.85,1452,564.0,682355.0
2025-10-16,7,ＬストライクＢ,1162.0,1394,564.0,655368.0
2025-10-17,7,ＬストライクＢ,1180.88,1417,564.0,666016.0
2025-10-18,7,ＬストライクＢ,1280.11,1536,564.0,721982.0
2025-10-19,7,ＬストライクＢ,1129.5,1355,564.0,637038.0
2025-10-20,7,ＬストライクＢ,1169.18,1403,564.0,659418.0
2025-10-21,7,ＬストライクＢ,1134.02,1361,564.0,639587.0
2025-10-15,7,備蓄米１Ｋｇ,1209.85,1452,,
2025-10-16,7,備蓄米１Ｋｇ,1162.0,1394,,
2025-10-17,7,備蓄米１Ｋｇ,1180.88,1417,,
2025-10-18,7,備蓄米１Ｋｇ,1280.11,1536,,
2025-10-19,7,備蓄米１Ｋｇ,1129.5,1355,,
2025-10-20,7,備蓄米１Ｋｇ,1169.18,1403,,
2025-10-21,7,備蓄米１Ｋｇ,1134.02,1361,,
2025-10-15,7,ｉｎバー　ベイクドビター,1209.85,1452,170.0,205674.0
2025-10-16,7,ｉｎバー　ベイクドビター,1162.0,1394,170.0,197540.0
2025-10-17,7,ｉｎバー　ベイクドビター,1180.88,1417,170.0,200750.0
2025-10-18,7,ｉｎバー　ベイクドビター,1280.11,1536,170.0,217619.0
2025-10-19,7,ｉｎバー　ベイクドビター,1129.5,1355,170.0,192015.0
2025-10-20,7,ｉｎバー　ベイクドビター,1169.18,1403,170.0,198761.0
2025-10-21,7,ｉｎバー　ベイクドビター,1134.02,1361,170.0,192783.0
2025-10-15,7,２ＷＡＹマーカーピンク,1209.85,1452,180.0,217773.0
2025-10-16,7,２ＷＡＹマーカーピンク,1162.0,1394,180.0,209160.0
2025-10-17,7,２ＷＡＹマーカーピンク,1180.88,1417,180.0,212558.0
2025-10-18,7,２ＷＡＹマーカーピンク,1280.11,1536,180.0,230420.0
2025-10-19,7,２ＷＡＹマーカーピンク,1129.5,1355,180.0,203310.0
2025-10-20,7,２ＷＡＹマーカーピンク,1169.18,1403,180.0,210452.0
2025-10-21,7,２ＷＡＹマーカーピンク,1134.02,1361,180.0,204124.0
2025-10-15,7,ガムシロップ,1209.85,1452,,
2025-10-16,7,ガムシロップ,1162.0,1394,,
2025-10-17,7,ガムシロップ,1180.88,1417,,
2025-10-18,7,ガムシロップ,1280.11,1536,,
2025-10-19,7,ガムシロップ,1129.5,1355,,
2025-10-20,7,ガムシロップ,1169.18,1403,,
2025-10-21,7,ガムシロップ,1134.02,1361,,
2025-10-15,7,備蓄米　１ｋｇ,1209.85,1452,360.0,435546.0
2025-10-16,7,備蓄米　１ｋｇ,1162.0,1394,360.0,418320.0
2025-10-17,7,備蓄米　１ｋｇ,1180.88,1417,360.0,425117.0
2025-10-18,7,備蓄米　１ｋｇ,1280.11,1536,360.0,460840.0
2025-10-19,7,備蓄米　１ｋｇ,1129.5,1355,360.0,406620.0
2025-10-20,7,備蓄米　１ｋｇ,1169.18,1403,360.0,420905.0
2025-10-21,7,備蓄米　１ｋｇ,1134.02,1361,360.0,408247.0
2025-10-15,7,堅ぶつ旨塩,1209.85,1452,128.0,154861.0
2025-10-16,7,堅ぶつ旨塩,1162.0,1394,128.0,148736.0
2025-10-17,7,堅ぶつ旨塩,1180.88,1417,128.0,151153.0
2025-10-18,7,堅ぶつ旨塩,1280.11,1536,128.0,163854.0
2025-10-19,7,堅ぶつ旨塩,1129.5,1355,128.0,144576.0
2025-10-20,7,堅ぶつ旨塩,1169.18,1403,128.0,149655.0
2025-10-21,7,堅ぶつ旨塩,1134.02,1361,128.0,145155.0
2025-10-15,7,◎人気のミックスナッツ,1209.85,1452,360.0,435546.0
