日付,店舗ID,商品ID,予測販売数量,発注数量,単価,予測売上金額
2025-10-16,12,北海道なまらでっかいシュ,1182.98,1420,315.0,372639.0
2025-10-17,12,北海道なまらでっかいシュ,1180.88,1417,315.0,371977.0
2025-10-18,12,北海道なまらでっかいシュ,1280.11,1536,315.0,403235.0
2025-10-19,12,北海道なまらでっかいシュ,1134.36,1361,315.0,357323.0
2025-10-20,12,北海道なまらでっかいシュ,1169.18,1403,315.0,368292.0
2025-10-21,12,北海道なまらでっかいシュ,1134.02,1361,315.0,357216.0
2025-10-15,12,クラッシュ蒟蒻畑みかん味,1209.85,1452,183.0,221403.0
2025-10-16,12,クラッシュ蒟蒻畑みかん味,1182.98,1420,183.0,216485.0
2025-10-17,12,クラッシュ蒟蒻畑みかん味,1180.88,1417,183.0,216101.0
2025-10-18,12,クラッシュ蒟蒻畑みかん味,1280.11,1536,183.0,234260.0
2025-10-19,12,クラッシュ蒟蒻畑みかん味,1134.36,1361,183.0,207588.0
2025-10-20,12,クラッシュ蒟蒻畑みかん味,1169.18,1403,183.0,213960.0
2025-10-21,12,クラッシュ蒟蒻畑みかん味,1134.02,1361,183.0,207526.0
2025-10-15,12,ＦＭオリジナル安食ロール,1209.85,1452,369.0,446435.0
2025-10-16,12,ＦＭオリジナル安食ロール,1182.98,1420,369.0,436520.0
2025-10-17,12,ＦＭオリジナル安食ロール,1180.88,1417,369.0,435745.0
2025-10-18,12,ＦＭオリジナル安食ロール,1280.11,1536,369.0,472361.0
2025-10-19,12,ＦＭオリジナル安食ロール,1134.36,1361,369.0,418579.0
2025-10-20,12,ＦＭオリジナル安食ロール,1169.18,1403,369.0,431427.0
2025-10-21,12,ＦＭオリジナル安食ロール,1134.02,1361,369.0,418453.0
2025-10-15,12,レッツハロウィンつぶグミ,1209.85,1452,158.0,191156.0
2025-10-16,12,レッツハロウィンつぶグミ,1182.98,1420,158.0,186911.0
2025-10-17,12,レッツハロウィンつぶグミ,1180.88,1417,158.0,186579.0
2025-10-18,12,レッツハロウィンつぶグミ,1280.11,1536,158.0,202257.0
2025-10-19,12,レッツハロウィンつぶグミ,1134.36,1361,158.0,179229.0
2025-10-20,12,レッツハロウィンつぶグミ,1169.18,1403,158.0,184730.0
2025-10-21,12,レッツハロウィンつぶグミ,1134.02,1361,158.0,179175.0
2025-10-15,12,◎ピリ辛明太フランス（か,1209.85,1452,135.0,163330.0
2025-10-16,12,◎ピリ辛明太フランス（か,1182.98,1420,135.0,159702.0
2025-10-17,12,◎ピリ辛明太フランス（か,1180.88,1417,135.0,159419.0
2025-10-18,12,◎ピリ辛明太フランス（か,1280.11,1536,135.0,172815.0
2025-10-19,12,◎ピリ辛明太フランス（か,1134.36,1361,135.0,153139.0
2025-10-20,12,◎ピリ辛明太フランス（か,1169.18,1403,135.0,157839.0
2025-10-21,12,◎ピリ辛明太フランス（か,1134.02,1361,135.0,153093.0
2025-10-15,12,◎和風ツナパン,1209.85,1452,135.0,163330.0
2025-10-16,12,◎和風ツナパン,1182.98,1420,135.0,159702.0
2025-10-17,12,◎和風ツナパン,1180.88,1417,135.0,159419.0
2025-10-18,12,◎和風ツナパン,1280.11,1536,135.0,172815.0
2025-10-19,12,◎和風ツナパン,1134.36,1361,135.0,153139.0
2025-10-20,12,◎和風ツナパン,1169.18,1403,135.0,157839.0
2025-10-21,12,◎和風ツナパン,1134.02,1361,135.0,153093.0
2025-10-15,12,ハラペーニョチキンチェダ,1209.85,1452,443.0,535964.0
2025-10-16,12,ハラペーニョチキンチェダ,1182.98,1420,443.0,524060.0
2025-10-17,12,ハラペーニョチキンチェダ,1180.88,1417,443.0,523130.0
2025-10-18,12,ハラペーニョチキンチェダ,1280.11,1536,443.0,567089.0
2025-10-19,12,ハラペーニョチキンチェダ,1134.36,1361,443.0,502521.0
2025-10-20,12,ハラペーニョチキンチェダ,1169.18,1403,443.0,517947.0
2025-10-21,12,ハラペーニョチキンチェダ,1134.02,1361,443.0,502371.0
2025-10-15,12,全粒粉サラダチキンとハム,1209.85,1452,369.0,446435.0
2025-10-16,12,全粒粉サラダチキンとハム,1182.98,1420,369.0,436520.0
2025-10-17,12,全粒粉サラダチキンとハム,1180.88,1417,369.0,435745.0
2025-10-18,12,全粒粉サラダチキンとハム,1280.11,1536,369.0,472361.0
2025-10-19,12,全粒粉サラダチキンとハム,1134.36,1361,369.0,418579.0
2025-10-20,12,全粒粉サラダチキンとハム,1169.18,1403,369.0,431427.0
2025-10-21,12,全粒粉サラダチキンとハム,1134.02,1361,369.0,418453.0
2025-10-15,12,◎ピスタチオいちごケーキ,1209.85,1452,230.0,278266.0
2025-10-16,12,◎ピスタチオいちごケーキ,1182.98,1420,230.0,272085.0
2025-10-17,12,◎ピスタチオいちごケーキ,1180.88,1417,230.0,271602.0
2025-10-18,12,◎ピスタチオいちごケーキ,1280.11,1536,230.0,294425.0
2025-10-19,12,◎ピスタチオいちごケーキ,1134.36,1361,230.0,260903.0
2025-10-20,12,◎ピスタチオいちごケーキ,1169.18,1403,230.0,268911.0
2025-10-21,12,◎ピスタチオいちごケーキ,1134.02,1361,230.0,260825.0
2025-10-15,12,焼ベーコン寿司,1209.85,1452,230.0,278266.0
2025-10-16,12,焼ベーコン寿司,1182.98,1420,230.0,272085.0
2025-10-17,12,焼ベーコン寿司,1180.88,1417,230.0,271602.0
2025-10-18,12,焼ベーコン寿司,1280.11,1536,230.0,294425.0
2025-10-19,12,焼ベーコン寿司,1134.36,1361,230.0,260903.0
2025-10-20,12,焼ベーコン寿司,1169.18,1403,230.0,268911.0
2025-10-21,12,焼ベーコン寿司,1134.02,1361,230.0,260825.0
2025-10-15,12,ちいかわ黒猫ミニバッグ,1209.85,1452,1000.0,1209850.0
2025-10-16,12,ちいかわ黒猫ミニバッグ,1182.98,1420,1000.0,1182980.0
2025-10-17,12,ちいかわ黒猫ミニバッグ,1180.88,1417,1000.0,1180880.0
2025-10-18,12,ちいかわ黒猫ミニバッグ,1280.11,1536,1000.0,1280110.0
2025-10-19,12,ちいかわ黒猫ミニバッグ,1134.36,1361,1000.0,1134360.0
2025-10-20,12,ちいかわ黒猫ミニバッグ,1169.18,1403,1000.0,1169180.0
2025-10-21,12,ちいかわ黒猫ミニバッグ,1134.02,1361,1000.0,1134020.0
2025-10-15,12,ごろっと白桃ケーキ,1209.85,1452,297.0,359325.0
2025-10-16,12,ごろっと白桃ケーキ,1182.98,1420,297.0,351345.0
2025-10-17,12,ごろっと白桃ケーキ,1180.88,1417,297.0,350721.0
2025-10-18,12,ごろっと白桃ケーキ,1280.11,1536,297.0,380193.0
2025-10-19,12,ごろっと白桃ケーキ,1134.36,1361,297.0,336905.0
2025-10-20,12,ごろっと白桃ケーキ,1169.18,1403,297.0,347246.0
2025-10-21,12,ごろっと白桃ケーキ,1134.02,1361,297.0,336804.0
2025-10-15,12,さくふわきなこもちぼーる,1209.85,1452,150.0,181478.0
2025-10-16,12,さくふわきなこもちぼーる,1182.98,1420,150.0,177447.0
2025-10-17,12,さくふわきなこもちぼーる,1180.88,1417,150.0,177132.0
2025-10-18,12,さくふわきなこもちぼーる,1280.11,1536,150.0,192016.0
2025-10-19,12,さくふわきなこもちぼーる,1134.36,1361,150.0,170154.0
2025-10-20,12,さくふわきなこもちぼーる,1169.18,1403,150.0,175377.0
2025-10-21,12,さくふわきなこもちぼーる,1134.02,1361,150.0,170103.0
2025-10-15,12,◎白生コッペパン（レアチ,1209.85,1452,153.0,185107.0
2025-10-16,12,◎白生コッペパン（レアチ,1182.98,1420,153.0,180996.0
2025-10-17,12,◎白生コッペパン（レアチ,1180.88,1417,153.0,180675.0
2025-10-18,12,◎白生コッペパン（レアチ,1280.11,1536,153.0,195857.0
2025-10-19,12,◎白生コッペパン（レアチ,1134.36,1361,153.0,173557.0
2025-10-20,12,◎白生コッペパン（レアチ,1169.18,1403,153.0,178885.0
2025-10-21,12,◎白生コッペパン（レアチ,1134.02,1361,153.0,173505.0
2025-10-15,12,秋のフルーツこれ一本,1209.85,1452,118.0,142762.0
2025-10-16,12,秋のフルーツこれ一本,1182.98,1420,118.0,139592.0
2025-10-17,12,秋のフルーツこれ一本,1180.88,1417,118.0,139344.0
2025-10-18,12,秋のフルーツこれ一本,1280.11,1536,118.0,151053.0
2025-10-19,12,秋のフルーツこれ一本,1134.36,1361,118.0,133854.0
2025-10-20,12,秋のフルーツこれ一本,1169.18,1403,118.0,137963.0
2025-10-21,12,秋のフルーツこれ一本,1134.02,1361,118.0,133814.0
2025-10-15,12,◎キャラメルバニラメロン,1209.85,1452,172.0,208094.0
2025-10-16,12,◎キャラメルバニラメロン,1182.98,1420,172.0,203473.0
2025-10-17,12,◎キャラメルバニラメロン,1180.88,1417,172.0,203111.0
2025-10-18,12,◎キャラメルバニラメロン,1280.11,1536,172.0,220179.0
2025-10-19,12,◎キャラメルバニラメロン,1134.36,1361,172.0,195110.0
2025-10-20,12,◎キャラメルバニラメロン,1169.18,1403,172.0,201099.0
2025-10-21,12,◎キャラメルバニラメロン,1134.02,1361,172.0,195051.0
2025-10-15,12,３１マスコットつきグミ２,1209.85,1452,350.0,423447.0
2025-10-16,12,３１マスコットつきグミ２,1182.98,1420,350.0,414043.0
2025-10-17,12,３１マスコットつきグミ２,1180.88,1417,350.0,413308.0
2025-10-18,12,３１マスコットつきグミ２,1280.11,1536,350.0,448038.0
2025-10-19,12,３１マスコットつきグミ２,1134.36,1361,350.0,397026.0
2025-10-20,12,３１マスコットつきグミ２,1169.18,1403,350.0,409213.0
2025-10-21,12,３１マスコットつきグミ２,1134.02,1361,350.0,396907.0
2025-10-15,12,◎ショコラクッキー,1209.85,1452,212.0,256488.0
2025-10-16,12,◎ショコラクッキー,1182.98,1420,212.0,250792.0
2025-10-17,12,◎ショコラクッキー,1180.88,1417,212.0,250347.0
2025-10-18,12,◎ショコラクッキー,1280.11,1536,212.0,271383.0
2025-10-19,12,◎ショコラクッキー,1134.36,1361,212.0,240484.0
2025-10-20,12,◎ショコラクッキー,1169.18,1403,212.0,247866.0
2025-10-21,12,◎ショコラクッキー,1134.02,1361,212.0,240412.0
2025-10-15,12,ピュレグミＰふじりんご,1209.85,1452,180.0,217773.0
2025-10-16,12,ピュレグミＰふじりんご,1182.98,1420,180.0,212936.0
2025-10-17,12,ピュレグミＰふじりんご,1180.88,1417,180.0,212558.0
2025-10-18,12,ピュレグミＰふじりんご,1280.11,1536,180.0,230420.0
2025-10-19,12,ピュレグミＰふじりんご,1134.36,1361,180.0,204185.0
2025-10-20,12,ピュレグミＰふじりんご,1169.18,1403,180.0,210452.0
2025-10-21,12,ピュレグミＰふじりんご,1134.02,1361,180.0,204124.0
2025-10-15,12,たぬきおむすび,1209.85,1452,138.0,166959.0
2025-10-16,12,たぬきおむすび,1182.98,1420,138.0,163251.0
2025-10-17,12,たぬきおむすび,1180.88,1417,138.0,162961.0
2025-10-18,12,たぬきおむすび,1280.11,1536,138.0,176655.0
2025-10-19,12,たぬきおむすび,1134.36,1361,138.0,156542.0
2025-10-20,12,たぬきおむすび,1169.18,1403,138.0,161347.0
2025-10-21,12,たぬきおむすび,1134.02,1361,138.0,156495.0
2025-10-15,12,わた雪みたいなレアチーズ,1209.85,1452,315.0,381103.0
2025-10-16,12,わた雪みたいなレアチーズ,1182.98,1420,315.0,372639.0
2025-10-17,12,わた雪みたいなレアチーズ,1180.88,1417,315.0,371977.0
2025-10-18,12,わた雪みたいなレアチーズ,1280.11,1536,315.0,403235.0
2025-10-19,12,わた雪みたいなレアチーズ,1134.36,1361,315.0,357323.0
2025-10-20,12,わた雪みたいなレアチーズ,1169.18,1403,315.0,368292.0
2025-10-21,12,わた雪みたいなレアチーズ,1134.02,1361,315.0,357216.0
2025-10-15,12,スイートポテトスティック,1209.85,1452,212.0,256488.0
2025-10-16,12,スイートポテトスティック,1182.98,1420,212.0,250792.0
2025-10-17,12,スイートポテトスティック,1180.88,1417,212.0,250347.0
2025-10-18,12,スイートポテトスティック,1280.11,1536,212.0,271383.0
2025-10-19,12,スイートポテトスティック,1134.36,1361,212.0,240484.0
2025-10-20,12,スイートポテトスティック,1169.18,1403,212.0,247866.0
2025-10-21,12,スイートポテトスティック,1134.02,1361,212.0,240412.0
2025-10-15,12,ハリボープリマヴェーラ,1209.85,1452,198.0,239550.0
2025-10-16,12,ハリボープリマヴェーラ,1182.98,1420,198.0,234230.0
2025-10-17,12,ハリボープリマヴェーラ,1180.88,1417,198.0,233814.0
2025-10-18,12,ハリボープリマヴェーラ,1280.11,1536,198.0,253462.0
2025-10-19,12,ハリボープリマヴェーラ,1134.36,1361,198.0,224603.0
2025-10-20,12,ハリボープリマヴェーラ,1169.18,1403,198.0,231498.0
2025-10-21,12,ハリボープリマヴェーラ,1134.02,1361,198.0,224536.0
2025-10-15,12,ザバスミルクキャラメル,1209.85,1452,222.0,268587.0
2025-10-16,12,ザバスミルクキャラメル,1182.98,1420,222.0,262622.0
2025-10-17,12,ザバスミルクキャラメル,1180.88,1417,222.0,262155.0
2025-10-18,12,ザバスミルクキャラメル,1280.11,1536,222.0,284184.0
2025-10-19,12,ザバスミルクキャラメル,1134.36,1361,222.0,251828.0
2025-10-20,12,ザバスミルクキャラメル,1169.18,1403,222.0,259558.0
2025-10-21,12,ザバスミルクキャラメル,1134.02,1361,222.0,251752.0
2025-10-15,12,パーラメントＥＸＬ１００,1209.85,1452,564.0,682355.0
2025-10-16,12,パーラメントＥＸＬ１００,1182.98,1420,564.0,667201.0
2025-10-17,12,パーラメントＥＸＬ１００,1180.88,1417,564.0,666016.0
2025-10-18,12,パーラメントＥＸＬ１００,1280.11,1536,564.0,721982.0
2025-10-19,12,パーラメントＥＸＬ１００,1134.36,1361,564.0,639779.0
2025-10-20,12,パーラメントＥＸＬ１００,1169.18,1403,564.0,659418.0
2025-10-21,12,パーラメントＥＸＬ１００,1134.02,1361,564.0,639587.0
2025-10-15,12,チャーシュー冷しまぜそば,1209.85,1452,599.0,724700.0
2025-10-16,12,チャーシュー冷しまぜそば,1182.98,1420,599.0,708605.0
2025-10-17,12,チャーシュー冷しまぜそば,1180.88,1417,599.0,707347.0
2025-10-18,12,チャーシュー冷しまぜそば,1280.11,1536,599.0,766786.0
2025-10-19,12,チャーシュー冷しまぜそば,1134.36,1361,599.0,679482.0
2025-10-20,12,チャーシュー冷しまぜそば,1169.18,1403,599.0,700339.0
2025-10-21,12,チャーシュー冷しまぜそば,1134.02,1361,599.0,679278.0
2025-10-15,12,氷結無糖ゆずＳＰ３５０,1209.85,1452,168.0,203255.0
2025-10-16,12,氷結無糖ゆずＳＰ３５０,1182.98,1420,168.0,198741.0
2025-10-17,12,氷結無糖ゆずＳＰ３５０,1180.88,1417,168.0,198388.0
2025-10-18,12,氷結無糖ゆずＳＰ３５０,1280.11,1536,168.0,215058.0
2025-10-19,12,氷結無糖ゆずＳＰ３５０,1134.36,1361,168.0,190572.0
2025-10-20,12,氷結無糖ゆずＳＰ３５０,1169.18,1403,168.0,196422.0
2025-10-21,12,氷結無糖ゆずＳＰ３５０,1134.02,1361,168.0,190515.0
2025-10-15,12,スティックモンブラン,1209.85,1452,249.0,301253.0
2025-10-16,12,スティックモンブラン,1182.98,1420,249.0,294562.0
2025-10-17,12,スティックモンブラン,1180.88,1417,249.0,294039.0
2025-10-18,12,スティックモンブラン,1280.11,1536,249.0,318747.0
2025-10-19,12,スティックモンブラン,1134.36,1361,249.0,282456.0
2025-10-20,12,スティックモンブラン,1169.18,1403,249.0,291126.0
2025-10-21,12,スティックモンブラン,1134.02,1361,249.0,282371.0
2025-10-15,12,１９６無糖ピンクＧＦ３５,1209.85,1452,161.0,194786.0
2025-10-16,12,１９６無糖ピンクＧＦ３５,1182.98,1420,161.0,190460.0
2025-10-17,12,１９６無糖ピンクＧＦ３５,1180.88,1417,161.0,190122.0
2025-10-18,12,１９６無糖ピンクＧＦ３５,1280.11,1536,161.0,206098.0
2025-10-19,12,１９６無糖ピンクＧＦ３５,1134.36,1361,161.0,182632.0
2025-10-20,12,１９６無糖ピンクＧＦ３５,1169.18,1403,161.0,188238.0
2025-10-21,12,１９６無糖ピンクＧＦ３５,1134.02,1361,161.0,182577.0
2025-10-15,12,◎アールグレイクロワッサ,1209.85,1452,172.0,208094.0
2025-10-16,12,◎アールグレイクロワッサ,1182.98,1420,172.0,203473.0
2025-10-17,12,◎アールグレイクロワッサ,1180.88,1417,172.0,203111.0
2025-10-18,12,◎アールグレイクロワッサ,1280.11,1536,172.0,220179.0
2025-10-19,12,◎アールグレイクロワッサ,1134.36,1361,172.0,195110.0
2025-10-20,12,◎アールグレイクロワッサ,1169.18,1403,172.0,201099.0
2025-10-21,12,◎アールグレイクロワッサ,1134.02,1361,172.0,195051.0
2025-10-15,12,ラーメン荘　豚ラーメン,1209.85,1452,647.0,782773.0
2025-10-16,12,ラーメン荘　豚ラーメン,1182.98,1420,647.0,765388.0
2025-10-17,12,ラーメン荘　豚ラーメン,1180.88,1417,647.0,764029.0
2025-10-18,12,ラーメン荘　豚ラーメン,1280.11,1536,647.0,828231.0
2025-10-19,12,ラーメン荘　豚ラーメン,1134.36,1361,647.0,733931.0
2025-10-20,12,ラーメン荘　豚ラーメン,1169.18,1403,647.0,756459.0
2025-10-21,12,ラーメン荘　豚ラーメン,1134.02,1361,647.0,733711.0
2025-10-15,12,◎ハムチーズデニッシュ４,1209.85,1452,184.0,222612.0
2025-10-16,12,◎ハムチーズデニッシュ４,1182.98,1420,184.0,217668.0
2025-10-17,12,◎ハムチーズデニッシュ４,1180.88,1417,184.0,217282.0
2025-10-18,12,◎ハムチーズデニッシュ４,1280.11,1536,184.0,235540.0
2025-10-19,12,◎ハムチーズデニッシュ４,1134.36,1361,184.0,208722.0
2025-10-20,12,◎ハムチーズデニッシュ４,1169.18,1403,184.0,215129.0
2025-10-21,12,◎ハムチーズデニッシュ４,1134.02,1361,184.0,208660.0
2025-10-15,12,ヴァルトダークタバコ,1209.85,1452,528.0,638801.0
2025-10-16,12,ヴァルトダークタバコ,1182.98,1420,528.0,624613.0
2025-10-17,12,ヴァルトダークタバコ,1180.88,1417,528.0,623505.0
2025-10-18,12,ヴァルトダークタバコ,1280.11,1536,528.0,675898.0
2025-10-19,12,ヴァルトダークタバコ,1134.36,1361,528.0,598942.0
2025-10-20,12,ヴァルトダークタバコ,1169.18,1403,528.0,617327.0
2025-10-21,12,ヴァルトダークタバコ,1134.02,1361,528.0,598763.0
2025-10-15,12,ヴァルトメロンクリック,1209.85,1452,528.0,638801.0
2025-10-16,12,ヴァルトメロンクリック,1182.98,1420,528.0,624613.0
2025-10-17,12,ヴァルトメロンクリック,1180.88,1417,528.0,623505.0
2025-10-18,12,ヴァルトメロンクリック,1280.11,1536,528.0,675898.0
2025-10-19,12,ヴァルトメロンクリック,1134.36,1361,528.0,598942.0
2025-10-20,12,ヴァルトメロンクリック,1169.18,1403,528.0,617327.0
2025-10-21,12,ヴァルトメロンクリック,1134.02,1361,528.0,598763.0
2025-10-15,12,ドラキュラへんしんグミ,1209.85,1452,350.0,423447.0
2025-10-16,12,ドラキュラへんしんグミ,1182.98,1420,350.0,414043.0
2025-10-17,12,ドラキュラへんしんグミ,1180.88,1417,350.0,413308.0
2025-10-18,12,ドラキュラへんしんグミ,1280.11,1536,350.0,448038.0
2025-10-19,12,ドラキュラへんしんグミ,1134.36,1361,350.0,397026.0
2025-10-20,12,ドラキュラへんしんグミ,1169.18,1403,350.0,409213.0
2025-10-21,12,ドラキュラへんしんグミ,1134.02,1361,350.0,396907.0
2025-10-15,12,わさびいなり寿司,1209.85,1452,178.0,215353.0
2025-10-16,12,わさびいなり寿司,1182.98,1420,178.0,210570.0
2025-10-17,12,わさびいなり寿司,1180.88,1417,178.0,210197.0
2025-10-18,12,わさびいなり寿司,1280.11,1536,178.0,227860.0
2025-10-19,12,わさびいなり寿司,1134.36,1361,178.0,201916.0
2025-10-20,12,わさびいなり寿司,1169.18,1403,178.0,208114.0
2025-10-21,12,わさびいなり寿司,1134.02,1361,178.0,201856.0
2025-10-15,12,ちいかわ花占いグミ,1209.85,1452,230.0,278266.0
2025-10-16,12,ちいかわ花占いグミ,1182.98,1420,230.0,272085.0
2025-10-17,12,ちいかわ花占いグミ,1180.88,1417,230.0,271602.0
2025-10-18,12,ちいかわ花占いグミ,1280.11,1536,230.0,294425.0
2025-10-19,12,ちいかわ花占いグミ,1134.36,1361,230.0,260903.0
2025-10-20,12,ちいかわ花占いグミ,1169.18,1403,230.0,268911.0
2025-10-21,12,ちいかわ花占いグミ,1134.02,1361,230.0,260825.0
2025-10-15,12,ねぎ塩チキン醤油まぶし飯,1209.85,1452,555.0,671467.0
2025-10-16,12,ねぎ塩チキン醤油まぶし飯,1182.98,1420,555.0,656554.0
2025-10-17,12,ねぎ塩チキン醤油まぶし飯,1180.88,1417,555.0,655388.0
2025-10-18,12,ねぎ塩チキン醤油まぶし飯,1280.11,1536,555.0,710461.0
2025-10-19,12,ねぎ塩チキン醤油まぶし飯,1134.36,1361,555.0,629570.0
2025-10-20,12,ねぎ塩チキン醤油まぶし飯,1169.18,1403,555.0,648895.0
2025-10-21,12,ねぎ塩チキン醤油まぶし飯,1134.02,1361,555.0,629381.0
2025-10-15,12,紫いもミルクティー,1209.85,1452,190.0,229871.0
2025-10-16,12,紫いもミルクティー,1182.98,1420,190.0,224766.0
2025-10-17,12,紫いもミルクティー,1180.88,1417,190.0,224367.0
2025-10-18,12,紫いもミルクティー,1280.11,1536,190.0,243221.0
2025-10-19,12,紫いもミルクティー,1134.36,1361,190.0,215528.0
2025-10-20,12,紫いもミルクティー,1169.18,1403,190.0,222144.0
2025-10-21,12,紫いもミルクティー,1134.02,1361,190.0,215464.0
2025-10-15,12,ＢＳラーメン柿の種ミック,1209.85,1452,110.0,133084.0
2025-10-16,12,ＢＳラーメン柿の種ミック,1182.98,1420,110.0,130128.0
2025-10-17,12,ＢＳラーメン柿の種ミック,1180.88,1417,110.0,129897.0
2025-10-18,12,ＢＳラーメン柿の種ミック,1280.11,1536,110.0,140812.0
2025-10-19,12,ＢＳラーメン柿の種ミック,1134.36,1361,110.0,124780.0
2025-10-20,12,ＢＳラーメン柿の種ミック,1169.18,1403,110.0,128610.0
2025-10-21,12,ＢＳラーメン柿の種ミック,1134.02,1361,110.0,124742.0
2025-10-15,12,焼まろん,1209.85,1452,215.0,260118.0
2025-10-16,12,焼まろん,1182.98,1420,215.0,254341.0
2025-10-17,12,焼まろん,1180.88,1417,215.0,253889.0
2025-10-18,12,焼まろん,1280.11,1536,215.0,275224.0
2025-10-19,12,焼まろん,1134.36,1361,215.0,243887.0
2025-10-20,12,焼まろん,1169.18,1403,215.0,251374.0
2025-10-21,12,焼まろん,1134.02,1361,215.0,243814.0
2025-10-15,12,ウィルキンソンＥＸ　ＧＦ,1209.85,1452,117.0,141552.0
2025-10-16,12,ウィルキンソンＥＸ　ＧＦ,1182.98,1420,117.0,138409.0
2025-10-17,12,ウィルキンソンＥＸ　ＧＦ,1180.88,1417,117.0,138163.0
2025-10-18,12,ウィルキンソンＥＸ　ＧＦ,1280.11,1536,117.0,149773.0
2025-10-19,12,ウィルキンソンＥＸ　ＧＦ,1134.36,1361,117.0,132720.0
2025-10-20,12,ウィルキンソンＥＸ　ＧＦ,1169.18,1403,117.0,136794.0
2025-10-21,12,ウィルキンソンＥＸ　ＧＦ,1134.02,1361,117.0,132680.0
2025-10-15,12,ミンティア瀬戸田レモン,1209.85,1452,105.0,127034.0
2025-10-16,12,ミンティア瀬戸田レモン,1182.98,1420,105.0,124213.0
2025-10-17,12,ミンティア瀬戸田レモン,1180.88,1417,105.0,123992.0
2025-10-18,12,ミンティア瀬戸田レモン,1280.11,1536,105.0,134412.0
2025-10-19,12,ミンティア瀬戸田レモン,1134.36,1361,105.0,119108.0
2025-10-20,12,ミンティア瀬戸田レモン,1169.18,1403,105.0,122764.0
2025-10-21,12,ミンティア瀬戸田レモン,1134.02,1361,105.0,119072.0
2025-10-15,12,北海道リッチミルクプリン,1209.85,1452,399.0,482730.0
2025-10-16,12,北海道リッチミルクプリン,1182.98,1420,399.0,472009.0
2025-10-17,12,北海道リッチミルクプリン,1180.88,1417,399.0,471171.0
2025-10-18,12,北海道リッチミルクプリン,1280.11,1536,399.0,510764.0
2025-10-19,12,北海道リッチミルクプリン,1134.36,1361,399.0,452610.0
2025-10-20,12,北海道リッチミルクプリン,1169.18,1403,399.0,466503.0
2025-10-21,12,北海道リッチミルクプリン,1134.02,1361,399.0,452474.0
2025-10-15,12,焼ほし芋,1209.85,1452,195.0,235921.0
2025-10-16,12,焼ほし芋,1182.98,1420,195.0,230681.0
2025-10-17,12,焼ほし芋,1180.88,1417,195.0,230272.0
2025-10-18,12,焼ほし芋,1280.11,1536,195.0,249621.0
2025-10-19,12,焼ほし芋,1134.36,1361,195.0,221200.0
2025-10-20,12,焼ほし芋,1169.18,1403,195.0,227990.0
2025-10-21,12,焼ほし芋,1134.02,1361,195.0,221134.0
2025-10-15,12,冷しすだちおろしうどん,1209.85,1452,510.0,617024.0
2025-10-16,12,冷しすだちおろしうどん,1182.98,1420,510.0,603320.0
2025-10-17,12,冷しすだちおろしうどん,1180.88,1417,510.0,602249.0
2025-10-18,12,冷しすだちおろしうどん,1280.11,1536,510.0,652856.0
2025-10-19,12,冷しすだちおろしうどん,1134.36,1361,510.0,578524.0
2025-10-20,12,冷しすだちおろしうどん,1169.18,1403,510.0,596282.0
2025-10-21,12,冷しすだちおろしうどん,1134.02,1361,510.0,578350.0
2025-10-15,12,テリヤキチキンのサラダ,1209.85,1452,397.0,480310.0
2025-10-16,12,テリヤキチキンのサラダ,1182.98,1420,397.0,469643.0
2025-10-17,12,テリヤキチキンのサラダ,1180.88,1417,397.0,468809.0
2025-10-18,12,テリヤキチキンのサラダ,1280.11,1536,397.0,508204.0
2025-10-19,12,テリヤキチキンのサラダ,1134.36,1361,397.0,450341.0
2025-10-20,12,テリヤキチキンのサラダ,1169.18,1403,397.0,464164.0
2025-10-21,12,テリヤキチキンのサラダ,1134.02,1361,397.0,450206.0
2025-10-15,12,和牛カラムーチョわさび,1209.85,1452,155.0,187527.0
2025-10-16,12,和牛カラムーチョわさび,1182.98,1420,155.0,183362.0
2025-10-17,12,和牛カラムーチョわさび,1180.88,1417,155.0,183036.0
2025-10-18,12,和牛カラムーチョわさび,1280.11,1536,155.0,198417.0
2025-10-19,12,和牛カラムーチョわさび,1134.36,1361,155.0,175826.0
2025-10-20,12,和牛カラムーチョわさび,1169.18,1403,155.0,181223.0
2025-10-21,12,和牛カラムーチョわさび,1134.02,1361,155.0,175773.0
2025-10-15,12,きのことベーコンのドリア,1209.85,1452,526.0,636381.0
2025-10-16,12,きのことベーコンのドリア,1182.98,1420,526.0,622247.0
2025-10-17,12,きのことベーコンのドリア,1180.88,1417,526.0,621143.0
2025-10-18,12,きのことベーコンのドリア,1280.11,1536,526.0,673338.0
2025-10-19,12,きのことベーコンのドリア,1134.36,1361,526.0,596673.0
2025-10-20,12,きのことベーコンのドリア,1169.18,1403,526.0,614989.0
2025-10-21,12,きのことベーコンのドリア,1134.02,1361,526.0,596495.0
2025-10-15,12,ｂｉｔｌｏｔガンダム,1209.85,1452,680.0,822698.0
2025-10-16,12,ｂｉｔｌｏｔガンダム,1182.98,1420,680.0,804426.0
2025-10-17,12,ｂｉｔｌｏｔガンダム,1180.88,1417,680.0,802998.0
2025-10-18,12,ｂｉｔｌｏｔガンダム,1280.11,1536,680.0,870475.0
2025-10-19,12,ｂｉｔｌｏｔガンダム,1134.36,1361,680.0,771365.0
2025-10-20,12,ｂｉｔｌｏｔガンダム,1169.18,1403,680.0,795042.0
